symbol,vol_cum,vol_val_cum,price
NIFTY,34107,540926.17,24344.95
BANKNIFTY,17389,293214.65,55984.3
BAJAJ-AUTO,16980,134199.25,10689
POLYCAB,12410,137525.13,8973.5
HDFCBANK,30595,133970.36,793.45
BHEL,9691,101088.23,403.9
ICICIBANK,12576,113714.22,1285.8
PAYTM,11114,94231.26,1174.8
HDFCLIFE,14916,101998.85,627.9
CGPOWER,11519,84227.97,861.45
BSE,5263,76242.39,3930.2
HEROMOTOCO,10179,81922.74,5426
SBIN,10365,84445.68,1090.2
MIDCPNIFTY,3770,65478.10,14495.65
KEI,8151,72295.62,5074
M&M,10254,69057.25,3380.6
KOTAKBANK,9351,71073.74,379.85
POLICYBZR,11689,68495.09,1673
RELIANCE,7494,54125.11,1440.6
TITAN,7670,57801.33,4277.6
VEDL,14587,53182.13,310.8
TCS,13158,55263.27,2406
MCX,2705,49970.45,3033.9
LT,7471,52112.53,3998.6
ABB,5792,51617.62,7134.5
INFY,10964,51361.64,1167.9
COFORGE,9465,46232.13,1282
YESBANK,6507,45570.82,22.59
HAL,5775,40807.22,4701.4
DIXON,7819,44099.90,11174
AMBER,4115,36602.13,8843
BRITANNIA,5602,40575.69,5820
LUPIN,3551,37468.72,2472.3
ASHOKLEY,4523,38221.63,170.07
ADANIPOWER,4670,38683.26,231
TATASTEEL,5967,35847.62,217.35
GODREJCP,7104,37046.52,1041.4
LAURUSLABS,3487,35857.34,1220.6
DRREDDY,4441,36092.16,1308
KPITTECH,11388,34948.41,714.7
BLUESTARCO,6127,35412.75,1782.1
COALINDIA,5448,34495.13,471.8
INDIGO,4874,33003.65,4482.8
BHARTIARTL,3959,34576.66,1829.5
AXISBANK,4111,33474.63,1287
WIPRO,5773,33565.99,197.95
POWERINDIA,3356,28929.13,34525
ETERNAL,4761,29902.06,257.44
HINDZINC,3458,27283.57,642
IDEA,3769,30333.14,11.24
BAJFINANCE,4026,29609.28,972.65
EICHERMOT,3641,27117.58,7390.5
BEL,4646,29075.26,438.05
ADANIENT,3339,26242.13,2522.1
JIOFIN,4901,29144.38,251.4
NTPC,4668,28016.90,401.2
DELHIVERY,2733,27337.95,480.55
BHARATFORG,2907,27309.68,1876.7
CROMPTON,5262,27568.54,288.65
ADANIPORTS,3193,26329.20,1730.2
SHRIRAMFIN,3249,27149.37,1012.05
HCLTECH,6371,26514.30,1189.2
CANBK,2819,26154.96,136
BIOCON,2445,23490.89,384
BOSCHLTD,2462,23465.01,38175
RVNL,5376,24976.11,309.3
ADANIGREEN,2687,22122.12,1366
MARUTI,2977,20571.12,13745
ADANIENSOL,2271,21428.08,1393.4
SRF,4041,22055.55,2754.5
HINDUNILVR,3138,21619.09,2282.5
SHREECEM,3174,20376.48,25795
INDUSINDBK,3272,21658.01,948.35
RECLTD,4027,20628.07,363
HINDALCO,2859,21137.33,1056
AMBUJACEM,4413,20894.77,449.15
PNB,2301,20285.69,109.4
KAYNES,4504,19585.48,4331.8
TVSMOTOR,2988,19281.91,3707.3
VOLTAS,3867,19781.99,1370.1
CDSL,3351,20313.32,1273.5
BPCL,3214,19696.28,306.8
ABCAPITAL,1634,18942.11,369.9
HINDPETRO,2433,19440.58,391.05
CUMMINSIND,1828,19670.32,5368
EXIDEIND,2961,18903.68,356.15
ULTRACEMCO,3047,18620.79,12179
JINDALSTEL,2373,18932.53,1265.9
LTF,2846,19298.66,303
PIDILITIND,2574,18602.13,1438
NMDC,3027,18598.62,90.51
SBICARD,3632,18792.76,647.5
ONGC,2693,17217.14,284.35
TRENT,3861,16775.03,4315.8
ASIANPAINT,2641,16712.37,2525.3
NATIONALUM,2285,17473.58,407.5
BANKBARODA,2183,17294.14,268.65
SONACOMS,2395,17140.31,580.6
TATAPOWER,2588,16623.59,439.45
JSWENERGY,2974,17050.97,575.5
ITC,3161,15771.49,309.6
LICHSGFIN,2709,16015.08,587.5
TMPV,5406,15666.10,358.4
PFC,2581,15633.26,464.95
SUNPHARMA,2279,14705.27,1837.4
KALYANKJIL,3199,15486.70,408.3
HYUNDAI,3211,16099.08,1844
CHOLAFIN,1410,15041.25,1686.8
FEDERALBNK,2004,14717.22,295.45
MUTHOOTFIN,1337,13181.29,3596.2
GRASIM,1959,14497.45,2956.5
GMRAIRPORT,1982,13938.96,100.33
MOTHERSON,1823,14389.98,128
GLENMARK,1645,14790.56,2379.9
IOC,1952,14007.28,146.13
OIL,2225,14203.44,455.15
DLF,2741,13899.02,616.2
BANDHANBNK,1806,13521.18,207.68
AUBANK,1297,13390.84,1036.6
PERSISTENT,2747,13685.47,4961.7
HAVELLS,2119,13432.72,1261.5
CAMS,2014,12473.82,833.1
DABUR,2275,13287.65,470.1
OFSS,1814,12868.18,9485
WAAREEENER,2272,12875.57,3226
INDUSTOWER,1852,12844.52,404.25
NUVAMA,1870,13222.09,1440.5
GODFRYPHLP,1933,12551.86,2353.3
JSWSTEEL,1427,12402.08,1289
MARICO,1234,12205.87,828.6
SAIL,1421,12661.55,189.85
MANAPPURAM,1265,11922.80,313.65
AUROPHARMA,1432,11758.22,1489.5
TATACONSUM,1904,12033.30,1150.3
POWERGRID,1939,11631.89,314.65
NESTLEIND,1578,11676.98,1469.5
ICICIPRULI,2150,11167.17,565.05
KFINTECH,2458,11338.24,928
TECHM,1226,10700.02,1454.2
NYKAA,1245,10739.60,271.1
SBILIFE,1516,10664.40,1870.9
PREMIERENE,1806,10471.92,1022.3
RBLBANK,968,10284.04,332.7
UNIONBANK,1415,10555.86,166.72
GODREJPROP,1906,9742.16,1847.1
UPL,1125,10053.19,655.45
ANGELONE,1194,9574.56,320.6
SAMMAANCAP,1592,10300.88,151.9
APLAPOLLO,1363,9359.48,1957.5
SUZLON,1899,9430.04,54.65
ASTRAL,1377,9271.01,1585.2
INDHOTEL,1373,9230.13,668.75
UNOMINDA,1513,9373.78,1127
MAZDOCK,1623,8625.40,2650.6
MANKIND,1659,8824.39,2353.8
NHPC,1726,9048.71,82.03
TATAELXSI,2081,8854.31,4290
CIPLA,1577,8142.07,1373.7
PETRONET,1546,8291.98,280.85
JUBLFOOD,1455,8533.86,469.45
HDFCAMC,1001,8454.15,2817.3
MFSL,1265,8478.92,1681.1
INDIANB,917,7967.43,863.15
IDFCFIRSTB,1229,7966.48,69.62
COCHINSHIP,1050,7493.29,1781
SIEMENS,1121,7519.69,3850
LICI,1407,7967.18,812.7
BDL,1489,7390.40,1420.9
BANKINDIA,1040,7679.46,140.45
