symbol,vol_cum,vol_val_cum,price
NIFTY,63899,1014382.68,24339.6
BANKNIFTY,27324,461326.34,56045.3
BHARATFORG,20456,198952.56,1965
HDFCBANK,47079,206525.09,795.85
POLYCAB,14895,165500.93,8951
BAJAJ-AUTO,19068,150860.49,10572
BHEL,14489,152327.92,405.65
ICICIBANK,18927,171025.12,1278.5
COALINDIA,25207,157656.26,465.65
SBIN,17822,145288.03,1093.8
PAYTM,14693,125142.46,1195
BSE,7240,105255.48,3943
MIDCPNIFTY,6171,107520.75,14541.05
HEROMOTOCO,13468,108746.59,5355.5
HDFCLIFE,17445,119521.28,625.35
M&M,15396,103983.58,3376.6
CGPOWER,12873,94177.37,856.95
LT,14545,101924.45,4025
KOTAKBANK,12638,96155.46,379.5
RELIANCE,12107,87518.95,1438
POLICYBZR,15562,91342.64,1688.3
KEI,9689,86074.71,5082.8
ASHOKLEY,9328,79626.67,170.86
TCS,19426,81504.47,2403.2
INFY,16799,78694.83,1165.5
MCX,3875,71953.25,3035.4
HAL,9778,69529.29,4772.8
TITAN,9916,74757.06,4314
INDIGO,10312,70020.54,4509.2
VEDL,18827,68277.18,307.35
DIXON,11954,67134.32,11077
ABB,7371,65763.99,7172.5
AXISBANK,7609,61788.98,1291.8
LUPIN,5372,56522.16,2455
HINDPETRO,7040,56916.64,396.85
COFORGE,11433,55813.70,1286.9
YESBANK,7943,55700.78,22.61
BRITANNIA,7675,55632.17,5774.5
BHARTIARTL,6240,54479.20,1828.5
SHRIRAMFIN,6179,51842.85,1015.55
BEL,8111,50902.31,438.6
BLUESTARCO,8880,51168.19,1749.3
IDEA,6429,51794.57,11.23
AMBER,4938,43880.78,8798.5
KPITTECH,14923,45680.22,716
LAURUSLABS,4396,45263.72,1208
WIPRO,8280,48181.45,197.58
DRREDDY,5619,45665.33,1310.1
TATASTEEL,7378,44307.35,216.96
GODREJCP,8688,45287.19,1038.2
BPCL,7231,44396.20,308.3
JIOFIN,7622,45303.38,250.55
ETERNAL,6947,43627.67,257.75
ADANIPOWER,5277,43681.94,230.14
BAJFINANCE,5703,41912.88,974.85
ADANIPORTS,4821,39821.35,1731
NTPC,6775,40745.49,398.6
MARUTI,5350,37000.15,13782
ADANIENT,4684,36764.97,2519
POWERINDIA,4265,36842.91,34865
EICHERMOT,4992,37110.29,7342
SAIL,4734,42287.45,187.85
HINDZINC,4356,34379.21,639.75
CROMPTON,7050,36955.69,290.5
CANBK,4092,37940.17,136.19
HINDUNILVR,5324,36632.98,2279
HCLTECH,8898,37029.58,1185.6
SRF,6267,34406.95,2770.3
TVSMOTOR,5139,33284.59,3704
ADANIGREEN,3768,30996.49,1362
MOTHERSON,4258,33917.45,129.94
INDUSTOWER,4926,34018.42,403.45
HINDALCO,4387,32462.16,1057.1
EXIDEIND,5021,32348.89,362.65
ASIANPAINT,4885,31009.74,2527.6
CUMMINSIND,3036,32762.09,5385
AMBUJACEM,6753,32021.35,451.5
DELHIVERY,3059,30599.59,480.25
PNB,3422,30168.83,109.27
BIOCON,3055,29368.32,382.8
BOSCHLTD,3097,29553.04,37895
ULTRACEMCO,4948,30262.43,12170
RVNL,6548,30461.12,308.15
KAYNES,6433,28029.65,4356
PIDILITIND,3992,28879.55,1446.6
VOLTAS,5531,28274.66,1361.4
ADANIENSOL,2921,27539.80,1386.5
IOC,3923,28259.91,147.02
CDSL,4767,28895.93,1269.1
INDUSINDBK,4292,28449.98,947.75
SHREECEM,4165,26772.33,25650
BDL,5271,26620.25,1459.6
RECLTD,5230,26789.58,360.4
CHOLAFIN,2607,27748.36,1686.8
FEDERALBNK,3719,27478.38,296.65
ITC,5285,26354.04,308.55
GLENMARK,3060,27463.05,2374.1
NATIONALUM,3469,26490.67,404.85
ABCAPITAL,2119,24545.72,369.1
TMPV,8591,24943.54,360
ONGC,3875,24768.68,283.65
BANKBARODA,3150,24980.95,270.35
TATAPOWER,3659,23508.07,439.65
JINDALSTEL,3013,24002.35,1258.5
RBLBANK,2277,24312.76,336.35
HYUNDAI,5019,25183.92,1837.2
MUTHOOTFIN,2246,22198.16,3579.7
TRENT,5074,22029.32,4297.5
LTF,3463,23496.75,303.4
SBICARD,4593,23785.21,648.9
AUBANK,2108,21822.78,1032.5
DLF,4305,21897.51,618.4
GMRAIRPORT,3113,21884.39,100.67
ANGELONE,2560,20652.08,321.9
PFC,3570,21600.49,459.25
NMDC,3568,21920.35,90.33
DABUR,3529,20697.81,470.65
SUNPHARMA,3146,20297.55,1834.5
JSWENERGY,3711,21296.99,575.9
SONACOMS,2924,20919.94,578
OIL,3306,21072.87,453.2
PERSISTENT,4011,20005.41,4986.7
MAZDOCK,3656,19535.36,2669.9
GODREJPROP,3821,19598.41,1883.1
SUZLON,3846,19239.41,55.55
HAVELLS,3123,19796.35,1266.4
GRASIM,2651,19631.40,2962.6
KALYANKJIL,4011,19404.87,409.95
BANDHANBNK,2467,18471.74,207.72
MARICO,1882,18670.35,831.4
LICHSGFIN,3152,18631.45,588.5
NESTLEIND,2612,19296.04,1473.3
CAMS,2769,17204.73,832.75
MANAPPURAM,1927,18206.12,315.25
UPL,2077,18554.16,652.15
MFSL,2728,18444.92,1707.2
SBILIFE,2597,18269.04,1873.2
ICICIPRULI,3376,17593.47,564.3
SAMMAANCAP,2760,17961.65,152.11
WAAREEENER,3005,17026.60,3220.3
JSWSTEEL,1965,17081.13,1282.6
NUVAMA,2432,17283.44,1471.5
AUROPHARMA,2050,16801.23,1480.5
OFSS,2287,16247.94,9497.5
POWERGRID,2696,16175.39,314
TATACONSUM,2611,16517.75,1146.8
HDFCAMC,1926,16368.38,2840.5
UNIONBANK,2187,16307.54,167.29
TECHM,1787,15585.91,1450
GODFRYPHLP,2345,15220.28,2338.7
KFINTECH,3412,15796.26,929.75
INDHOTEL,2213,14894.65,670.95
PREMIERENE,2670,15504.92,1023.1
IDFCFIRSTB,2290,14884.42,69.84
FORCEMOT,2774,14322.75,20812
NYKAA,1712,14724.52,271.25
JUBLFOOD,2494,14676.07,476.7
APLAPOLLO,1998,13756.83,1975.3
LODHA,3302,14193.83,965.5
SIEMENS,1981,13356.38,3873.2
COCHINSHIP,1840,13187.70,1789.9
MANKIND,2591,13792.61,2379.3
INOXWIND,3529,13456.85,106.4
MPHASIS,2159,13101.00,2210.9
NHPC,2532,13251.60,82
IEX,2441,11974.81,133.07
ASTRAL,1827,12295.47,1580.7
TATAELXSI,3006,12823.54,4297.2
UNOMINDA,1999,12429.97,1138.5
CIPLA,2345,12101.33,1368.4
LICI,2206,12522.71,812.05
PETRONET,2147,11529.01,282.65
INDIANB,1279,11108.71,862.65
BAJAJHLDNG,2000,10737.53,10643
APOLLOHOSP,1085,10639.02,7840.5
SOLARINDS,1412,11156.04,15839
VBL,1939,11228.96,510.3
BANKINDIA,1423,10504.88,140.78
CONCOR,1580,10443.05,527.65
DMART,1485,9791.37,4396
ICICIGI,1670,10048.08,1852.2
TIINDIA,1574,9430.42,3004
NBCC,1604,10016.44,96.26
PGEL,1814,9303.63,534.8
LTM,1474,9299.67,4250
DALBHARAT,1488,9600.76,1976
NAUKRI,2508,9298.36,984.35
NAM-INDIA,1327,9118.85,1108.8
