symbol,vol_cum,vol_val_cum,price
PATANJALI,1261,5228.16,460.25
CONCOR,753,4972.86,526.1
COLPAL,1008,4907.13,2174.4
IREDA,1068,5064.49,136.07
OBEROIRLTY,847,4969.47,1672
PRESTIGE,722,4746.86,1465.9
UNITDSPR,874,4528.90,1285
PAGEIND,716,4032.75,37260
FINNIFTY,115,1832.66,26450.95
ZYDUSLIFE,399,3394.51,939.3
PHOENIXLTD,558,3587.52,1829.1
FORTIS,488,3617.07,951.5
ALKEM,461,3212.65,5590
BAJAJHLDNG,517,2759.98,10674
VMM,354,2152.53,125.08
NIFTYNXT50,112,2017.37,71886.8
