symbol,vol_cum,vol_val_cum,price
NIFTY,2327,36972.39,24364.7
BANKNIFTY,1770,29900.54,55949.6
BAJAJ-AUTO,3186,25006.15,10365
PAYTM,1291,10902.35,1153.1
POLYCAB,875,9384.91,8684
HDFCBANK,1762,7744.30,794.25
POLICYBZR,1168,7016.88,1713.2
HDFCLIFE,988,6699.13,613
KOTAKBANK,878,6630.84,376.45
SRF,1082,5839.05,2713
ICICIBANK,641,5783.01,1281.6
SBIN,651,5345.06,1099.3
CGPOWER,738,5250.94,834.75
VEDL,1328,4876.75,320.85
COFORGE,854,4199.42,1301
LT,622,4355.82,4024.8
RELIANCE,586,4224.16,1437
BSE,241,3507.32,3894.6
BLUESTARCO,680,3975.78,1778.5
M&M,554,3694.94,3331.3
GODREJCP,660,3466.22,1049.3
SHRIRAMFIN,412,3459.41,1009.3
HEROMOTOCO,393,3091.99,5288
HINDZINC,390,3083.73,641.4
MIDCPNIFTY,125,2164.41,14400.7
TATASTEEL,495,2961.34,216.33
BAJFINANCE,389,2877.01,985.65
KPITTECH,820,2569.54,724.55
ASHOKLEY,324,2726.89,167.72
SHREECEM,369,2356.56,25790
ETERNAL,383,2407.63,258.24
DELHIVERY,255,2549.85,478.2
ASIANPAINT,383,2428.04,2528.7
KEI,276,2489.76,5238.3
MANAPPURAM,274,2587.23,312.65
AXISBANK,296,2417.35,1300.8
INFY,493,2315.00,1170.6
YESBANK,332,2289.95,22.16
IDEA,275,2234.42,11.34
ABCAPITAL,186,2155.05,373.6
BEL,338,2120.34,437.65
INDIGO,255,1735.97,4516.9
TVSMOTOR,325,2053.68,3630.8
KFINTECH,420,1954.77,929.35
PNB,217,1921.10,109.44
EXIDEIND,303,1905.21,349.5
BIOCON,197,1889.02,381.6
MCX,92,1649.49,2982
HINDPETRO,206,1667.16,396.6
TCS,424,1786.02,2428.4
CANBK,181,1697.09,137.39
LICHSGFIN,285,1662.85,583.3
BHARTIARTL,175,1540.09,1840.4
ADANIENT,188,1479.94,2547.1
PIDILITIND,210,1516.21,1438.2
CAMS,236,1456.20,821.4
JIOFIN,251,1505.87,253.25
GMRAIRPORT,205,1447.19,100.83
HINDALCO,186,1362.29,1045.2
TMPV,485,1401.85,360.1
ITC,262,1308.65,310.2
BHEL,116,1180.39,385.45
BANKBARODA,158,1255.37,269.1
IOC,172,1248.24,147.31
LUPIN,114,1193.71,2460.5
CHOLAFIN,116,1256.79,1718.1
OFSS,168,1193.01,9428.5
TATAPOWER,182,1175.57,444.45
WAAREEENER,197,1125.97,3246
ADANIPOWER,135,1109.97,231.25
NATIONALUM,149,1133.09,406.1
DRREDDY,125,1018.85,1312.6
ADANIPORTS,128,1068.89,1742
BPCL,164,1019.93,313.6
TITAN,131,999.57,4351.8
JINDALSTEL,131,1046.81,1265.1
BRITANNIA,135,975.27,5780
ULTRACEMCO,153,936.21,12195
MUTHOOTFIN,94,923.40,3561.4
VOLTAS,178,924.92,1387.7
WIPRO,154,907.54,199.35
AUBANK,87,898.43,1024.9
ONGC,137,869.21,280.75
INDUSINDBK,125,829.57,942.55
INDHOTEL,124,837.92,674.55
AUROPHARMA,104,853.88,1492.7
NTPC,142,844.80,393.65
AMBUJACEM,178,842.88,449.65
DIXON,133,756.71,11365
CDSL,126,771.16,1289.4
PETRONET,142,768.55,283
MOTHERSON,96,756.36,128
DLF,144,737.38,612.45
BHARATFORG,76,713.18,1876.9
ADANIGREEN,88,721.05,1362.7
UNOMINDA,111,691.73,1132.6
HCLTECH,166,693.04,1190.1
TRENT,129,559.89,4323.8
LAURUSLABS,69,699.86,1190.1
SUNPHARMA,104,676.55,1846.5
CROMPTON,137,707.88,284.8
HINDUNILVR,94,654.72,2307.5
UNIONBANK,91,684.85,168.95
LTF,104,695.42,301.8
IDFCFIRSTB,100,647.98,69.43
EICHERMOT,82,604.94,7351
AMBER,62,544.28,8761
INDUSTOWER,90,627.60,408.75
MARUTI,80,552.84,13727
DALBHARAT,99,633.53,1973.9
ICICIPRULI,116,598.16,552.75
OIL,91,577.91,451.35
ANGELONE,68,546.65,322.6
COALINDIA,87,552.97,469.4
GLENMARK,64,573.31,2387.9
DABUR,95,556.68,465.2
TECHM,65,571.51,1465.9
BANDHANBNK,69,521.26,207.59
RECLTD,101,512.04,358.5
UPL,58,520.29,662.1
KAYNES,92,399.11,4330
ADANIENSOL,49,467.00,1402.3
POWERINDIA,55,464.57,33945
SBILIFE,64,451.04,1874.7
SBICARD,91,477.62,654.3
POWERGRID,76,456.44,314.25
SWIGGY,126,464.92,282.65
PERSISTENT,81,411.69,5028.1
ABB,47,423.78,7208
SAMMAANCAP,70,453.64,150.21
MARICO,44,431.93,815.4
VBL,78,452.98,512.55
PREMIERENE,72,420.95,1028.5
FEDERALBNK,56,413.15,292.8
CUMMINSIND,40,428.94,5366
PFC,61,370.17,463.7
NAM-INDIA,59,400.82,1095.3
LICI,68,386.19,809.2
JUBLFOOD,64,380.54,473.85
RVNL,76,351.98,306
APLAPOLLO,49,334.68,1942.3
TORNTPHARM,68,371.86,4387.9
LODHA,78,336.82,954.15
GODREJPROP,64,334.16,1863.9
SUPREMEIND,54,355.33,3742.2
INDIANB,36,313.62,865
GAIL,66,348.28,166.55
TATAELXSI,70,303.86,4310.3
HAVELLS,52,327.54,1261.7
SUZLON,64,316.46,54.36
MANKIND,55,294.08,2382.5
KALYANKJIL,56,276.42,416.65
BANKINDIA,38,283.73,141.95
APOLLOHOSP,30,293.49,7787
NAUKRI,73,273.54,982.5
UNITDSPR,54,281.47,1298.7
MPHASIS,45,277.54,2223.4
HAL,34,237.38,4641
NYKAA,31,266.74,274.8
CIPLA,51,263.03,1371.6
BAJAJFINSV,51,236.63,1839.8
NUVAMA,36,256.32,1440.4
GODFRYPHLP,37,237.61,2328.2
SAIL,27,238.42,187.1
BOSCHLTD,26,241.93,36805
ASTRAL,34,229.51,1577.1
JSWENERGY,40,228.64,571.95
IRFC,39,178.34,107.14
INOXWIND,52,200.38,107.37
NESTLEIND,26,194.15,1488.4
HYUNDAI,31,157.97,1857
PATANJALI,39,162.53,461.15
SOLARINDS,22,174.16,15770
LTM,24,154.78,4330.4
TATACONSUM,27,171.26,1146.1
ZYDUSLIFE,18,153.17,942.55
DIVISLAB,24,161.92,6755
MAXHEALTH,27,145.71,1021.7
PHOENIXLTD,24,155.87,1844.5
RBLBANK,13,139.62,336
MAZDOCK,25,133.24,2653.5
MFSL,22,147.08,1660.4
FORTIS,19,142.06,959.45
PNBHOUSING,21,145.63,1056.6
DMART,18,119.49,4410.7
GRASIM,19,139.31,2927.5
JSWSTEEL,16,138.01,1270
SIEMENS,18,121.44,3852.3
MOTILALOFS,15,103.34,886.8
360ONE,20,109.78,1092
BAJAJHLDNG,14,75.47,10651
ICICIGI,18,106.67,1820.7
FORCEMOT,16,81.36,20316
NHPC,18,95.73,83.61
IEX,18,87.05,130.19
HDFCAMC,11,93.71,2814.3
PIIND,17,92.46,3096
ALKEM,12,83.50,5583
PAGEIND,15,84.99,37545
NMDC,13,78.88,89.45
OBEROIRLTY,14,82.41,1675
PGEL,11,57.71,549
FINNIFTY,3,47.75,26460.6
TIINDIA,12,71.18,2952
VMM,10,60.85,125.43
COCHINSHIP,6,42.32,1758.4
BDL,9,44.26,1409.5
COLPAL,9,43.86,2162.4
PRESTIGE,7,46.44,1461
SONACOMS,5,35.77,583.8
IREDA,8,37.84,137.24
NBCC,5,31.18,95.06
NIFTYNXT50,2,35.95,71917.75
CONCOR,1,6.59,525.3
