symbol,vol_cum,vol_val_cum,price
NIFTY,31756,503597.01,24364.65
BANKNIFTY,15925,268492.56,55968.25
BAJAJ-AUTO,16566,130884.44,10637
POLYCAB,11988,132766.71,8958.5
HDFCBANK,28359,124178.16,793.35
BHEL,8973,93454.50,402.4
PAYTM,10750,91119.54,1175.9
ICICIBANK,11581,104711.74,1288.8
HDFCLIFE,14478,98959.27,626.75
CGPOWER,11260,82320.92,863.2
BSE,4819,69764.51,3947.2
HEROMOTOCO,9428,75757.53,5439
SBIN,9840,80174.74,1091.5
KEI,7935,70376.55,5061.3
M&M,9439,63535.08,3371.6
POLICYBZR,11431,66982.96,1666.5
KOTAKBANK,8717,66243.42,379.9
MIDCPNIFTY,3053,52960.29,14486.05
RELIANCE,7036,50810.25,1441.5
VEDL,13951,50900.98,310.35
TITAN,7002,52781.25,4287.4
TCS,12286,51621.94,2406.1
LT,7145,49836.97,4008
INFY,10552,49431.42,1167.5
COFORGE,9269,45288.26,1280
ABB,5244,46724.48,7110
YESBANK,6313,44193.40,22.58
MCX,2295,42326.19,3024.8
HAL,5493,38807.52,4688.9
AMBER,4022,35774.47,8838
BRITANNIA,5432,39333.82,5817.5
LUPIN,3401,35884.83,2471.5
DIXON,6724,37983.02,11224
ADANIPOWER,4519,37439.06,231.18
TATASTEEL,5807,34886.16,217.73
GODREJCP,6810,35517.54,1042.9
DRREDDY,4251,34543.28,1313
KPITTECH,11019,33832.01,716.9
ASHOKLEY,4043,34132.41,168.94
BHARTIARTL,3767,32901.80,1829.8
LAURUSLABS,3135,32188.94,1216.8
COALINDIA,5031,31842.58,471.1
INDIGO,4441,30078.57,4473.9
AXISBANK,3811,31045.63,1287.8
WIPRO,5462,31751.87,198.02
POWERINDIA,3260,28097.83,34530
ETERNAL,4584,28792.45,257.75
BAJFINANCE,3857,28371.14,973.6
IDEA,3503,28169.91,11.25
BLUESTARCO,4893,28192.42,1772
EICHERMOT,3450,25699.30,7400
NTPC,4579,27478.33,401.35
DELHIVERY,2664,26646.20,479.85
ADANIENT,3167,24892.07,2530.5
CROMPTON,5036,26387.93,288.85
JIOFIN,4608,27403.54,252.04
HINDZINC,2982,23513.06,642.55
ADANIPORTS,2974,24513.79,1731.7
BHARATFORG,2625,24654.00,1878.4
HCLTECH,6058,25211.28,1186.9
SHRIRAMFIN,2965,24773.19,1010.45
CANBK,2666,24739.19,136.3
BEL,3857,24110.28,437.2
BIOCON,2366,22727.69,384.75
BOSCHLTD,2318,22085.56,38240
ADANIGREEN,2538,20895.67,1367.7
ADANIENSOL,2189,20656.32,1389.5
MARUTI,2794,19305.43,13778
SHREECEM,3103,19919.75,25725
SRF,3814,20802.84,2750.6
RVNL,4717,21881.30,308.1
RECLTD,3857,19757.91,362.95
INDUSINDBK,3114,20605.65,945.5
KAYNES,4331,18833.32,4333
AMBUJACEM,4200,19886.91,448.7
HINDALCO,2663,19681.74,1057.2
PNB,2188,19290.18,109.57
TVSMOTOR,2862,18461.96,3703
CDSL,3141,19039.95,1275
ABCAPITAL,1539,17846.66,370.8
HINDUNILVR,2685,18502.04,2280.9
BPCL,2962,18161.55,305.8
ULTRACEMCO,2953,18046.23,12195
NMDC,2952,18137.86,90.58
LTF,2694,18263.63,304.3
JINDALSTEL,2233,17820.73,1267.5
EXIDEIND,2748,17529.95,357
PIDILITIND,2368,17112.10,1442.9
CUMMINSIND,1636,17599.51,5336.5
TRENT,3748,16281.48,4329.2
SBICARD,3456,17878.57,646.65
ONGC,2573,16446.33,285
NATIONALUM,2213,16922.49,407.35
HINDPETRO,2021,16159.47,389.85
TATAPOWER,2463,15822.44,439.8
ASIANPAINT,2455,15533.56,2530
JSWENERGY,2829,16216.98,573.9
LICHSGFIN,2653,15685.00,586.3
BANKBARODA,1966,15577.48,268.85
ITC,3023,15081.09,310.1
TMPV,5181,15014.67,359
PFC,2429,14711.73,464.3
VOLTAS,2923,14921.60,1359.6
SUNPHARMA,2206,14233.99,1841.4
KALYANKJIL,3034,14691.83,408.9
HYUNDAI,3051,15296.84,1840.7
GMRAIRPORT,1922,13519.68,99.94
MOTHERSON,1778,14033.81,128.22
CHOLAFIN,1279,13650.62,1688.7
BANDHANBNK,1746,13072.07,207.4
GRASIM,1836,13585.53,2953.7
OIL,2127,13577.37,456.5
IOC,1843,13228.72,145.79
PERSISTENT,2624,13072.43,4955
MUTHOOTFIN,1228,12099.66,3594
GLENMARK,1502,13507.95,2378.9
HAVELLS,2009,12736.91,1262
INDUSTOWER,1782,12359.65,404.65
GODFRYPHLP,1870,12141.18,2356
WAAREEENER,2169,12291.24,3227
OFSS,1706,12099.35,9497.5
FEDERALBNK,1673,12267.42,293.35
DLF,2365,11981.41,614.7
AUBANK,1094,11282.11,1032.9
JSWSTEEL,1331,11562.28,1293.2
MARICO,1166,11528.13,827.2
NUVAMA,1685,11896.06,1438.2
MANAPPURAM,1215,11449.99,313.6
SONACOMS,1610,11500.07,584.45
TATACONSUM,1827,11543.77,1155.1
AUROPHARMA,1359,11157.22,1489
CAMS,1709,10566.70,830.6
POWERGRID,1862,11168.56,315
DABUR,1916,11174.87,468.7
NESTLEIND,1468,10867.57,1473.7
TECHM,1178,10281.49,1454.6
NYKAA,1201,10364.09,271.5
KFINTECH,2296,10585.88,927.7
ICICIPRULI,1959,10164.99,565.45
SAIL,1164,10351.14,189.9
RBLBANK,922,9794.83,332.45
UNIONBANK,1325,9887.91,166.6
SBILIFE,1375,9671.88,1869.8
APLAPOLLO,1325,9098.62,1955
PREMIERENE,1647,9546.64,1022.3
GODREJPROP,1780,9098.59,1845.5
UNOMINDA,1492,9243.12,1122.2
INDHOTEL,1330,8941.02,668.35
ANGELONE,1045,8377.29,319.35
SUZLON,1677,8328.91,54.67
TATAELXSI,2037,8665.46,4285
MANKIND,1586,8437.58,2354.7
NHPC,1636,8577.76,81.99
PETRONET,1486,7969.86,280.45
JUBLFOOD,1339,7855.78,469.2
MAZDOCK,1401,7442.58,2648
INDIANB,862,7490.27,863.15
MFSL,1175,7871.83,1680
ASTRAL,1102,7409.04,1590.2
CIPLA,1396,7205.60,1375
COCHINSHIP,993,7085.64,1771.9
UPL,822,7352.25,653.5
SAMMAANCAP,1185,7643.84,150.4
HDFCAMC,883,7451.93,2811.1
BANKINDIA,1000,7385.21,140.52
SIEMENS,1036,6946.83,3841.2
IDFCFIRSTB,1100,7128.51,69.46
APOLLOHOSP,686,6719.69,7832
INOXWIND,1868,7101.29,105.62
LODHA,1622,6906.39,950.75
PGEL,1278,6554.68,536.1
DMART,925,6095.84,4385.8
LICI,1206,6820.82,812.85
VBL,1156,6688.56,514.3
ICICIGI,977,5854.18,1845.5
TIINDIA,958,5719.51,2978.8
PIIND,1024,5574.24,3112.7
NAM-INDIA,874,5986.31,1097.6
SOLARINDS,750,5887.79,15697
GAIL,1086,5740.08,167.19
MOTILALOFS,778,5395.71,884.35
TORNTPHARM,1033,5662.85,4357.9
MPHASIS,909,5518.32,2196.3
BDL,1068,5288.82,1412.6
SWIGGY,1373,5039.13,281.55
BAJAJFINSV,1013,4661.92,1824.7
NBCC,811,5030.70,95.47
LTM,753,4762.31,4254.1
PNBHOUSING,730,5027.09,1058.7
IRFC,1001,4592.73,107.24
MAXHEALTH,910,4860.13,1011.45
DALBHARAT,763,4904.49,1970.6
DIVISLAB,614,4157.27,6734.5
SUPREMEIND,683,4464.58,3676.6
NAUKRI,1217,4488.69,979.4
OBEROIRLTY,646,3787.20,1665.7
IEX,660,3203.44,130.97
FORCEMOT,650,3269.15,20324
COLPAL,688,3344.01,2172.5
PRESTIGE,529,3469.89,1454.8
IREDA,710,3355.70,136.62
PATANJALI,773,3200.66,458.8
ZYDUSLIFE,354,3011.36,942.1
PAGEIND,575,3240.01,37225
PHOENIXLTD,461,2962.71,1827.4
UNITDSPR,510,2645.80,1285.6
FORTIS,350,2596.26,950.8
360ONE,486,2664.85,1097.5
FINNIFTY,76,1210.08,26448.95
