symbol,vol_cum,vol_val_cum,price
NIFTY,54006,857384.22,24396.35
BANKNIFTY,24060,406211.64,56108.4
HDFCBANK,39397,172732.17,795.7
BAJAJ-AUTO,18009,142422.84,10653
POLYCAB,12992,144089.12,8965
BHEL,11540,120837.44,403.45
ICICIBANK,15268,138079.04,1284.4
PAYTM,11651,98827.27,1171.4
SBIN,13238,107937.73,1096.6
HDFCLIFE,16132,110439.35,626
HEROMOTOCO,11121,89643.71,5450
MIDCPNIFTY,4921,85625.52,14530.65
BSE,5599,81102.06,3936.6
CGPOWER,11922,87191.22,861.35
M&M,12313,83057.14,3394.1
LT,12127,84938.73,4033.3
COALINDIA,13285,83553.38,461.45
KEI,8807,78166.08,5109
KOTAKBANK,10632,80873.52,381
BHARATFORG,8307,78589.37,1943.6
RELIANCE,9969,72070.17,1443.6
POLICYBZR,12817,75113.80,1672.4
ASHOKLEY,7325,62355.19,172.56
TCS,15136,63513.79,2413.1
TITAN,8256,62215.47,4296
VEDL,15858,57729.59,309.15
MCX,3085,57131.82,3031.1
INDIGO,8104,55039.42,4514.5
INFY,12357,57897.64,1172.9
DIXON,9988,56201.69,11104
ABB,6200,55261.36,7155.5
HAL,7181,50849.59,4732.7
COFORGE,10057,49123.07,1290.6
YESBANK,6787,47550.93,22.57
HINDPETRO,5626,45432.02,401.15
SHRIRAMFIN,5080,42596.12,1018.65
LUPIN,3885,40984.42,2463.2
BHARTIARTL,4846,42326.79,1832.1
BLUESTARCO,7356,42477.77,1755.9
BRITANNIA,5898,42738.24,5822.5
AXISBANK,5190,42226.94,1288.4
AMBER,4241,37720.43,8791
TATASTEEL,6405,38479.98,217.42
LAURUSLABS,3769,38793.27,1216.2
GODREJCP,7602,39643.38,1045.5
KPITTECH,12410,38049.26,718.55
DRREDDY,4752,38622.52,1309.2
ADANIPOWER,4828,39986.77,230.13
BPCL,6203,38093.58,309.2
JIOFIN,6475,38504.03,252.35
WIPRO,6395,37203.04,197.93
ETERNAL,5516,34639.59,257.55
BAJFINANCE,4776,35116.29,975.45
BEL,5450,34139.09,438.65
CROMPTON,6257,32790.20,289.85
HINDZINC,3748,29578.14,642.45
IDEA,4104,33028.25,11.25
ADANIENT,3773,29645.78,2523.6
EICHERMOT,4014,29884.58,7415
ADANIPORTS,3784,31238.54,1735.7
NTPC,5335,32063.04,401.25
POWERINDIA,3472,29934.95,34575
CANBK,3517,32627.92,136.06
MARUTI,4028,27836.98,13836
HCLTECH,7353,30607.73,1189.2
DELHIVERY,2829,28299.42,480.55
AMBUJACEM,5716,27097.60,450.4
BIOCON,2676,25724.47,385.15
HINDUNILVR,3798,26172.03,2283
BOSCHLTD,2655,25319.95,38235
RVNL,5733,26646.03,308.25
INDUSTOWER,3822,26396.04,402.6
ADANIGREEN,2877,23686.68,1361.6
HINDALCO,3400,25152.33,1054.1
TVSMOTOR,3752,24265.42,3724.3
ASIANPAINT,3815,24195.91,2546
SHREECEM,3648,23444.67,25900
SRF,4486,24517.25,2761.2
PNB,2744,24200.18,109.53
INDUSINDBK,3669,24305.60,946.85
ADANIENSOL,2424,22870.97,1385.4
IOC,3306,23807.73,147.67
CDSL,3925,23796.62,1273.5
ULTRACEMCO,3792,23191.91,12230
VOLTAS,4401,22520.09,1364.9
EXIDEIND,3556,22771.08,362.55
RECLTD,4288,21973.96,363.2
KAYNES,4895,21283.53,4327.8
CUMMINSIND,2088,22479.26,5365.5
ABCAPITAL,1803,20898.59,371.55
TATAPOWER,3325,21366.66,440.8
ONGC,3282,20982.40,282.5
PIDILITIND,2851,20604.24,1438
JINDALSTEL,2571,20505.52,1267.3
LTF,3082,20904.32,303.7
BANKBARODA,2589,20521.05,270.3
CHOLAFIN,1909,20348.37,1692.3
TMPV,6748,19555.44,360.8
FEDERALBNK,2699,19883.47,296.15
GLENMARK,2295,20632.63,2379.9
NATIONALUM,2591,19810.38,405.7
TRENT,4290,18636.95,4317.6
NMDC,3162,19430.38,90.67
MOTHERSON,2468,19526.48,129.78
SBICARD,3873,20042.55,647.9
ITC,3591,17924.44,309.8
SONACOMS,2570,18391.77,582.4
HYUNDAI,3822,19174.01,1847.2
MUTHOOTFIN,1681,16606.94,3602.3
JSWENERGY,3120,17890.76,574.1
DLF,3414,17344.52,617.6
SUNPHARMA,2588,16703.94,1842
PFC,2784,16867.09,464.45
OIL,2706,17259.90,453
AUBANK,1575,16286.41,1039
DABUR,2822,16527.24,472.2
LICHSGFIN,2802,16563.43,588.6
KALYANKJIL,3425,16574.94,408.3
HAVELLS,2585,16387.62,1268
GMRAIRPORT,2231,15690.00,100.45
BANDHANBNK,2045,15313.93,207.35
GRASIM,2146,15884.04,2959
PERSISTENT,3063,15275.20,4980.5
JSWSTEEL,1709,14860.51,1282
OFSS,2076,14739.98,9498
MARICO,1478,14637.20,827.35
NUVAMA,2116,14994.67,1451.4
CAMS,2180,13511.68,831.5
UPL,1622,14508.00,654
MANAPPURAM,1459,13761.19,314.35
WAAREEENER,2417,13698.52,3230
GODFRYPHLP,2033,13202.86,2341.2
NESTLEIND,1872,13843.30,1477.4
TATACONSUM,2109,13334.47,1153.4
POWERGRID,2160,12961.41,314.7
SBILIFE,1892,13307.47,1872.8
SAMMAANCAP,2050,13306.71,151.75
RBLBANK,1212,12887.43,333.55
AUROPHARMA,1531,12573.23,1489
SAIL,1484,13227.18,189.63
GODREJPROP,2402,12284.04,1852.1
KFINTECH,2817,13011.69,931.45
ICICIPRULI,2356,12251.43,566.5
UNIONBANK,1718,12813.68,167.36
ANGELONE,1465,11762.11,320.9
TECHM,1401,12227.19,1455
BDL,2219,11054.03,1427.3
NYKAA,1353,11658.20,270.9
PREMIERENE,1989,11537.68,1021
MFSL,1722,11578.40,1696
MAZDOCK,2034,10818.07,2652.9
SUZLON,2164,10756.42,54.57
INDHOTEL,1582,10636.85,669.25
IDFCFIRSTB,1615,10481.72,69.81
COCHINSHIP,1411,10093.14,1783.2
APLAPOLLO,1458,10013.34,1961.4
ASTRAL,1496,10071.94,1583.2
UNOMINDA,1661,10299.20,1137.1
JUBLFOOD,1778,10431.06,473.15
NHPC,1937,10150.22,82.05
CIPLA,1809,9339.96,1373.8
HDFCAMC,1165,9850.28,2821.7
PETRONET,1768,9484.41,281.4
INDIANB,1067,9271.21,863.15
MANKIND,1813,9641.78,2364.9
FORCEMOT,1771,9062.85,21016
BANKINDIA,1239,9147.86,140.76
TATAELXSI,2217,9437.18,4298
SIEMENS,1298,8716.31,3861.1
LICI,1653,9369.84,812.3
LODHA,2022,8638.94,955.5
INOXWIND,2280,8673.80,106.08
APOLLOHOSP,813,7967.58,7831
PGEL,1607,8243.56,537.9
IEX,1613,7889.45,131.87
VBL,1393,8064.30,513.95
DMART,1101,7257.52,4391.3
ICICIGI,1229,7378.35,1854.9
MPHASIS,1246,7564.50,2208.4
NAM-INDIA,1100,7547.03,1098.7
SOLARINDS,936,7363.06,15779
GAIL,1336,7065.18,167.21
LTM,1115,7040.02,4247.7
DALBHARAT,1119,7212.97,1980
TIINDIA,1060,6329.29,2980
TORNTPHARM,1254,6870.50,4384.2
DIVISLAB,957,6482.29,6742
NAUKRI,1818,6726.64,990.85
MAXHEALTH,1267,6765.67,1016.1
IRFC,1308,6009.72,107.13
BAJAJFINSV,1300,5979.38,1827.2
MOTILALOFS,869,6024.86,888.65
PIIND,1077,5862.96,3108.8
SWIGGY,1662,6098.80,281
PNBHOUSING,899,6196.35,1057.5
360ONE,1113,6146.76,1108.6
NBCC,925,5742.51,95.62
SUPREMEIND,864,5635.21,3665.9
PATANJALI,1189,4929.05,460.7
COLPAL,984,4789.81,2175.4
IREDA,1033,4899.72,136.5
OBEROIRLTY,825,4840.00,1676
PRESTIGE,702,4614.09,1467.4
UNITDSPR,788,4083.97,1285.4
CONCOR,588,3879.39,526.25
PAGEIND,688,3875.07,37290
ZYDUSLIFE,390,3317.86,940.85
PHOENIXLTD,544,3497.44,1830
FINNIFTY,107,1705.23,26495.1
FORTIS,466,3454.11,952.95
ALKEM,436,3038.29,5607
BAJAJHLDNG,496,2647.34,10669
VMM,349,2122.09,125.22
NIFTYNXT50,110,1981.25,71974.9
