symbol,vol_cum,vol_val_cum,price
UPL,1611,14409.99,654.3
WAAREEENER,2406,13635.98,3230.9
MANAPPURAM,1451,13685.34,314.55
GODFRYPHLP,2024,13144.46,2347.2
NESTLEIND,1861,13762.02,1479.1
TATACONSUM,2101,13283.58,1154
POWERGRID,2144,12865.45,314.9
SBILIFE,1882,13237.09,1872
SAMMAANCAP,2049,13300.23,151.7
AUROPHARMA,1526,12532.10,1490
RBLBANK,1200,12759.49,333.15
SAIL,1484,13227.18,189.65
KFINTECH,2807,12964.94,932.5
GODREJPROP,2364,12089.61,1849.9
ANGELONE,1459,11713.57,320.7
UNIONBANK,1698,12664.47,168
ICICIPRULI,2310,12009.67,567.3
TECHM,1385,12087.48,1455
BDL,2206,10988.77,1428
NYKAA,1350,11632.36,270.4
PREMIERENE,1988,11531.77,1021.2
MFSL,1711,11503.56,1696.7
MAZDOCK,2009,10684.74,2655
SUZLON,2158,10726.83,54.6
INDHOTEL,1566,10529.15,668.75
COCHINSHIP,1404,10042.82,1787.8
IDFCFIRSTB,1603,10403.89,69.81
APLAPOLLO,1453,9978.91,1961.5
ASTRAL,1489,10024.84,1583
UNOMINDA,1642,10180.01,1134.5
JUBLFOOD,1766,10360.13,472.6
NHPC,1927,10097.95,82.09
CIPLA,1794,9262.48,1374
PETRONET,1755,9414.66,281.7
HDFCAMC,1146,9688.60,2815.1
INDIANB,1055,9167.05,865.75
MANKIND,1802,9583.25,2362.1
TATAELXSI,2213,9419.98,4298
BANKINDIA,1232,9096.74,140.93
SIEMENS,1289,8655.45,3860.4
LICI,1643,9312.71,813.4
LODHA,2000,8544.03,955.4
INOXWIND,2265,8616.83,106.15
APOLLOHOSP,812,7957.74,7834.5
PGEL,1604,8228.16,537.75
IEX,1573,7692.37,132
FORCEMOT,1511,7701.77,20802
VBL,1390,8046.80,513.9
DMART,1096,7224.47,4392.1
ICICIGI,1217,7305.51,1857.2
MPHASIS,1242,7540.09,2208.4
NAM-INDIA,1097,7526.37,1098.6
SOLARINDS,936,7363.06,15767
LTM,1111,7014.87,4250.2
GAIL,1320,6979.64,167.1
DALBHARAT,1105,7122.24,1981.7
TIINDIA,1054,6293.37,2979.6
DIVISLAB,947,6414.51,6740.5
NAUKRI,1789,6618.31,989.85
TORNTPHARM,1221,6689.45,4385
MAXHEALTH,1260,6728.24,1015.75
IRFC,1300,5972.75,107.15
BAJAJFINSV,1291,5938.03,1830.9
MOTILALOFS,866,6004.13,888
PIIND,1074,5846.63,3108.9
SWIGGY,1642,6025.74,281.1
360ONE,1102,6085.42,1107
PNBHOUSING,886,6106.59,1057
NBCC,920,5710.94,95.6
SUPREMEIND,862,5622.29,3665
PATANJALI,1168,4841.83,460.75
COLPAL,979,4765.38,2173
IREDA,1031,4890.29,136.54
OBEROIRLTY,820,4810.53,1674.8
PRESTIGE,697,4580.91,1467
UNITDSPR,726,3763.07,1285.7
CONCOR,555,3661.03,526.5
PAGEIND,675,3801.95,37210
ZYDUSLIFE,388,3300.85,940.85
PHOENIXLTD,542,3484.54,1830.4
FINNIFTY,103,1641.36,26511
FORTIS,463,3431.88,952.35
ALKEM,435,3031.29,5604.5
BAJAJHLDNG,496,2647.34,10678
VMM,346,2103.85,125.29
NIFTYNXT50,106,1909.02,71968.35
