symbol,vol_cum,vol_val_cum,price
NIFTY,63469,1007566.02,24327.75
BANKNIFTY,27230,459740.35,56025.05
BHARATFORG,20402,198419.51,1963
HDFCBANK,46765,205147.13,795.75
POLYCAB,14831,164780.17,8967.5
BAJAJ-AUTO,18967,150058.62,10576.5
BHEL,14415,151535.77,406.75
ICICIBANK,18782,169721.50,1278.9
COALINDIA,25124,157134.11,465.25
SBIN,17750,144703.61,1092.9
PAYTM,14631,124602.17,1195.5
BSE,7135,103699.97,3957
MIDCPNIFTY,6108,106416.76,14552.95
HEROMOTOCO,13351,107802.87,5360
HDFCLIFE,17410,119279.20,625.1
M&M,15220,102793.13,3375.2
CGPOWER,12841,93943.17,858
LT,14463,101348.80,4025
KOTAKBANK,12573,95660.88,379.2
RELIANCE,12035,86999.75,1437.7
POLICYBZR,15471,90804.31,1689
KEI,9648,85707.76,5100
ASHOKLEY,9300,79387.51,170.85
TCS,19274,80872.23,2404.5
INFY,16611,77816.63,1164.5
MCX,3836,71245.93,3040.2
HAL,9657,68656.82,4783.9
TITAN,9734,73381.41,4308.3
VEDL,18786,68130.66,307.9
INDIGO,10175,69089.88,4501.3
ABB,7362,65683.35,7175
DIXON,11770,66113.31,11090
AXISBANK,7584,61586.40,1290.2
LUPIN,5350,56292.06,2454.5
COFORGE,11377,55541.98,1289
YESBANK,7933,55630.66,22.6
HINDPETRO,6833,55243.89,396.55
BRITANNIA,7610,55161.53,5776
BHARTIARTL,6173,53896.03,1827.6
SHRIRAMFIN,6170,51766.90,1015.15
BEL,8027,50372.52,438.8
BLUESTARCO,8824,50849.47,1748.7
IDEA,6296,50721.20,11.23
AMBER,4916,43686.26,8795
KPITTECH,14796,45299.33,714.85
LAURUSLABS,4381,45108.90,1208
WIPRO,8205,47742.21,197.46
DRREDDY,5535,44981.02,1309.7
TATASTEEL,7332,44033.13,216.94
GODREJCP,8661,45147.32,1038.5
BPCL,7189,44138.25,308.5
JIOFIN,7545,44847.51,250.7
ETERNAL,6894,43294.94,257.56
ADANIPOWER,5248,43441.97,230.42
BAJFINANCE,5644,41480.96,973.8
NTPC,6745,40565.94,398.5
ADANIPORTS,4749,39226.44,1729.1
ADANIENT,4671,36663.51,2517.1
MARUTI,5247,36289.41,13755
POWERINDIA,4242,36641.79,34895
EICHERMOT,4964,36904.31,7334
HINDZINC,4312,34032.17,642
CROMPTON,7028,36840.41,290.8
CANBK,4069,37727.14,136.19
HCLTECH,8840,36788.80,1185.1
HINDUNILVR,5263,36215.09,2276.8
SAIL,4300,38416.17,188.35
SRF,6078,33355.11,2775.8
TVSMOTOR,5039,32635.33,3700.4
ADANIGREEN,3738,30750.66,1360.5
INDUSTOWER,4909,33901.06,403.55
MOTHERSON,4199,33442.51,129.6
HINDALCO,4360,32261.76,1056
EXIDEIND,4984,32107.57,362.45
ASIANPAINT,4865,30882.79,2526.5
CUMMINSIND,3014,32523.41,5394.5
DELHIVERY,3049,30498.99,480.35
AMBUJACEM,6667,31613.16,450.9
PNB,3409,30056.57,109.27
BIOCON,3027,29099.23,383.6
BOSCHLTD,3071,29305.16,38010
ULTRACEMCO,4908,30018.56,12158
RVNL,6531,30380.78,308.3
KAYNES,6402,27892.22,4357
PIDILITIND,3941,28509.46,1446.2
VOLTAS,5511,28172.80,1361.4
ADANIENSOL,2898,27324.12,1385.2
INDUSINDBK,4281,28376.80,947.65
SHREECEM,4127,26528.10,25650
CDSL,4723,28629.56,1270.3
IOC,3872,27892.62,146.9
RECLTD,5151,26372.09,360.85
CHOLAFIN,2593,27600.15,1687.7
FEDERALBNK,3692,27277.15,296.75
ITC,5223,26045.11,308.4
BDL,4846,24432.82,1463.8
GLENMARK,3041,27293.22,2374.8
NATIONALUM,3428,26178.92,405.8
ONGC,3860,24672.83,283.45
