symbol,vol_cum,vol_val_cum,price
NIFTY,64036,1016555.91,24345.55
BANKNIFTY,27435,463199.79,56063.5
BHARATFORG,20613,200506.12,1971.2
HDFCBANK,47256,207304.40,796.5
POLYCAB,14976,166413.06,8965
BAJAJ-AUTO,19118,151258.35,10612.5
BHEL,14656,154113.90,406.35
ICICIBANK,19002,171700.05,1277.8
COALINDIA,25270,158050.35,466.25
SBIN,17901,145931.96,1094.2
PAYTM,14726,125429.72,1194.5
BSE,7335,106584.16,3948.6
MIDCPNIFTY,6274,109324.62,14554.2
HEROMOTOCO,13508,109069.67,5358
HDFCLIFE,17473,119714.92,625.6
M&M,15467,104464.33,3377.3
CGPOWER,12933,94617.51,857.6
LT,14581,102177.14,4023.4
KOTAKBANK,12664,96353.28,379.65
RELIANCE,12152,87843.62,1437.4
POLICYBZR,15616,91662.33,1692
KEI,9711,86271.20,5082.6
ASHOKLEY,9415,80374.16,171.17
TCS,19762,82900.47,2403.7
INFY,16972,79502.60,1165.5
MCX,3916,72722.98,3039.3
TITAN,10029,75611.80,4313
HAL,9814,69788.30,4774.9
INDIGO,10389,70544.21,4510.6
VEDL,18904,68550.94,307.15
DIXON,12045,67638.50,11093
ABB,7396,65988.04,7182
AXISBANK,7629,61950.94,1291.3
LUPIN,5401,56825.44,2457.8
HINDPETRO,7072,57175.36,396.65
COFORGE,11486,56070.43,1287.9
YESBANK,7993,56051.31,22.62
BRITANNIA,7719,55950.78,5780.5
BHARTIARTL,6265,54697.03,1829.2
SHRIRAMFIN,6208,52086.05,1016.55
BEL,8157,51190.90,438.65
BLUESTARCO,8932,51464.58,1749
IDEA,6449,51955.58,11.23
AMBER,5022,44623.35,8813.5
KPITTECH,15040,46031.75,718.1
WIPRO,8364,48668.49,197.67
LAURUSLABS,4404,45346.42,1208.9
DRREDDY,5631,45763.19,1311.4
TATASTEEL,7405,44469.54,217.12
GODREJCP,8718,45442.68,1038.8
BPCL,7255,44543.58,307.95
JIOFIN,7688,45692.09,250.75
ETERNAL,7006,43998.08,258.03
SAIL,5192,46359.15,187.78
ADANIPOWER,5290,43787.86,230.25
BAJFINANCE,5727,42088.82,975.25
ADANIPORTS,4854,40094.32,1732
MARUTI,5421,37490.90,13783
NTPC,6792,40848.80,399.7
ADANIENT,4690,36811.77,2519.8
EICHERMOT,5017,37294.30,7341.5
POWERINDIA,4277,36947.67,34870
HINDZINC,4473,35298.70,639.3
CROMPTON,7065,37034.25,290.7
CANBK,4095,37967.96,136.26
HCLTECH,8951,37257.59,1186.6
HINDUNILVR,5353,36831.80,2278.5
SRF,6322,34712.98,2770.2
TVSMOTOR,5162,33434.13,3709.7
ADANIGREEN,3788,31160.76,1363.2
MOTHERSON,4282,34108.62,130.03
INDUSTOWER,4926,34018.42,403.45
HINDALCO,4412,32647.41,1057.2
EXIDEIND,5041,32480.15,362.75
ASIANPAINT,4900,31104.95,2528
CUMMINSIND,3060,33021.85,5381
AMBUJACEM,6808,32282.65,450.85
DELHIVERY,3082,30829.68,480.75
PNB,3455,30459.51,109.34
BIOCON,3057,29387.54,383.4
ADANIENSOL,3137,29569.54,1387.2
BOSCHLTD,3117,29743.83,37960
ULTRACEMCO,4979,30451.41,12164
RVNL,6570,30564.98,308.05
KAYNES,6456,28130.03,4359.6
PIDILITIND,4040,29228.48,1446.9
VOLTAS,5576,28503.87,1361.8
BDL,5346,27005.72,1460.2
INDUSINDBK,4342,28783.65,948.65
IOC,3937,28360.78,147.03
SHREECEM,4184,26894.43,25620
CDSL,4781,28980.63,1270.7
RECLTD,5276,27029.26,361
FEDERALBNK,3745,27672.26,296.8
CHOLAFIN,2614,27822.53,1687.7
RBLBANK,2596,27764.56,340.05
ITC,5341,26632.80,308.65
GLENMARK,3076,27606.07,2375.1
NATIONALUM,3480,26574.65,404.9
ABCAPITAL,2154,24947.81,369.25
TMPV,8655,25131.66,360.2
ONGC,3891,24870.92,283.7
BANKBARODA,3154,25012.66,270.6
TATAPOWER,3672,23591.60,439.9
JINDALSTEL,3022,24073.48,1259.1
HYUNDAI,5071,25444.80,1839.6
MUTHOOTFIN,2266,22395.78,3584.4
GMRAIRPORT,3257,22901.97,101.09
TRENT,5100,22141.28,4300.2
LTF,3474,23572.06,303.35
SBICARD,4618,23915.21,648.8
AUBANK,2114,21884.88,1033.2
DLF,4332,22035.88,618.9
ANGELONE,2579,20805.93,322.15
PFC,3606,21816.55,459.7
NMDC,3581,22000.20,90.31
DABUR,3550,20821.79,470.95
SUNPHARMA,3162,20400.77,1834.2
JSWENERGY,3723,21366.23,577.15
SONACOMS,2955,21141.02,578.3
OIL,3324,21187.15,453.6
PERSISTENT,4057,20235.02,4990
MAZDOCK,3698,19760.84,2670.9
GODREJPROP,3909,20059.46,1888
SUZLON,3871,19366.68,55.58
HAVELLS,3137,19885.08,1267.2
GRASIM,2666,19742.86,2962.5
KALYANKJIL,4039,19540.18,410.05
BANDHANBNK,2475,18532.49,207.9
NESTLEIND,2675,19759.65,1473
MARICO,1900,18850.44,832.35
LICHSGFIN,3152,18631.45,588.5
MANAPPURAM,1946,18386.15,315.45
CAMS,2790,17336.37,833.8
UPL,2083,18607.48,652.1
MFSL,2748,18581.73,1705.5
SBILIFE,2611,18367.60,1872.8
ICICIPRULI,3384,17635.46,564.15
SAMMAANCAP,2765,17994.17,152.27
WAAREEENER,3017,17094.47,3219.2
JSWSTEEL,1971,17133.14,1282.5
NUVAMA,2449,17407.35,1473.1
AUROPHARMA,2060,16882.98,1479.8
OFSS,2297,16319.18,9499
HDFCAMC,1964,16694.20,2841.8
POWERGRID,2724,16343.31,314.35
TATACONSUM,2632,16650.84,1149.2
UNIONBANK,2207,16456.60,167.34
TECHM,1800,15698.88,1449.4
GODFRYPHLP,2377,15427.03,2332.4
KFINTECH,3432,15888.54,930.7
PREMIERENE,2696,15656.74,1023.5
INDHOTEL,2221,14948.61,671.1
IDFCFIRSTB,2301,14955.86,69.89
FORCEMOT,2779,14348.83,20840
NYKAA,1719,14784.19,271.5
APLAPOLLO,2022,13923.22,1976.7
JUBLFOOD,2501,14717.27,476.5
LODHA,3350,14402.82,965.6
COCHINSHIP,1863,13353.40,1792
SIEMENS,1984,13376.79,3873.1
MANKIND,2643,14071.74,2379
INOXWIND,3614,13782.77,106.31
MPHASIS,2208,13399.80,2216.1
ASTRAL,1871,12591.03,1574.7
IEX,2496,12247.35,133.25
NHPC,2555,13371.86,82.05
TATAELXSI,3042,12978.06,4297
UNOMINDA,2009,12493.03,1142.1
CIPLA,2350,12127.04,1368.4
LICI,2235,12687.76,812.6
PETRONET,2149,11540.15,282.65
INDIANB,1280,11117.40,863.4
BAJAJHLDNG,2051,11009.91,10657
VBL,2007,11620.91,511.45
APOLLOHOSP,1095,10737.31,7838.5
SOLARINDS,1435,11340.15,15870
BANKINDIA,1431,10563.90,140.81
DMART,1516,9995.97,4395.7
CONCOR,1583,10462.87,527.95
ICICIGI,1672,10060.17,1853.9
TIINDIA,1590,9526.85,3007.4
NBCC,1618,10104.81,96.36
PGEL,1831,9390.31,535.4
LTM,1482,9350.09,4252.5
DALBHARAT,1502,9691.20,1976.2
NAUKRI,2528,9372.62,985
NAM-INDIA,1348,9264.90,1109.8
GAIL,1657,8766.96,167.34
MAXHEALTH,1707,9118.05,1016.8
TORNTPHARM,1621,8876.01,4370.8
360ONE,1598,8861.15,1111.4
PNBHOUSING,1289,8889.03,1055.2
DIVISLAB,1217,8235.71,6708.5
