symbol,vol_cum,vol_val_cum,price
DIXON,2466,13990.92,11295
ULTRACEMCO,2190,13395.90,12167
ABB,1502,13543.02,7261
PNB,1462,12909.38,109.51
AMBUJACEM,2681,12729.94,447.95
DELHIVERY,1264,12628.84,477.6
ABCAPITAL,1029,11954.46,374.3
HINDALCO,1673,12353.44,1054.6
LTF,1878,12719.52,302.85
PIDILITIND,1652,11927.86,1440.6
KAYNES,2537,11066.30,4346.4
ADANIGREEN,1351,11077.78,1362.7
CDSL,1917,11643.72,1274.3
TATAPOWER,1775,11413.85,441.4
ITC,2301,11478.76,309.9
ASIANPAINT,1753,11091.71,2521
NMDC,1912,11747.02,90.59
TMPV,3871,11227.44,358.7
BANDHANBNK,1441,10784.23,207.3
MOTHERSON,1393,10997.82,127.85
HINDUNILVR,1563,10793.65,2291.1
NATIONALUM,1423,10885.67,408.6
ONGC,1635,10423.13,284.4
SUNPHARMA,1605,10361.80,1830.6
LICHSGFIN,1724,10189.01,590.15
EXIDEIND,1625,10326.94,354.4
OFSS,1439,10208.36,9479.5
SBICARD,2074,10734.83,645.05
HINDPETRO,1222,9819.07,391.45
WAAREEENER,1779,10085.17,3222
KALYANKJIL,2080,10096.92,407.7
GRASIM,1356,10042.84,2954.1
JINDALSTEL,1210,9680.85,1270.1
CUMMINSIND,933,10047.54,5359
GMRAIRPORT,1373,9661.26,100.3
GLENMARK,1129,10167.25,2376.2
JSWENERGY,1739,9942.64,576.85
BPCL,1474,9078.97,307.4
VOLTAS,1830,9373.25,1362.9
PFC,1435,8696.69,465.2
TRENT,1934,8397.52,4326.3
AUROPHARMA,1009,8290.07,1491.9
IOC,1156,8328.46,146.2
OIL,1317,8395.18,456.2
BANKBARODA,1042,8266.99,269.4
FEDERALBNK,1092,7996.60,292.05
HAVELLS,1204,7624.11,1272.3
MUTHOOTFIN,686,6751.14,3564.1
POWERGRID,1224,7335.08,314.2
MANAPPURAM,795,7480.91,312.15
HYUNDAI,1523,7655.85,1840.5
KFINTECH,1634,7537.70,919.6
JSWSTEEL,832,7217.84,1282.3
MARICO,722,7115.01,819.95
DLF,1404,7104.81,610.7
RVNL,1612,7422.74,303.9
CAMS,1055,6511.00,823.4
INDUSTOWER,957,6651.10,406.6
DABUR,1204,7001.59,465.75
ANGELONE,815,6539.85,317.3
NYKAA,784,6795.90,274.8
PERSISTENT,1309,6559.32,4960
CHOLAFIN,624,6699.16,1695.4
GODFRYPHLP,1025,6617.51,2347.7
GODREJPROP,1263,6465.60,1847.3
ICICIPRULI,1283,6629.27,561.2
TECHM,731,6390.32,1459
INDHOTEL,915,6152.49,671.2
COCHINSHIP,820,5851.14,1778
SBILIFE,884,6221.11,1876.8
APLAPOLLO,840,5758.98,1966
PREMIERENE,1028,5958.72,1019.5
NESTLEIND,828,6148.99,1479.7
TATACONSUM,967,6089.84,1145.7
PETRONET,1087,5830.51,281.25
AUBANK,538,5532.09,1022.2
UNIONBANK,779,5832.34,167.7
SUZLON,1078,5313.46,54.55
MANKIND,1037,5517.55,2369.6
MAZDOCK,976,5186.00,2648
RBLBANK,492,5234.75,333.45
IDFCFIRSTB,791,5127.86,69.52
UNOMINDA,801,4972.66,1120.3
INDIANB,562,4886.45,868.5
MOTILALOFS,703,4879.67,882.8
JUBLFOOD,831,4885.53,469.5
SOLARINDS,605,4743.26,15690
SAIL,539,4770.65,187.9
TIINDIA,693,4133.38,2985.3
PIIND,741,4034.14,3108.3
PGEL,795,4096.27,537.4
CIPLA,757,3906.09,1378
TATAELXSI,946,4037.38,4285
BANKINDIA,555,4110.40,141.38
DMART,541,3570.97,4387.9
ASTRAL,590,3959.71,1583.9
LODHA,915,3893.63,935.2
SAMMAANCAP,617,3989.87,149.18
HDFCAMC,446,3766.19,2791.3
GAIL,711,3754.81,167.1
INOXWIND,934,3575.97,105.6
PNBHOUSING,539,3711.14,1057.4
DALBHARAT,579,3722.83,1960.9
NUVAMA,496,3506.72,1427.7
APOLLOHOSP,342,3341.26,7798
LICI,626,3539.83,806.6
SONACOMS,463,3309.61,576.9
TORNTPHARM,606,3327.61,4391.3
VBL,574,3314.50,511.45
MPHASIS,537,3268.60,2197
NAM-INDIA,477,3260.39,1090.5
BAJAJFINSV,646,2981.17,1827.7
MAXHEALTH,597,3192.48,1014.1
NAUKRI,859,3167.06,978.75
BDL,582,2878.66,1413
SWIGGY,809,2974.25,280.75
NHPC,560,2952.89,82.81
DIVISLAB,384,2600.06,6755
SUPREMEIND,412,2704.75,3715
MFSL,411,2732.80,1659.5
SIEMENS,384,2585.54,3831.5
LTM,389,2469.33,4276
PATANJALI,572,2369.36,458.5
IRFC,504,2315.17,106.6
ZYDUSLIFE,263,2238.03,941.35
IEX,434,2104.64,130.35
PHOENIXLTD,354,2276.01,1826
UPL,255,2283.16,653.1
ICICIGI,355,2111.93,1834.5
FORCEMOT,399,2005.69,20143
PAGEIND,352,1986.88,37340
FINNIFTY,58,923.69,26465.9
NBCC,301,1857.28,94.78
PRESTIGE,292,1911.79,1448.1
UNITDSPR,335,1740.88,1292.7
COLPAL,341,1652.18,2159.5
FORTIS,211,1568.02,954.7
360ONE,289,1584.44,1088
IREDA,323,1522.05,136.25
CONCOR,216,1423.63,523.7
OBEROIRLTY,254,1489.34,1667.2
VMM,222,1351.14,124.54
ALKEM,186,1295.48,5582.5
BAJAJHLDNG,197,1051.51,10609
NIFTYNXT50,49,881.99,71862.4
