symbol,vol_cum,vol_val_cum,price
TRENT,1554,6746.01,4307
PFC,1112,6730.48,465.45
FEDERALBNK,982,7191.38,290.7
BANKBARODA,888,7045.78,269.3
ONGC,1024,6510.45,283.4
MANAPPURAM,732,6888.10,312.25
KFINTECH,1525,7038.34,918
HAVELLS,1047,6625.40,1271.9
SUNPHARMA,951,6149.11,1836.7
JSWSTEEL,746,6473.42,1276
POWERGRID,1048,6276.66,314.85
INDUSTOWER,879,6109.04,405.7
CAMS,954,5884.76,820.8
DLF,1245,6300.56,609.35
ANGELONE,741,5950.35,316.25
PERSISTENT,1197,6002.53,4959.3
NYKAA,699,6061.30,274.5
CHOLAFIN,556,5974.29,1695.3
HYUNDAI,1184,5962.82,1836.4
RVNL,1304,6004.76,303.9
MUTHOOTFIN,546,5374.84,3565.5
COCHINSHIP,744,5306.98,1777
DABUR,958,5568.57,463.95
PREMIERENE,936,5424.06,1016.5
MARICO,538,5296.45,817
AUBANK,495,5090.24,1020.9
ICICIPRULI,1036,5344.03,556.95
PETRONET,949,5090.70,279.4
APLAPOLLO,700,4794.86,1956.6
GODREJPROP,967,4954.49,1845.9
NESTLEIND,688,5113.32,1478.3
UNIONBANK,681,5100.78,167.59
SBILIFE,706,4967.95,1874.6
IDFCFIRSTB,758,4914.08,69.58
TECHM,522,4567.49,1456.8
INDHOTEL,676,4541.40,668.7
MOTILALOFS,644,4474.46,881.4
TATACONSUM,718,4520.96,1140
MAZDOCK,790,4196.15,2643.5
INDIANB,475,4128.63,865
RBLBANK,400,4257.98,331.8
SUZLON,824,4056.69,53.99
MANKIND,779,4145.67,2348.7
JUBLFOOD,689,4054.07,468.35
UNOMINDA,608,3778.29,1122.5
SAIL,453,4008.77,186.83
SOLARINDS,497,3893.56,15615
PIIND,662,3603.05,3111.4
BANKINDIA,506,3748.09,141.36
PGEL,676,3487.95,535.1
SAMMAANCAP,564,3648.34,149.34
GODFRYPHLP,539,3457.54,2338
LODHA,798,3397.84,931.25
TIINDIA,526,3132.51,2988.6
DMART,441,2911.02,4405
CIPLA,600,3093.59,1373.4
HDFCAMC,380,3210.83,2789.7
NUVAMA,450,3183.82,1406.8
DALBHARAT,511,3286.78,1965
ASTRAL,456,3059.60,1583
TATAELXSI,698,2984.74,4273
PNBHOUSING,454,3126.01,1052
GAIL,575,3034.57,166.59
INOXWIND,771,2953.72,106.05
LICI,529,2991.37,809.5
TORNTPHARM,535,2936.44,4401.7
NAM-INDIA,420,2871.15,1087.8
VBL,494,2852.40,508.8
MPHASIS,464,2826.67,2193.7
SWIGGY,730,2685.58,279.6
APOLLOHOSP,263,2568.77,7771
SUPREMEIND,389,2554.39,3715.8
BAJAJFINSV,505,2333.56,1826.5
MAXHEALTH,461,2466.69,1010.4
SIEMENS,328,2209.18,3842.3
LTM,343,2178.72,4271
NHPC,432,2279.45,82.78
IRFC,466,2141.05,106.56
ZYDUSLIFE,246,2093.31,939.85
PHOENIXLTD,341,2192.41,1824.9
UPL,236,2113.98,653.65
MFSL,323,2147.80,1656.1
PATANJALI,491,2034.10,457.65
FORCEMOT,382,1920.28,20120
DIVISLAB,270,1824.81,6760
SONACOMS,278,1993.93,577.95
IEX,363,1757.97,130.64
NAUKRI,513,1898.01,968.85
ICICIGI,299,1777.83,1828.8
BDL,356,1757.27,1407
FINNIFTY,53,844.03,26438.15
NBCC,270,1666.18,94.33
PAGEIND,300,1693.58,37340
PRESTIGE,256,1676.41,1437
UNITDSPR,297,1543.83,1292.1
360ONE,266,1458.61,1086
FORTIS,182,1352.86,953.25
IREDA,277,1304.32,135.93
OBEROIRLTY,219,1284.01,1668.3
COLPAL,238,1152.24,2155.3
CONCOR,178,1173.43,524
VMM,194,1181.38,124.29
ALKEM,161,1121.00,5582
BAJAJHLDNG,169,902.42,10552
NIFTYNXT50,39,702.08,71733.2
