symbol,vol_cum,vol_val_cum,price
MFSL,2568,17352.70,1702.4
SAMMAANCAP,2681,17442.13,152.45
SBILIFE,2454,17262.45,1871.9
NESTLEIND,2327,17198.81,1474.3
AUROPHARMA,2014,16507.45,1478.7
NUVAMA,2387,16956.58,1460.2
JSWSTEEL,1884,16377.85,1281.8
OFSS,2247,15963.17,9494
ICICIPRULI,3052,15897.06,564.75
SAIL,1860,16586.40,188.65
WAAREEENER,2739,15521.87,3221.7
TATACONSUM,2501,15821.69,1147.1
POWERGRID,2532,15192.82,314.15
GODFRYPHLP,2282,14812.66,2339
UNIONBANK,2089,15577.74,167.46
KFINTECH,3312,15330.23,932.2
HDFCAMC,1762,14959.96,2844.1
TECHM,1673,14594.88,1450.5
INDHOTEL,2122,14280.02,672
IDFCFIRSTB,2215,14395.27,69.91
FORCEMOT,2668,13769.99,20883
JUBLFOOD,2389,14053.70,476.5
NYKAA,1610,13852.36,272.15
SIEMENS,1920,12941.37,3885.7
PREMIERENE,2339,13576.10,1022.8
COCHINSHIP,1761,12617.96,1795.3
APLAPOLLO,1791,12319.43,1981.4
MANKIND,2414,12845.61,2376.4
LODHA,2944,12633.07,965.3
INOXWIND,3345,12753.12,106.32
ASTRAL,1783,11998.85,1583.6
UNOMINDA,1939,12051.21,1143.9
NHPC,2416,12647.85,82.05
CIPLA,2250,11612.87,1365.7
TATAELXSI,2805,11961.70,4294
LICI,2094,11884.07,814.2
IEX,2225,10907.01,132.58
PETRONET,2063,11075.59,283.15
MPHASIS,1861,11289.11,2200.9
INDIANB,1234,10718.72,863.5
APOLLOHOSP,1054,10334.45,7822.5
BANKINDIA,1387,10239.11,141.15
SOLARINDS,1300,10262.12,15851
CONCOR,1512,9991.85,528.3
ICICIGI,1606,9660.35,1852.3
VBL,1746,10114.55,511.8
DMART,1363,8988.00,4387.7
TIINDIA,1486,8898.42,3017.6
PGEL,1754,8997.09,537.7
LTM,1438,9072.69,4248.2
DALBHARAT,1415,9128.93,1978.5
NAUKRI,2359,8744.39,985.95
NAM-INDIA,1275,8757.74,1106.2
GAIL,1584,8379.12,167.36
360ONE,1561,8654.34,1112.3
NBCC,1340,8349.65,96.55
DIVISLAB,1160,7851.26,6703
BAJAJFINSV,1629,7491.31,1825.4
TORNTPHARM,1489,8154.26,4357.2
MAXHEALTH,1523,8133.07,1015.2
IRFC,1523,6998.43,107.04
PIIND,1334,7261.66,3110
SWIGGY,2004,7365.99,280.7
PNBHOUSING,1078,7433.91,1057.8
SUPREMEIND,1088,7079.72,3665.6
MOTILALOFS,968,6709.02,889.75
COLPAL,1393,6791.81,2171
UNITDSPR,1297,6709.93,1279.7
PATANJALI,1482,6144.83,460
IREDA,1285,6092.40,136.32
PRESTIGE,918,6051.47,1479.6
OBEROIRLTY,967,5675.20,1677.7
ZYDUSLIFE,530,4505.74,939
PAGEIND,817,4600.82,37280
PHOENIXLTD,646,4154.84,1834.9
FORTIS,557,4127.86,951.5
FINNIFTY,121,1928.29,26490.5
ALKEM,541,3770.59,5586.5
BAJAJHLDNG,604,3225.15,10600
VMM,407,2475.60,125.4
NIFTYNXT50,113,2035.40,71929
