symbol,vol_cum,vol_val_cum,price
NIFTY,33620,533202.42,24357.4
BANKNIFTY,17326,292151.59,56001.1
POLYCAB,12374,137119.10,8970
BAJAJ-AUTO,16843,133100.70,10675
HDFCBANK,30143,131996.43,793.2
BHEL,9626,100396.46,403.3
ICICIBANK,12505,113072.00,1285.3
PAYTM,11077,93915.39,1173.7
HDFCLIFE,14858,101595.90,628.25
CGPOWER,11499,84081.44,861.1
BSE,5231,75796.45,3935
HEROMOTOCO,10121,81447.07,5433
SBIN,10321,84088.00,1090.7
MIDCPNIFTY,3750,65128.95,14491.45
KEI,8144,72233.39,5070
M&M,10139,68277.68,3380.5
KOTAKBANK,9315,70799.97,380.15
POLICYBZR,11616,68066.30,1673.2
RELIANCE,7428,53648.03,1441.4
TITAN,7541,56833.19,4281.6
VEDL,14438,52648.88,310.95
TCS,13026,54706.09,2409.3
LT,7446,51938.48,3999.8
MCX,2675,49411.58,3034.5
ABB,5693,50734.11,7139
INFY,10911,51113.41,1168
COFORGE,9444,46131.00,1282
YESBANK,6497,45500.80,22.59
HAL,5744,40587.34,4700.1
DIXON,7684,43346.45,11190
AMBER,4111,36566.58,8852.5
BRITANNIA,5544,40151.65,5825
LUPIN,3519,37131.06,2468.4
ADANIPOWER,4664,38633.58,231
ASHOKLEY,4383,37025.93,169.94
GODREJCP,7078,36911.66,1041.6
TATASTEEL,5932,35637.29,217.37
DRREDDY,4416,35888.98,1308.4
LAURUSLABS,3427,35231.19,1222.7
KPITTECH,11342,34809.94,714.6
BLUESTARCO,6106,35290.75,1785.2
COALINDIA,5422,34329.78,471.85
INDIGO,4836,32747.09,4483.8
BHARTIARTL,3931,34332.55,1830.1
AXISBANK,4068,33126.73,1288.6
WIPRO,5721,33262.06,197.95
POWERINDIA,3348,28859.88,34550
ETERNAL,4744,29795.35,257.45
IDEA,3751,30164.99,11.24
HINDZINC,3409,26896.33,642.15
BAJFINANCE,3993,29367.83,973.4
EICHERMOT,3614,26917.38,7396.5
BEL,4567,28578.20,438.75
ADANIENT,3308,25999.24,2524.4
NTPC,4653,27926.14,401.3
DELHIVERY,2725,27257.95,481.05
BHARATFORG,2894,27187.70,1873.8
JIOFIN,4785,28455.84,251.79
CROMPTON,5207,27281.49,288.5
ADANIPORTS,3178,26205.13,1731.9
SHRIRAMFIN,3207,26797.70,1012.6
HCLTECH,6285,26154.81,1188.4
CANBK,2804,26015.78,136.29
BIOCON,2437,23413.94,384.65
BOSCHLTD,2451,23359.38,38150
RVNL,5325,24737.85,309.1
ADANIGREEN,2662,21916.37,1366
MARUTI,2956,20426.16,13760
ADANIENSOL,2265,21371.48,1392.5
SRF,3997,21812.67,2753
HINDUNILVR,3121,21502.11,2283.5
SHREECEM,3166,20324.95,25770
INDUSINDBK,3268,21631.32,948.55
RECLTD,3996,20469.67,363.1
HINDALCO,2833,20944.39,1057.2
PNB,2292,20206.34,109.37
KAYNES,4481,19485.79,4331.3
AMBUJACEM,4299,20354.98,449.7
TVSMOTOR,2943,18988.94,3707.8
VOLTAS,3845,19668.96,1370.6
ABCAPITAL,1632,18918.93,369.95
CDSL,3282,19894.42,1274.4
HINDPETRO,2408,19240.40,392.3
BPCL,3112,19073.62,307.5
CUMMINSIND,1819,19573.07,5363.5
EXIDEIND,2950,18833.11,356.4
ULTRACEMCO,3027,18498.65,12181
LTF,2811,19060.30,303.55
JINDALSTEL,2331,18598.93,1266
PIDILITIND,2539,18349.00,1437.8
NMDC,3019,18549.41,90.51
SBICARD,3608,18668.00,647.3
ONGC,2676,17107.92,284.85
TRENT,3855,16749.07,4317.2
BANKBARODA,2180,17270.39,268.65
NATIONALUM,2278,17420.03,407.45
TATAPOWER,2566,16482.67,439.65
ASIANPAINT,2567,16243.58,2527.2
JSWENERGY,2970,17027.76,575.75
SONACOMS,2292,16403.76,580.8
LICHSGFIN,2703,15979.56,587.8
TMPV,5392,15625.80,358.35
ITC,3114,15535.32,310
PFC,2546,15421.06,464.5
SUNPHARMA,2267,14627.94,1836.9
KALYANKJIL,3170,15347.04,408.9
HYUNDAI,3181,15948.61,1845.3
CHOLAFIN,1391,14839.69,1687.9
GRASIM,1944,14386.11,2962
MUTHOOTFIN,1326,13071.95,3597.1
GMRAIRPORT,1976,13898.06,100.3
MOTHERSON,1821,14374.20,128.08
