symbol,vol_cum,vol_val_cum,price
NIFTY,61288,972955.23,24363.9
BANKNIFTY,26671,450295.47,56094.6
BHARATFORG,19711,191598.00,1962
HDFCBANK,43662,191492.02,796.6
POLYCAB,14165,157282.24,8929.5
BAJAJ-AUTO,18567,146874.92,10616.5
BHEL,13108,137536.15,405.35
ICICIBANK,17380,157102.42,1282.3
COALINDIA,24139,150964.06,466.25
SBIN,16208,132157.43,1094.1
PAYTM,13220,112313.83,1187.2
BSE,6638,96366.57,3958
MIDCPNIFTY,5724,99683.11,14555.75
HDFCLIFE,16997,116422.85,625.4
HEROMOTOCO,12839,103656.59,5379
CGPOWER,12491,91376.59,859
M&M,14410,97303.85,3378.4
LT,13514,94682.10,4034
KOTAKBANK,12065,91794.10,379.65
RELIANCE,11152,80621.93,1439.8
KEI,9401,83488.74,5088.1
POLICYBZR,14468,84862.92,1691.2
ASHOKLEY,8967,76530.27,171.35
TCS,17539,73601.75,2404.3
TITAN,9230,69569.67,4308.1
VEDL,18070,65586.76,307.75
INFY,15101,70756.06,1168.1
HAL,9042,64224.47,4778.1
INDIGO,9561,64914.12,4499.4
MCX,3391,62846.98,3024.1
DIXON,11269,63323.29,11156
ABB,7006,62487.07,7205
COFORGE,10800,52742.55,1290.6
HINDPETRO,6515,52662.22,398.7
LUPIN,4748,50001.14,2458
YESBANK,7306,51209.71,22.62
AXISBANK,6468,52546.41,1290.9
BRITANNIA,7100,51466.02,5792.5
SHRIRAMFIN,5845,49034.83,1016.7
BHARTIARTL,5656,49390.65,1831.3
BLUESTARCO,8252,47594.21,1755
BEL,7350,46115.73,438.15
LAURUSLABS,4280,44066.07,1208.8
AMBER,4643,41269.61,8833
IDEA,5507,44355.14,11.26
BPCL,6942,42622.88,309.4
DRREDDY,5284,42941.65,1307.5
GODREJCP,8325,43403.99,1039.8
TATASTEEL,6959,41797.68,217.43
KPITTECH,13421,41114.25,717.55
WIPRO,7503,43651.16,197.7
JIOFIN,7180,42686.29,251.34
ADANIPOWER,5090,42141.15,230.56
BAJFINANCE,5325,39142.39,975.05
ETERNAL,6063,38064.01,257.68
NTPC,6471,38916.06,399.15
ADANIENT,4383,34412.77,2520.3
ADANIPORTS,4413,36449.01,1734
EICHERMOT,4663,34686.80,7360
POWERINDIA,3991,34456.88,34690
MARUTI,4803,33215.79,13819
HINDZINC,4108,32422.64,642.3
CANBK,3927,36415.41,136.36
CROMPTON,6699,35107.33,288.85
HCLTECH,8175,34025.56,1185.1
HINDUNILVR,4693,32308.09,2277.1
INDUSTOWER,4776,32982.78,404
ADANIGREEN,3517,28929.20,1367.6
TVSMOTOR,4564,29549.31,3706.7
ASIANPAINT,4606,29238.17,2529.2
DELHIVERY,2961,29618.12,480.55
MOTHERSON,3910,31124.64,129.74
CUMMINSIND,2896,31244.78,5384.5
AMBUJACEM,6369,30199.10,449.6
HINDALCO,3997,29571.98,1056.4
PNB,3244,28602.79,109.4
BIOCON,2920,28068.53,383.1
SRF,5228,28623.59,2759.3
BOSCHLTD,2959,28234.93,38045
RVNL,6336,29462.02,308.65
ULTRACEMCO,4604,28162.89,12182
IOC,3750,27012.18,147.33
EXIDEIND,4202,26990.41,362.9
CDSL,4553,27598.50,1272.4
KAYNES,5942,25878.42,4366.8
SHREECEM,3950,25390.58,25670
VOLTAS,5121,26187.80,1363
INDUSINDBK,3953,26192.88,946.55
