symbol,vol_cum,vol_val_cum,price
MOTHERSON,1465,11565.33,127.93
GLENMARK,1321,11888.20,2374.6
GRASIM,1512,11194.86,2940.3
WAAREEENER,1937,10980.08,3220.1
CUMMINSIND,1046,11267.12,5365
VOLTAS,2095,10722.06,1360.8
OFSS,1488,10554.72,9482
HAVELLS,1654,10488.78,1275.4
BANKBARODA,1324,10508.75,270.25
OIL,1615,10304.89,456.15
PFC,1626,9856.78,464.1
INDUSTOWER,1385,9612.54,404.25
HYUNDAI,2047,10276.15,1840.9
IOC,1348,9701.64,145.87
RVNL,2179,10063.55,304.35
PERSISTENT,1835,9167.72,4940
FEDERALBNK,1276,9349.62,293
AUROPHARMA,1092,8971.56,1483.5
CHOLAFIN,847,9071.68,1690.7
CAMS,1378,8511.71,824.65
MARICO,898,8859.91,823.7
POWERGRID,1432,8583.87,314.3
MUTHOOTFIN,805,7921.49,3560.7
DLF,1701,8610.38,613.5
AUBANK,769,7918.26,1031
KFINTECH,1843,8495.69,920.3
DABUR,1376,8006.96,467.45
MANAPPURAM,846,7961.30,312.25
ICICIPRULI,1547,8010.28,560.7
NYKAA,905,7838.26,273.2
GODFRYPHLP,1176,7598.99,2355.9
PREMIERENE,1333,7725.65,1015.8
ANGELONE,906,7265.53,318.1
JSWSTEEL,872,7565.28,1279.8
APLAPOLLO,1047,7188.45,1964.5
GODREJPROP,1414,7235.57,1848.2
NESTLEIND,1001,7427.48,1475.1
SBILIFE,1033,7269.70,1865.8
TECHM,792,6922.58,1456
PETRONET,1271,6818.76,280.7
UNOMINDA,1100,6817.22,1120.7
INDHOTEL,985,6624.70,671.9
MANKIND,1269,6755.90,2360.9
RBLBANK,624,6637.94,332.85
COCHINSHIP,876,6251.52,1779.9
SUZLON,1294,6382.20,54.43
TATACONSUM,1050,6613.93,1146
TATAELXSI,1574,6700.22,4274.5
UNIONBANK,889,6653.95,167.56
MAZDOCK,1117,5935.36,2651
CIPLA,1087,5613.71,1370.3
JUBLFOOD,1001,5880.58,469
SAIL,688,6095.40,187.88
INDIANB,634,5514.27,866.45
IDFCFIRSTB,874,5666.44,69.52
SONACOMS,798,5683.61,575.75
TIINDIA,839,5008.72,2984.3
ASTRAL,757,5086.38,1583.4
MOTILALOFS,720,4996.67,884.5
SOLARINDS,664,5209.28,15730
MFSL,774,5171.95,1681.9
DMART,679,4479.66,4385
PGEL,914,4704.23,536.1
INOXWIND,1271,4851.54,105.54
BANKINDIA,647,4791.72,141.6
PIIND,810,4410.20,3114.9
HDFCAMC,542,4576.61,2799.6
GAIL,862,4555.92,167.21
NHPC,874,4600.56,82.68
LODHA,1016,4320.77,940.25
VBL,768,4439.13,513.85
UPL,471,4214.43,656.45
MPHASIS,718,4363.64,2195.4
LICI,773,4369.83,805.5
NAM-INDIA,633,4332.46,1101.2
NUVAMA,590,4173.03,1435
SAMMAANCAP,665,4298.84,149.57
BDL,806,3988.76,1415
APOLLOHOSP,384,3753.00,7806
DALBHARAT,630,4049.99,1966.3
PNBHOUSING,575,3959.24,1057.5
TORNTPHARM,695,3815.68,4372
SWIGGY,998,3666.02,280.65
MAXHEALTH,701,3747.09,1014
BAJAJFINSV,746,3441.49,1823.7
SIEMENS,519,3492.34,3849.1
DIVISLAB,463,3136.34,6736.5
NAUKRI,922,3399.97,980.55
LTM,495,3138.24,4263.3
SUPREMEIND,498,3266.90,3709
ICICIGI,520,3098.82,1834.1
IRFC,651,2986.78,107.04
COLPAL,549,2664.60,2168.2
PATANJALI,624,2584.54,458.9
IEX,485,2352.21,130.75
ZYDUSLIFE,281,2391.32,939.5
NBCC,420,2597.64,95.25
FORCEMOT,480,2412.28,20110
PHOENIXLTD,369,2372.41,1827.3
PAGEIND,421,2375.16,37275
PRESTIGE,357,2338.60,1452.6
OBEROIRLTY,393,2304.61,1671.2
IREDA,450,2124.88,136.53
FINNIFTY,63,1003.42,26439.6
UNITDSPR,388,2015.31,1288.8
FORTIS,250,1857.46,952.4
360ONE,327,1792.67,1091
CONCOR,239,1575.07,524.7
ALKEM,228,1588.23,5578
VMM,252,1532.75,124.52
BAJAJHLDNG,212,1131.57,10620
NIFTYNXT50,54,972.09,71888.8
