symbol,vol_cum,vol_val_cum,price
JUBLFOOD,358,2110.65,469.6
PREMIERENE,303,1788.96,1032.9
NBCC,327,1960.65,91.6
PHOENIXLTD,292,1828.56,1790.5
LICI,345,1913.83,797.8
IEX,343,1610.08,127.5
GODFRYPHLP,281,1703.63,2199
VMM,266,1604.62,123.46
UNITDSPR,258,1367.97,1313
MANKIND,219,1121.28,2251.6
BAJAJHLDNG,180,929.52,10315
FINNIFTY,37,571.26,25608.75
NYKAA,110,913.84,264.85
ALKEM,126,842.01,5327.5
NIFTYNXT50,43,757.88,70223.25
TIINDIA,110,642.90,2900
