symbol,vol_cum,vol_val_cum,price
HINDZINC,2070,15521.45,608.25
LUPIN,1654,16525.54,2338.2
ABB,1738,15831.62,7262.5
POWERINDIA,1830,15626.27,34175
EICHERMOT,2235,16274.17,7273.5
MARICO,1581,15053.76,791
PAYTM,1864,14900.61,1088.3
GMRAIRPORT,2331,15779.03,96.9
MUTHOOTFIN,1683,15877.49,3433.1
UNIONBANK,2168,15696.00,162.23
TRENT,3655,15084.56,4110
INDIANB,1779,14837.38,839
PERSISTENT,2986,14501.99,4822.2
AMBER,1787,14553.46,8170.5
OFSS,1790,13147.04,9728.5
SUZLON,2766,13979.42,55.46
NTPC,2327,13922.14,396.15
TMPV,5051,13895.75,341.7
LTM,2147,13490.49,4251.5
SAIL,1625,14379.50,187
MPHASIS,2244,13867.88,2218.5
COALINDIA,1955,12560.89,473
INDUSINDBK,2036,13039.04,909.5
TECHM,1537,13477.29,1448.7
AUBANK,1320,13366.19,1004.6
HCLTECH,2990,12547.98,1199.6
ASIANPAINT,2101,12831.14,2420.3
JSWSTEEL,1511,12872.47,1254.5
DMART,1829,11881.80,4354
HINDPETRO,1668,12537.79,368.75
AUROPHARMA,1662,12732.88,1402.7
CANBK,1373,12481.68,134.27
BPCL,1977,11662.43,296.6
SRF,2378,12091.93,2523.2
FEDERALBNK,1689,12242.44,289.5
POWERGRID,1964,11876.57,317.3
NESTLEIND,1663,12156.43,1462.6
RVNL,2524,11445.52,299.9
TVSMOTOR,1838,11289.97,3513.9
RECLTD,2120,10573.51,354.2
BANKBARODA,1375,10663.92,262.7
DABUR,1829,10409.52,454.2
APLAPOLLO,1615,10577.66,1862
SONACOMS,1441,10188.74,577.8
BIOCON,1109,10098.05,364.9
IDFCFIRSTB,1578,10145.56,68.52
IRFC,2041,9223.74,105.15
MOTHERSON,1436,10662.89,120.51
CROMPTON,2107,10491.33,276.2
SBILIFE,1492,10212.59,1827.4
360ONE,1929,10369.64,1070
LTF,1545,9877.99,287.2
OIL,1393,9201.27,475.05
YESBANK,1535,9539.67,19.86
UNOMINDA,1588,9499.51,1070.3
BLUESTARCO,1604,9409.68,1805.8
CIPLA,1786,8898.07,1323.5
LODHA,2093,8663.36,915.25
HAVELLS,1433,8877.54,1241.4
GAIL,1716,8917.57,163.01
CUMMINSIND,818,8629.75,5246
JSWENERGY,1457,8244.21,561.05
POLICYBZR,1389,8147.62,1667.1
PREMIERENE,1253,7390.79,1035.9
GRASIM,1141,8134.68,2844.3
SBICARD,1498,7685.35,639.7
APOLLOHOSP,777,7519.96,7734.5
NUVAMA,1180,7873.08,1345.6
TATAELXSI,1748,7331.97,4199.2
PRESTIGE,1196,7820.88,1438.1
BAJAJFINSV,1633,7198.83,1767.4
INDHOTEL,1160,7471.72,645.75
NAM-INDIA,1127,7311.31,1043.9
SWIGGY,1974,7097.21,273.55
PGEL,1286,6585.94,533.55
TORNTPHARM,1331,7112.28,4265
DALBHARAT,1075,6902.91,1974.5
NMDC,1014,6120.43,88.52
KPITTECH,1753,5805.95,770.75
IOC,838,5799.82,141.46
COLPAL,1222,5981.10,2167.1
MFSL,992,6340.61,1592.3
MOTILALOFS,887,5789.53,838.6
ICICIPRULI,1144,5690.08,540
DIVISLAB,838,5557.87,6584.5
COCHINSHIP,842,5802.89,1708.1
SHREECEM,963,5922.45,24575
SAMMAANCAP,922,5840.00,147.23
BANKINDIA,787,5677.90,137.49
GODREJCP,1062,5724.61,1084.9
FORCEMOT,1142,5428.74,19161
SIEMENS,789,5300.79,3838.1
ZYDUSLIFE,652,5341.20,906.5
NAUKRI,1455,5341.28,968.55
MAXHEALTH,943,4987.09,1001.4
TATACONSUM,772,4919.96,1157.2
OBEROIRLTY,848,4972.13,1669
SUPREMEIND,738,4730.48,3643
IEX,923,4354.88,127.85
BDL,860,4174.65,1385.7
SOLARINDS,568,4436.88,15639
NHPC,774,4076.15,82.5
PNBHOUSING,614,4182.25,1042.5
JUBLFOOD,702,4112.81,466.5
KALYANKJIL,795,3843.61,407.65
ASTRAL,616,4033.93,1539.3
ICICIGI,696,3993.24,1766.2
PIDILITIND,561,3824.51,1358
PATANJALI,922,3776.10,454.15
BOSCHLTD,403,3645.10,36125
PHOENIXLTD,533,3353.02,1802.8
UPL,378,3311.38,640.95
PIIND,648,3423.43,3010
FORTIS,458,3361.81,935.5
PAGEIND,602,3347.16,36845
CONCOR,486,3156.07,516.4
IREDA,658,3103.14,135.14
LICHSGFIN,556,3093.04,553.4
LICI,540,2994.97,799.8
GODFRYPHLP,476,2888.41,2206.5
UNITDSPR,481,2545.54,1309.7
NBCC,369,2211.84,92.04
VMM,362,2181.54,123.82
NYKAA,245,2040.42,267
MANKIND,327,1673.56,2260.3
TIINDIA,284,1667.45,2941.6
BAJAJHLDNG,247,1278.17,10386
FINNIFTY,50,771.62,25625.05
ALKEM,186,1244.30,5352
NIFTYNXT50,49,863.59,70351.2
