symbol,vol_cum,vol_val_cum,price
SBICARD,313,1611.38,641.85
OBEROIRLTY,294,1733.10,1669.9
CONCOR,247,1607.25,517.3
ICICIPRULI,322,1593.71,533.75
FORTIS,217,1599.30,945.9
FORCEMOT,312,1482.33,19191
PATANJALI,383,1571.37,454
IREDA,315,1490.57,136.03
NBCC,258,1547.66,92.16
BLUESTARCO,258,1505.68,1803.1
PAGEIND,264,1468.89,36925
PREMIERENE,189,1117.20,1033.3
ASTRAL,206,1353.37,1549.2
GODFRYPHLP,220,1334.17,2207.8
LICHSGFIN,227,1264.21,554.6
PIDILITIND,174,1188.86,1359.2
PNBHOUSING,171,1164.95,1047.1
KALYANKJIL,211,1028.18,412.65
IEX,205,962.46,126.55
NAM-INDIA,165,1044.39,1015.7
LICI,186,1033.13,799.5
PHOENIXLTD,150,941.21,1783.2
VMM,157,950.21,124.04
JUBLFOOD,156,924.75,473.5
NHPC,143,758.29,83.33
MANKIND,133,681.40,2268.1
BAJAJHLDNG,139,717.78,10320
UNITDSPR,132,702.71,1316.7
NYKAA,66,548.26,264.95
ALKEM,76,508.51,5345.5
NIFTYNXT50,25,440.89,70427.1
FINNIFTY,17,262.76,25633.15
TIINDIA,55,321.60,2916.7
