symbol,vol_cum,vol_val_cum,price
NIFTY,42202,659505.12,23903.95
BANKNIFTY,14933,245221.17,54259.85
RELIANCE,14629,107155.03,1454.4
HDFCBANK,22506,95797.79,765.15
BHEL,8542,86266.86,378
ICICIBANK,10485,92538.16,1248
IDEA,11243,88585.60,10.78
ABCAPITAL,6059,67447.33,356.9
MANAPPURAM,7256,65876.50,304.3
ADANIPORTS,6753,55953.26,1727.7
KEI,6381,54207.85,4950.8
DIXON,9233,53013.73,11265
LT,7599,54079.77,4039.4
BSE,3315,46125.99,3750.7
VEDL,12855,44566.81,296.5
HAL,6475,45157.01,4627.1
CAMS,6995,40501.57,798.35
SBIN,6189,48806.62,1052.1
AMBUJACEM,10219,46962.35,432.85
KOTAKBANK,5903,44030.30,372.9
MCX,2345,41544.79,2895.2
INFY,9161,43219.31,1171.8
BHARTIARTL,4743,41329.90,1805
POLYCAB,4140,42679.90,8191
M&M,6233,38662.78,3095.8
GODREJPROP,7361,37452.45,1828.4
ADANIENT,4538,34986.21,2473
DELHIVERY,3869,36633.01,453.4
NATIONALUM,4376,33939.03,413.05
BAJFINANCE,4659,32903.45,941.85
ADANIPOWER,3851,31756.66,230.94
ETERNAL,5272,32036.72,247.49
MARUTI,4405,29686.32,13464
TATAPOWER,4694,30171.70,437.4
AXISBANK,3909,31103.78,1262
PETRONET,5383,28639.12,273.4
LAURUSLABS,2990,29713.59,1164.5
JIOFIN,4969,29277.37,248.69
TCS,6386,27299.16,2433.7
ADANIGREEN,3130,24694.87,1304.8
SHRIRAMFIN,3439,27025.71,954.5
MIDCPNIFTY,1147,19174.29,13871.35
VOLTAS,5027,26337.11,1393.8
BHARATFORG,2776,25637.04,1859.5
BRITANNIA,3764,27216.00,5786
CDSL,4150,24306.20,1252.1
HYUNDAI,5063,24613.18,1803.7
BEL,3675,22751.51,429.8
INDIGO,3210,20441.01,4233.2
INDUSTOWER,3159,21757.84,399.4
SUNPHARMA,3321,21115.55,1819.3
JINDALSTEL,2484,19805.80,1256.4
WAAREEENER,3588,19947.03,3179
ONGC,3079,20169.79,288.45
ULTRACEMCO,3565,21046.46,11743
ASHOKLEY,2457,19642.47,159.84
CGPOWER,2881,19987.90,817.2
PNB,2188,19118.10,109.18
WIPRO,3523,20487.85,199.8
KFINTECH,4439,19428.19,895.45
HDFCLIFE,2915,19161.20,591.25
ITC,3681,18412.15,310.2
EXIDEIND,2725,17993.72,361.5
ADANIENSOL,1981,18710.56,1386.8
HINDALCO,2453,17970.20,1039.8
PFC,2875,16943.40,453.6
TATASTEEL,3074,17869.29,209.89
HEROMOTOCO,2281,17308.40,5055
COFORGE,3682,16137.78,1156.5
TITAN,2280,17502.05,4379.9
KAYNES,3941,16488.16,4139.6
DLF,3434,17158.64,597.15
DRREDDY,2181,17390.53,1276.8
INOXWIND,4325,16324.27,103.76
BANDHANBNK,2166,16126.37,205.6
MAZDOCK,3099,16375.15,2635.4
HDFCAMC,2022,16919.08,2801.9
CHOLAFIN,1639,16853.13,1646.9
RBLBANK,1547,16334.31,334.2
BAJAJ-AUTO,2032,15408.95,10057.5
HINDZINC,1971,14780.71,606.05
GLENMARK,1809,16308.03,2413.7
ABB,1646,14995.94,7241.5
VBL,2803,15989.17,503.05
HINDUNILVR,2145,14862.12,2303.8
LUPIN,1498,14972.25,2340.2
ANGELONE,1774,13887.16,314.2
EICHERMOT,2048,14910.98,7253
MARICO,1495,14232.79,792.2
POWERINDIA,1607,13717.07,34150
GMRAIRPORT,2162,14633.98,96.86
MUTHOOTFIN,1531,14438.43,3419.8
PERSISTENT,2774,13476.10,4801.5
PAYTM,1614,12926.51,1077.5
UNIONBANK,1883,13639.72,161.6
TRENT,3198,13207.79,4094.4
OFSS,1644,12068.55,9752.5
SUZLON,2541,12852.28,54.95
SAIL,1574,13929.32,186
LTM,2018,12678.60,4242.2
AMBER,1579,12854.66,8063.5
NTPC,2073,12407.94,395.55
MPHASIS,2129,13163.48,2223
INDUSINDBK,1860,11913.70,906.5
AUBANK,1221,12365.66,1003
HCLTECH,2798,11743.42,1198.1
TECHM,1401,12291.84,1451.5
COALINDIA,1749,11238.00,472
ASIANPAINT,1947,11893.00,2420.2
TMPV,4299,11825.11,339.95
AUROPHARMA,1548,11852.54,1399.4
SRF,2247,11425.64,2515.4
HINDPETRO,1490,11200.60,367.55
DMART,1626,10558.16,4358.6
FEDERALBNK,1571,11387.19,287.95
JSWSTEEL,1326,11296.72,1247.7
POWERGRID,1833,11086.88,315.5
CANBK,1203,10939.96,133.67
BPCL,1740,10267.67,296.05
RVNL,2401,10887.57,298.4
NESTLEIND,1464,10694.99,1464.8
TVSMOTOR,1705,10470.15,3517.3
APLAPOLLO,1536,10059.79,1857
IRFC,1984,8968.48,104.86
BIOCON,1042,9485.32,364.6
DABUR,1703,9689.98,455.3
RECLTD,1889,9421.89,353.1
BANKBARODA,1238,9605.83,261.7
CROMPTON,1982,9870.75,274.7
INDIANB,1123,9320.58,827.05
MOTHERSON,1295,9613.38,120.16
IDFCFIRSTB,1391,8949.83,68.45
SONACOMS,1255,8874.97,576.55
360ONE,1774,9534.03,1074.5
UNOMINDA,1496,8955.58,1070
OIL,1242,8197.82,472.5
YESBANK,1375,8549.83,19.78
LTF,1345,8592.46,285.05
LODHA,1939,8027.37,912.4
CIPLA,1625,8092.87,1326.9
HAVELLS,1324,8202.13,1235.2
SBILIFE,1185,8099.94,1827
BLUESTARCO,1391,8158.39,1801.9
JSWENERGY,1370,7754.28,561.25
GAIL,1506,7833.47,163.11
CUMMINSIND,718,7574.05,5232
POLICYBZR,1231,7222.99,1669.4
APOLLOHOSP,723,6996.04,7729.5
NUVAMA,1094,7296.57,1348.6
GRASIM,1025,7307.46,2838
INDHOTEL,1108,7135.50,644.15
PRESTIGE,1117,7306.18,1438.2
BAJAJFINSV,1486,6546.76,1760.9
TATAELXSI,1517,6360.91,4187.1
SWIGGY,1837,6609.66,272.6
PGEL,1203,6165.12,532.8
TORNTPHARM,1237,6609.63,4262.6
DALBHARAT,1011,6491.61,1974.8
PREMIERENE,969,5706.37,1034
NMDC,955,5766.25,88.22
KPITTECH,1646,5452.03,769
IOC,777,5377.97,141.09
COLPAL,1118,5473.78,2166.7
MFSL,892,5700.93,1583.3
COCHINSHIP,794,5472.96,1709.5
SBICARD,1012,5196.78,639.1
DIVISLAB,769,5102.04,6597.5
GODREJCP,996,5367.20,1085.7
MOTILALOFS,757,4938.41,840.8
SAMMAANCAP,823,5211.56,146.45
FORCEMOT,1040,4941.22,19024
SIEMENS,723,4856.49,3824.9
ZYDUSLIFE,612,5012.92,908
SHREECEM,829,5107.41,24580
NAM-INDIA,761,4900.67,1046.5
NAUKRI,1346,4943.22,968.5
ICICIPRULI,954,4738.63,536.2
SUPREMEIND,718,4602.30,3636
MAXHEALTH,878,4643.79,1000.65
OBEROIRLTY,752,4408.80,1665.4
TATACONSUM,669,4262.87,1155.7
BDL,804,3903.47,1380.3
BANKINDIA,566,4095.03,137
IEX,772,3639.81,127.35
NHPC,730,3845.86,82.6
ICICIGI,679,3895.47,1766.1
KALYANKJIL,750,3627.17,406.6
ASTRAL,555,3635.72,1539
SOLARINDS,451,3519.59,15643
PNBHOUSING,523,3565.74,1038.5
JUBLFOOD,598,3509.46,467
PIDILITIND,514,3503.16,1358.7
PATANJALI,854,3497.67,453.45
BOSCHLTD,380,3436.27,36160
PIIND,617,3259.78,3003.5
FORTIS,430,3157.58,936.1
PAGEIND,576,3203.10,36825
IREDA,643,3031.76,134.55
CONCOR,458,2974.56,516.35
UPL,323,2831.59,639.8
LICHSGFIN,497,2765.49,551.45
GODFRYPHLP,446,2706.46,2204
LICI,470,2607.01,797.6
PHOENIXLTD,379,2375.72,1789.5
UNITDSPR,403,2134.15,1311.9
NBCC,354,2121.90,91.73
VMM,320,1928.33,123.23
MANKIND,312,1596.71,2264
NYKAA,190,1580.71,266.15
BAJAJHLDNG,225,1163.46,10375
FINNIFTY,46,709.88,25586.1
ALKEM,160,1069.69,5347
TIINDIA,144,841.42,2907.4
NIFTYNXT50,47,828.28,70201.8
