symbol,vol_cum,vol_val_cum,price
KFINTECH,5499,24086.25,892.2
HDFCLIFE,3724,24467.00,591.45
PFC,3936,23269.82,458.5
INDIANB,2846,23812.60,840.3
ONGC,3518,23039.00,290
BANDHANBNK,3008,22433.75,207.55
BAJAJ-AUTO,3008,22796.39,10041
TATASTEEL,3971,23102.81,211.45
EICHERMOT,3124,22776.33,7301
AMBER,2715,22218.39,8261.5
EXIDEIND,3148,20761.02,361.9
COFORGE,4614,20207.81,1167.7
UNIONBANK,3062,22179.43,163.08
CANBK,2390,21747.00,134.67
HINDUNILVR,3034,21030.71,2316
KAYNES,4838,20246.15,4177.1
MAZDOCK,3887,20541.42,2634.4
RBLBANK,1949,20605.20,332.7
INDUSINDBK,3189,20459.66,917.4
INOXWIND,5126,19325.37,104.61
ABB,2157,19643.96,7289.5
GLENMARK,2247,20291.11,2419
PAYTM,2339,18692.80,1097
LUPIN,1998,19962.17,2347.9
OFSS,2559,18733.91,9678.5
DLF,3929,19613.31,598.35
POWERINDIA,2215,18920.41,34170
NTPC,3178,19030.34,399.9
HINDZINC,2394,17961.87,610.85
MARICO,1942,18494.87,788.8
ANGELONE,2299,18021.64,312.9
VBL,3487,19899.75,506.65
TMPV,6865,18914.92,342.4
MUTHOOTFIN,2030,19182.22,3437.7
BANKBARODA,2458,19071.32,263.8
HINDPETRO,2405,18135.74,373.9
AUBANK,1836,18612.52,1011.4
GMRAIRPORT,2702,18302.95,97.22
RVNL,3938,17927.03,300.95
LTM,2857,17954.07,4281.1
TRENT,4263,17604.55,4118.4
BIOCON,1872,17131.04,367.5
POWERGRID,2949,17848.26,320.3
NESTLEIND,2415,17695.42,1474.1
PERSISTENT,3480,16901.42,4836.4
SUZLON,3296,16657.55,54.92
MPHASIS,2855,17596.96,2204.7
AUROPHARMA,2178,16748.00,1419.8
JSWSTEEL,1984,16904.27,1254.3
BPCL,2650,15654.38,299.55
COALINDIA,2414,15504.36,472.4
SAIL,1945,17219.64,187.38
HCLTECH,3688,15480.40,1203.6
RECLTD,3134,15660.26,356.7
DMART,2266,14740.64,4366
TECHM,1778,15574.35,1452
ASIANPAINT,2429,14830.05,2428.4
SRF,2893,14710.10,2523.4
TVSMOTOR,2455,15115.15,3523.6
IDFCFIRSTB,2195,14123.39,69.14
LTF,2293,14725.44,289.95
DABUR,2390,13619.92,458
IRFC,2609,11807.80,105.82
SBILIFE,1911,13096.72,1826.7
CUMMINSIND,1234,13039.60,5263
GRASIM,1836,13129.21,2875.2
APLAPOLLO,1898,12426.76,1855
CROMPTON,2485,12370.76,275.4
MOTHERSON,1675,12445.62,120.6
HAVELLS,1926,11943.78,1241.2
SONACOMS,1644,11625.35,576.55
SBICARD,2284,11734.51,646.9
OIL,1691,11189.55,476.25
GAIL,2270,11791.22,164.01
360ONE,2183,11738.80,1069.3
BLUESTARCO,1927,11302.32,1796.5
BAJAJFINSV,2326,10304.54,1788.6
UNOMINDA,1790,10699.05,1083.7
POLICYBZR,1789,10491.65,1671.2
CIPLA,2013,10029.99,1327.3
LODHA,2401,9935.56,912.45
APOLLOHOSP,1024,9913.34,7732
INDHOTEL,1468,9468.15,646.35
JSWENERGY,1602,9063.99,563.5
BANKINDIA,1261,9109.12,138.63
TATAELXSI,2100,8813.80,4203.2
PREMIERENE,1411,8322.07,1034.8
TORNTPHARM,1728,9232.11,4260.4
NAM-INDIA,1334,8666.66,1041.4
PRESTIGE,1386,9057.00,1437.1
DALBHARAT,1391,8927.42,1970.2
SHREECEM,1472,9039.21,24735
NUVAMA,1327,8858.98,1346.3
SWIGGY,2423,8695.80,274.15
PGEL,1551,7932.77,533.95
SAMMAANCAP,1309,8299.54,146.1
NAUKRI,2188,8017.25,968.05
IOC,1061,7353.30,142.44
GODREJCP,1421,7672.54,1085.6
NMDC,1206,7276.78,88.75
FORCEMOT,1506,7171.69,19176
COLPAL,1469,7185.21,2169.8
SOLARINDS,921,7219.24,15757
MOTILALOFS,1060,6918.80,838.7
TATACONSUM,1153,7347.03,1152.7
MFSL,1161,7424.51,1590.8
ICICIPRULI,1364,6791.64,538.15
DIVISLAB,1006,6670.02,6615
KPITTECH,1949,6450.04,773.05
SIEMENS,985,6622.12,3845
IEX,1299,6143.75,127.81
COCHINSHIP,966,6652.45,1700
BDL,1242,6040.80,1395.7
MAXHEALTH,1212,6412.08,1002.2
ZYDUSLIFE,774,6343.31,910.15
OBEROIRLTY,1005,5893.86,1669.7
JUBLFOOD,969,5664.35,465.35
ASTRAL,865,5653.23,1537.5
PNBHOUSING,816,5560.36,1043.4
PATANJALI,1365,5595.91,456.05
SUPREMEIND,800,5128.05,3649.4
NHPC,960,5058.22,83.18
PIDILITIND,758,5171.65,1359
KALYANKJIL,953,4605.07,407.15
BOSCHLTD,503,4553.87,36140
IREDA,927,4379.35,135.45
PIIND,848,4481.66,3006.9
GODFRYPHLP,724,4400.61,2222.2
ICICIGI,767,4402.70,1770.6
PHOENIXLTD,662,4171.66,1800.3
UPL,478,4185.41,641.85
CONCOR,641,4167.03,519.2
FORTIS,555,4069.34,934.4
LICHSGFIN,699,3890.60,556
PAGEIND,729,4054.49,37165
LICI,627,3479.32,799.3
UNITDSPR,650,3437.62,1310.1
NYKAA,398,3324.93,267.95
VMM,548,3304.93,124.5
NBCC,530,3187.91,92.78
MANKIND,491,2517.06,2283.7
TIINDIA,411,2416.57,2922.6
ALKEM,318,2135.03,5399.5
FINNIFTY,81,1252.35,25776.5
BAJAJHLDNG,314,1628.47,10424
NIFTYNXT50,77,1358.69,70560.35
