symbol,vol_cum,vol_val_cum,price
GAIL,2879,14948.89,163.68
SBICARD,2673,13747.01,646.2
APOLLOHOSP,1401,13579.78,7773
MOTHERSON,1895,14082.76,120.01
HAVELLS,2170,13457.88,1237.9
GODREJCP,2516,13654.03,1097.4
BLUESTARCO,2255,13221.67,1798.3
360ONE,2495,13417.34,1070.9
BAJAJFINSV,2696,11965.43,1792.4
OIL,1838,12172.35,475.75
CIPLA,2504,12486.56,1333.2
SWIGGY,3574,12796.49,273.8
INDHOTEL,1929,12456.57,646.75
UNOMINDA,2056,12294.51,1088.1
SAMMAANCAP,1925,12168.74,144.5
TATAELXSI,2714,11389.09,4217.6
LODHA,2752,11378.58,908.7
PREMIERENE,1796,10596.74,1044
BANKINDIA,1541,11138.36,138.62
MANKIND,1900,9852.95,2314
TORNTPHARM,2085,11133.63,4266
SOLARINDS,1332,10476.80,15808
FORCEMOT,2151,10218.84,18939
PRESTIGE,1630,10637.53,1430.2
NAM-INDIA,1568,10200.34,1051.3
TATACONSUM,1668,10623.82,1153.8
JSWENERGY,1793,10142.65,562.15
NAUKRI,2850,10427.87,964.4
NUVAMA,1542,10298.37,1346.2
PGEL,1880,9599.02,531.95
DALBHARAT,1570,10074.73,1967.9
NMDC,1571,9474.52,88.87
COLPAL,1916,9363.66,2177.1
PATANJALI,2319,9524.17,456.4
BDL,1674,8151.91,1397.2
MAXHEALTH,1716,9077.40,1000.55
IOC,1210,8391.77,142.02
DIVISLAB,1265,8390.81,6637.5
PIDILITIND,1306,8917.06,1364
MFSL,1365,8730.08,1596.9
PAGEIND,1549,8657.24,37410
ICICIPRULI,1579,7862.83,537.8
KPITTECH,2338,7733.79,771.6
MOTILALOFS,1207,7882.63,843.45
JUBLFOOD,1395,8137.81,465.4
IEX,1589,7521.16,127.55
SIEMENS,1156,7776.52,3844.2
COCHINSHIP,1149,7908.90,1710
ZYDUSLIFE,900,7380.52,908
ASTRAL,1111,7251.68,1533.2
SUPREMEIND,1114,7137.47,3633.7
LICHSGFIN,1269,7089.51,558.55
PNBHOUSING,1049,7148.54,1043.1
GODFRYPHLP,1117,6817.95,2235.8
OBEROIRLTY,1156,6777.48,1665.9
NHPC,1211,6384.84,83.28
KALYANKJIL,1273,6144.59,406.4
PIIND,1215,6414.86,3013.1
BOSCHLTD,651,5891.45,35900
NYKAA,705,5910.30,269.35
CONCOR,835,5429.56,517.8
UPL,582,5093.98,641
FORTIS,708,5194.21,946.25
IREDA,1054,4976.38,135.02
UNITDSPR,950,5020.18,1315
ICICIGI,873,5015.11,1777.1
PHOENIXLTD,749,4720.76,1795.6
VMM,817,4938.60,125.16
LICI,752,4174.74,799.5
ALKEM,546,3681.84,5402
NBCC,611,3677.21,92.74
TIINDIA,583,3429.23,2932.2
FINNIFTY,96,1485.01,25709.55
BAJAJHLDNG,420,2184.72,10475
NIFTYNXT50,84,1482.52,70601.65
