symbol,vol_cum,vol_val_cum,price
NIFTY,51057,797844.07,24019.6
BANKNIFTY,19509,320392.79,54582.65
RELIANCE,17836,130651.51,1466
M&M,17965,112248.01,3126.5
ICICIBANK,13325,117576.30,1253.5
HDFCBANK,27186,115630.91,770.65
BHEL,10374,104372.46,372.55
IDEA,12460,98086.31,10.89
KEI,8897,76435.33,5023.3
ABCAPITAL,7009,78115.31,360.45
MANAPPURAM,7946,72207.82,305.05
ADANIPORTS,7709,63830.30,1735
LT,9314,66306.70,4058.8
SBIN,7800,61490.92,1061
DIXON,10656,61049.23,11294
BSE,3882,54050.48,3738
CAMS,8459,49217.02,788.45
PNB,6734,58691.84,105.82
VEDL,14103,48879.14,301.75
POLYCAB,5417,55948.65,8299
HAL,6983,48693.92,4620.8
BHARTIARTL,6071,52825.56,1821.2
KOTAKBANK,6846,51089.31,373.2
AMBUJACEM,11067,50850.55,435.8
MCX,2677,47348.21,2889.5
INFY,10413,49099.72,1171.6
GODREJPROP,8220,41795.58,1823.4
AXISBANK,5490,43682.63,1269.9
ADANIENT,5224,40268.39,2490.9
BAJFINANCE,5689,40264.70,955.65
DELHIVERY,4342,41093.87,455.3
TATAPOWER,6277,40296.84,441.25
NATIONALUM,4836,37514.13,415.4
MARUTI,5343,36019.42,13476
INDIGO,5388,34404.64,4244.7
ETERNAL,5953,36143.28,247.97
ADANIPOWER,4218,34772.96,230.5
TCS,7993,34111.48,2424.7
PETRONET,5941,31568.48,277.9
JIOFIN,5568,32799.68,249.6
SHRIRAMFIN,4115,32393.09,959.85
MIDCPNIFTY,1349,22555.26,13935.2
LAURUSLABS,3219,31988.08,1161.6
ADANIGREEN,3652,28824.65,1317.8
VOLTAS,5801,30344.20,1390.9
BHARATFORG,3178,29405.00,1868.6
CGPOWER,4170,29093.74,830.5
HYUNDAI,6315,30708.06,1812.5
BRITANNIA,4130,29866.53,5798
CDSL,4763,27934.29,1253.9
ULTRACEMCO,4789,28287.92,11849
INDUSTOWER,3898,26848.11,403.75
ASHOKLEY,3215,25705.89,161.08
TITAN,3552,27242.44,4352.4
BEL,4269,26422.71,431.85
WAAREEENER,4546,25321.95,3180.3
SUNPHARMA,3920,24934.61,1817.7
JINDALSTEL,2837,22602.75,1266.1
HINDALCO,3238,23762.33,1053.7
ADANIENSOL,2520,23822.29,1399.5
HEROMOTOCO,3059,23253.52,5079
WIPRO,4145,24094.56,200.02
KFINTECH,5175,22667.41,892
HDFCLIFE,3456,22710.16,592.85
ITC,4381,21911.38,311.75
DRREDDY,2904,23119.86,1270
CHOLAFIN,2210,22789.42,1662.1
HDFCAMC,2660,22335.83,2810
ONGC,3288,21533.41,289
PFC,3490,20603.78,456.8
TATASTEEL,3640,21167.32,211.78
BANDHANBNK,2621,19533.06,206.38
EXIDEIND,2928,19320.49,362.15
YESBANK,3361,21137.74,20.63
COFORGE,4309,18873.66,1164.7
BAJAJ-AUTO,2550,19326.10,10059
KAYNES,4471,18703.79,4170
EICHERMOT,2710,19738.92,7279
INDIANB,2309,19280.01,829.95
RBLBANK,1790,18921.90,332.45
DLF,3749,18720.38,598.3
PAYTM,2215,17701.62,1095.1
HINDUNILVR,2658,18418.04,2305.9
MAZDOCK,3432,18137.89,2636.2
INOXWIND,4662,17587.88,104.6
ANGELONE,2162,16944.32,314.2
UNIONBANK,2571,18610.70,162.47
LUPIN,1803,18010.71,2338
ABB,1922,17505.14,7266
VBL,3293,18786.33,506.7
GLENMARK,2042,18421.08,2402.3
HINDZINC,2196,16469.68,611.6
FEDERALBNK,2475,17993.61,292.75
POWERINDIA,1967,16799.33,34225
MUTHOOTFIN,1861,17571.22,3450
CANBK,1908,17350.40,133.84
GMRAIRPORT,2553,17289.73,97.12
MARICO,1692,16113.13,793
AMBER,2059,16789.77,8216
NTPC,2685,16067.46,399.3
TRENT,3866,15963.17,4119
INDUSINDBK,2510,16083.19,912.55
HINDPETRO,2127,16019.77,373.15
PERSISTENT,3175,15417.99,4825
LTM,2455,15423.84,4263.3
BIOCON,1630,14898.24,366.95
TMPV,5613,15447.02,341.95
POWERGRID,2547,15400.11,319.3
OFSS,1909,14018.04,9709.5
SAIL,1824,16144.20,187.77
SUZLON,2924,14777.53,55.47
RVNL,3338,15172.33,302.8
JSWSTEEL,1785,15206.37,1255.6
AUBANK,1487,15057.43,1006
COALINDIA,2177,13984.78,472.95
DMART,2064,13419.64,4370.3
TECHM,1642,14391.32,1448.3
HCLTECH,3249,13638.61,1200.6
BPCL,2268,13385.35,298.45
MPHASIS,2340,14456.50,2217.9
ASIANPAINT,2235,13646.20,2430.7
SRF,2714,13799.80,2533.2
BANKBARODA,1759,13642.51,262.8
NESTLEIND,1889,13815.00,1466.7
RECLTD,2606,13006.47,355.15
AUROPHARMA,1745,13374.80,1406.1
IDFCFIRSTB,1882,12101.83,69.16
TVSMOTOR,2017,12396.37,3519
IRFC,2390,10812.14,106.1
CROMPTON,2318,11539.83,274.7
LTF,1843,11803.02,288.9
DABUR,1956,11133.89,456.2
SBILIFE,1675,11470.90,1831
SONACOMS,1537,10867.80,575.35
APLAPOLLO,1713,11217.90,1852.1
MOTHERSON,1529,11356.17,120.63
HAVELLS,1769,10967.56,1244.6
OIL,1548,10234.43,476.25
360ONE,2049,11016.74,1073.2
GAIL,2010,10441.45,163.61
BLUESTARCO,1775,10413.71,1797
UNOMINDA,1676,10020.00,1068
CIPLA,1886,9396.66,1322.3
LODHA,2237,9258.37,916.3
CUMMINSIND,887,9357.72,5246
POLICYBZR,1602,9392.23,1673.5
GRASIM,1331,9493.19,2862.1
APOLLOHOSP,923,8933.41,7722.5
SBICARD,1751,8984.62,641.65
BAJAJFINSV,1907,8420.99,1785.6
JSWENERGY,1524,8622.75,564.5
PREMIERENE,1365,8050.67,1035.9
INDHOTEL,1304,8405.39,646.5
DALBHARAT,1322,8483.95,1973.4
NAM-INDIA,1236,8026.50,1044.1
NUVAMA,1241,8282.02,1348.2
TATAELXSI,1831,7681.12,4204
PRESTIGE,1266,8275.98,1436.6
TORNTPHARM,1509,8062.83,4262.6
SWIGGY,2124,7630.43,274
PGEL,1371,7017.64,534.95
NAUKRI,1934,7090.06,968.3
IOC,937,6488.73,142.11
NMDC,1102,6649.34,88.77
DIVISLAB,958,6351.35,6610
COLPAL,1337,6541.68,2169.7
BANKINDIA,907,6543.48,137.69
ICICIPRULI,1273,6336.63,538.7
KPITTECH,1842,6098.19,771.45
MFSL,1058,6763.69,1595.9
SAMMAANCAP,1040,6594.66,147.74
FORCEMOT,1314,6252.65,19200
MOTILALOFS,936,6109.96,839.6
SHREECEM,1063,6531.92,24650
SIEMENS,894,6008.10,3844.1
GODREJCP,1165,6283.07,1085.2
COCHINSHIP,880,6063.66,1706.8
SOLARINDS,763,5971.24,15739
IEX,1156,5465.56,127.85
ZYDUSLIFE,728,5964.69,907.2
TATACONSUM,889,5666.23,1155
MAXHEALTH,1036,5478.89,1002.45
BDL,990,4807.30,1393.6
OBEROIRLTY,898,5265.35,1672.5
SUPREMEIND,767,4916.46,3645.2
JUBLFOOD,835,4885.79,466.95
ASTRAL,702,4594.22,1538.8
NHPC,860,4529.59,83.16
PNBHOUSING,668,4550.52,1045.5
KALYANKJIL,867,4190.60,407.65
BOSCHLTD,474,4290.38,36140
PIDILITIND,629,4289.58,1362
PATANJALI,1036,4242.99,454.7
ICICIGI,711,4079.49,1766.3
PIIND,758,4005.22,3015
UPL,428,3747.86,641.65
PHOENIXLTD,573,3607.09,1804
CONCOR,572,3715.97,519.35
IREDA,786,3706.71,136.08
FORTIS,509,3733.65,935.05
LICHSGFIN,619,3443.85,554.5
PAGEIND,628,3491.39,36910
LICI,574,3184.03,800.25
GODFRYPHLP,518,3143.21,2207.2
UNITDSPR,560,2962.52,1311.3
NYKAA,321,2677.40,267.95
NBCC,443,2659.76,92.87
VMM,437,2633.73,124
TIINDIA,350,2057.60,2917.8
MANKIND,361,1847.50,2261.2
FINNIFTY,65,1003.89,25737.05
BAJAJHLDNG,286,1481.84,10397
ALKEM,202,1351.59,5347.5
NIFTYNXT50,69,1217.11,70469.1
