symbol,vol_cum,vol_val_cum,price
ITC,3269,16354.64,310.35
JINDALSTEL,1872,14961.66,1270.5
WAAREEENER,2848,15800.28,3190.9
DLF,3203,16015.72,596.5
INOXWIND,4016,15173.69,104.34
MAZDOCK,2887,15258.84,2627.9
HEROMOTOCO,2003,15194.30,5048
COFORGE,3263,14315.15,1160.4
BANDHANBNK,1986,14784.74,205.7
PNB,1672,14603.50,109.09
KAYNES,3433,14379.45,4154.7
HINDALCO,2023,14818.94,1048.8
TATASTEEL,2557,14872.60,211.34
HINDZINC,1807,13552.43,612.45
TITAN,1909,14652.02,4348.8
CHOLAFIN,1434,14736.67,1643.7
BAJAJ-AUTO,1821,13816.59,10055
DRREDDY,1774,14155.36,1278.3
RBLBANK,1349,14227.29,332.15
ABB,1485,13534.91,7254
HINDUNILVR,1875,12991.41,2304
MUTHOOTFIN,1457,13739.60,3423.8
GLENMARK,1527,13741.70,2409.8
GMRAIRPORT,1982,13415.56,96.8
LUPIN,1297,12961.92,2343.6
PERSISTENT,2605,12659.07,4825.2
POWERINDIA,1509,12878.84,34090
EICHERMOT,1724,12562.32,7232
VBL,2279,13017.82,501.8
LTM,1933,12143.95,4245
AMBER,1498,12198.01,8067
HDFCAMC,1473,12267.23,2809.7
SUZLON,2308,11686.83,55.07
OFSS,1435,10527.15,9780
MARICO,1179,11215.26,794.45
MPHASIS,1945,12037.32,2225.1
SAIL,1363,12071.03,186.9
UNIONBANK,1581,11465.67,161.92
NTPC,1831,10967.14,396
TRENT,2643,10923.80,4092.8
KFINTECH,2451,10582.09,899
TECHM,1254,11008.87,1457.7
TMPV,3843,10572.73,340.25
INDUSINDBK,1617,10363.12,905.45
COALINDIA,1541,9906.77,472.8
AUBANK,1050,10640.54,1008.2
ASIANPAINT,1704,10414.13,2426.9
HCLTECH,2380,9986.21,1199.3
FEDERALBNK,1401,10157.24,289.4
HINDPETRO,1307,9835.78,367.1
RVNL,2204,9989.32,298.5
SRF,1852,9430.98,2518.9
DMART,1345,8727.66,4341.2
POWERGRID,1541,9330.93,316.7
BPCL,1472,8701.12,294.25
APLAPOLLO,1437,9412.14,1856.9
NESTLEIND,1291,9428.27,1460.2
IRFC,1814,8203.36,104.96
BIOCON,936,8516.67,365.5
JSWSTEEL,1042,8887.56,1253.7
CANBK,976,8882.63,134.57
CROMPTON,1803,8981.59,275.75
PAYTM,1045,8427.96,1093.8
SONACOMS,1133,8012.65,578.05
ANGELONE,1016,7877.47,313.7
MOTHERSON,1150,8537.05,119.91
INDIANB,949,7870.90,828.45
RECLTD,1568,7829.79,352.75
DABUR,1401,7964.36,454.8
IDFCFIRSTB,1194,7690.07,68.89
AUROPHARMA,1056,8049.20,1393.7
TVSMOTOR,1308,8028.14,3498.9
LODHA,1827,7565.74,911.85
BANKBARODA,964,7492.08,263
LTF,1202,7678.86,285.3
OIL,1051,6937.44,468.6
JSWENERGY,1258,7123.41,563.9
HAVELLS,1151,7131.02,1237.5
UNOMINDA,1217,7306.92,1074
CIPLA,1341,6675.10,1319.9
SBILIFE,993,6780.36,1826.6
YESBANK,1109,6902.19,19.85
PRESTIGE,1060,6936.03,1435.8
CUMMINSIND,621,6553.02,5245
POLICYBZR,1093,6413.22,1673.2
APOLLOHOSP,622,6015.62,7732
BAJAJFINSV,1330,5856.75,1761.7
TATAELXSI,1388,5820.10,4199.7
360ONE,1180,6312.61,1074.3
BLUESTARCO,1046,6122.55,1812.5
GRASIM,848,6049.68,2836.4
INDHOTEL,920,5920.94,644.1
TORNTPHARM,1124,6005.24,4262.6
PGEL,1063,5453.08,534
GAIL,1085,5658.61,163.29
SWIGGY,1557,5611.76,275.4
DALBHARAT,869,5579.28,1978.2
COLPAL,1055,5166.19,2166.5
KPITTECH,1467,4860.13,772.2
NUVAMA,793,5273.32,1347.3
NMDC,808,4882.69,88.81
IOC,685,4745.10,140.99
COCHINSHIP,724,4992.43,1706.5
SBICARD,910,4673.69,641.8
MFSL,784,5010.96,1586.2
SIEMENS,682,4581.31,3831.3
GODREJCP,852,4587.29,1082.4
FORCEMOT,901,4281.68,19152
SUPREMEIND,682,4371.53,3653.2
ZYDUSLIFE,533,4363.40,908.85
NAUKRI,1218,4475.93,968.75
MAXHEALTH,778,4115.72,1001.3
ICICIPRULI,815,4045.60,538.25
SHREECEM,669,4126.31,24900
DIVISLAB,556,3693.40,6601.5
BDL,749,3637.57,1375.3
OBEROIRLTY,681,3992.78,1667.3
TATACONSUM,600,3823.84,1154.9
PREMIERENE,583,3444.41,1037.3
ICICIGI,613,3515.47,1768.5
NHPC,638,3363.38,82.95
KALYANKJIL,650,3146.56,406.5
MOTILALOFS,474,3077.46,838.65
SAMMAANCAP,516,3254.81,146.58
PATANJALI,788,3227.50,454.25
BOSCHLTD,349,3154.89,36180
BANKINDIA,413,2993.78,138.32
PIDILITIND,448,3053.03,1357.6
SOLARINDS,381,2972.21,15550
PNBHOUSING,442,3014.56,1045.9
ASTRAL,444,2911.42,1543.2
PIIND,559,2954.23,3010
PAGEIND,543,3019.99,36890
FORTIS,389,2858.28,937.5
NAM-INDIA,439,2797.51,1032.7
IREDA,556,2627.67,134.94
IEX,485,2282.61,127.3
JUBLFOOD,443,2607.74,468.6
CONCOR,388,2520.65,516.5
LICHSGFIN,435,2421.30,552.5
UPL,269,2360.55,641.95
GODFRYPHLP,388,2354.24,2217.3
LICI,401,2223.98,799.4
PHOENIXLTD,324,2029.88,1786.7
NBCC,335,2008.42,91.63
UNITDSPR,352,1864.87,1315.5
VMM,284,1712.65,123.27
MANKIND,263,1345.81,2262.8
NYKAA,129,1072.01,264.95
BAJAJHLDNG,194,1002.10,10358
ALKEM,145,969.17,5344
FINNIFTY,38,586.67,25636.25
NIFTYNXT50,45,793.12,70260.05
TIINDIA,115,672.04,2900
