symbol,vol_cum,vol_val_cum,price
NIFTY,29143,455794.65,23941.8
BANKNIFTY,9618,158169.93,54453.3
RELIANCE,11154,81825.74,1454.1
BHEL,7078,71614.36,381.15
IDEA,9235,72904.81,10.87
HDFCBANK,15816,67397.37,770.5
ICICIBANK,7251,64062.32,1251.7
ABCAPITAL,5403,60188.39,356
MANAPPURAM,6134,55581.37,304
KEI,5657,47935.01,4900.7
ADANIPORTS,5808,48182.00,1725
HAL,5296,36944.20,4637
DIXON,6967,40195.22,11332
LT,5549,39514.45,4028.5
AMBUJACEM,8411,38705.32,433.15
VEDL,9295,32227.60,301.1
POLYCAB,3408,35155.63,8182
GODREJPROP,6029,30772.81,1815.7
INFY,6716,31695.86,1173.3
CAMS,4400,25153.07,775.35
ADANIENT,3686,28451.85,2476.1
KOTAKBANK,4077,30318.22,374.5
ADANIPOWER,3342,27564.94,230.48
SBIN,3515,27827.06,1058.2
BHARTIARTL,3004,26259.38,1822.9
BAJFINANCE,3725,26275.97,944.5
MCX,1482,25939.85,2878.1
M&M,3995,24778.81,3078.1
DELHIVERY,2759,26098.95,451.2
NATIONALUM,2982,23056.55,414
LAURUSLABS,2281,22674.12,1165
PETRONET,3912,20996.18,272.35
AXISBANK,2876,22906.66,1262.6
MARUTI,3031,20432.90,13437
ADANIGREEN,2521,19895.02,1302.6
SHRIRAMFIN,2758,21642.61,955.5
JIOFIN,3631,21446.93,248.66
TATAPOWER,3196,20613.08,440.65
TCS,4763,20354.68,2441.9
ETERNAL,3241,19787.53,248.55
MIDCPNIFTY,809,13530.86,13869.8
BRITANNIA,2752,19887.99,5783.5
VOLTAS,3559,18723.69,1388.5
INDUSTOWER,2615,18028.78,400.8
INDIGO,2467,15717.90,4204.7
BSE,1180,16290.62,3705
EXIDEIND,2373,15693.23,363.25
ADANIENSOL,1743,16473.62,1382.2
HYUNDAI,3631,17705.70,1810.5
BEL,2635,16337.45,431.3
ONGC,2304,15127.45,288.2
HDFCLIFE,2328,15312.96,593.8
CGPOWER,2241,15542.67,814.1
ULTRACEMCO,2605,15387.19,11768
DLF,2932,14672.90,597.85
PFC,2296,13523.17,453.8
WIPRO,2439,14188.99,200.43
SUNPHARMA,2157,13676.09,1807.5
MAZDOCK,2508,13265.83,2621.3
ITC,2626,13148.76,309.9
COFORGE,2784,12233.90,1158.5
RBLBANK,1270,13391.31,331.4
JINDALSTEL,1488,11894.05,1280
TATASTEEL,2263,13157.26,211.68
INOXWIND,3274,12385.03,105.1
CDSL,2200,12786.76,1225
ABB,1328,12111.01,7239
HINDZINC,1532,11477.50,610.9
BAJAJ-AUTO,1527,11596.72,10063.5
CHOLAFIN,1152,11833.35,1636.5
PNB,1276,11140.42,108.42
ASHOKLEY,1412,11277.72,159.96
KAYNES,2549,10661.43,4160.5
POWERINDIA,1321,11275.26,33945
PERSISTENT,2255,10938.41,4807.3
HEROMOTOCO,1415,10738.95,5036.5
GMRAIRPORT,1670,11305.28,96.46
TITAN,1426,10951.86,4366.9
AMBER,1346,10963.73,8069.5
HINDALCO,1447,10579.12,1043.1
BANDHANBNK,1341,9983.87,204.75
HINDUNILVR,1449,10047.11,2293.7
MUTHOOTFIN,1136,10712.65,3421.7
LTM,1627,10226.29,4259.1
DRREDDY,1270,10141.02,1278.8
OFSS,1219,8941.66,9770
SUZLON,1867,9471.49,55.05
LUPIN,930,9288.60,2338.8
GLENMARK,1080,9695.91,2382.8
EICHERMOT,1298,9468.34,7256
HCLTECH,2048,8594.06,1195.3
TRENT,2112,8729.65,4101.7
WAAREEENER,1486,8204.84,3140
