symbol,vol_cum,vol_val_cum,price
LICHSGFIN,456,2537.94,552.3
LICI,463,2568.18,797.5
PHOENIXLTD,346,2168.36,1788.8
NBCC,349,2092.16,91.64
UNITDSPR,375,1986.44,1312
VMM,313,1886.46,123.11
MANKIND,305,1560.87,2262.3
NYKAA,172,1430.69,265.95
BAJAJHLDNG,225,1163.46,10370
FINNIFTY,40,617.51,25592.15
ALKEM,152,1016.18,5343.5
TIINDIA,134,783.03,2905
NIFTYNXT50,46,810.69,70168.6
