symbol,vol_cum,vol_val_cum,price
NIFTY,49562,774440.35,23989.1
BANKNIFTY,18077,296811.15,54539.9
RELIANCE,17493,128132.97,1464.3
M&M,17214,107546.62,3116
BHEL,10193,102591.96,373.9
HDFCBANK,26329,111990.95,768.85
ICICIBANK,12636,111491.33,1251.3
IDEA,12383,97480.76,10.93
KEI,8844,75967.25,5020.3
ABCAPITAL,6941,77352.95,361.2
MANAPPURAM,7891,71702.80,305.75
ADANIPORTS,7636,63227.65,1734.9
LT,8895,63319.01,4058
DIXON,10595,60705.08,11292
BSE,3862,53769.07,3739.5
CAMS,8363,48648.20,787.35
SBIN,7310,57620.65,1060
VEDL,13971,48418.86,301.1
POLYCAB,5376,55521.22,8297.5
HAL,6951,48470.99,4620.3
BHARTIARTL,5883,51191.24,1817.4
AMBUJACEM,11022,50643.89,435.4
KOTAKBANK,6686,49890.53,372.85
MCX,2644,46795.62,2889.3
INFY,10303,48582.60,1171.6
GODREJPROP,8110,41241.34,1821.6
ADANIENT,5131,39549.73,2489.5
BAJFINANCE,5533,39145.13,952.45
DELHIVERY,4320,40884.85,455.25
TATAPOWER,6170,39610.04,441.4
AXISBANK,5041,40104.06,1265.4
NATIONALUM,4755,36883.30,414.8
MARUTI,5239,35317.77,13445
INDIGO,5308,33892.77,4239.5
ETERNAL,5852,35534.11,247.6
ADANIPOWER,4109,33876.21,230.6
TCS,7865,33570.87,2427.5
PETRONET,5845,31059.87,276.35
SHRIRAMFIN,4072,32051.73,959.4
JIOFIN,5464,32187.10,249.37
LAURUSLABS,3199,31789.46,1163.5
MIDCPNIFTY,1297,21683.39,13927.9
ADANIGREEN,3518,27758.57,1318.4
BHARATFORG,3169,29320.65,1869.6
VOLTAS,5677,29702.37,1394.7
BRITANNIA,4107,29699.75,5794
CDSL,4729,27732.30,1253.9
HYUNDAI,6248,30381.52,1812.1
CGPOWER,3922,27331.25,830.25
ULTRACEMCO,4636,27379.99,11818
INDUSTOWER,3802,26185.80,403.95
ASHOKLEY,3170,25344.70,161.08
TITAN,3514,26952.36,4352.2
BEL,4225,26150.28,431.75
PNB,2864,25064.78,110.14
WAAREEENER,4479,24946.54,3184.5
SUNPHARMA,3837,24405.49,1816.3
JINDALSTEL,2824,22499.35,1265.8
ADANIENSOL,2506,23689.30,1399.6
HEROMOTOCO,2992,22740.82,5068.5
WIPRO,4113,23908.57,200.02
KFINTECH,5143,22526.85,890.8
HINDALCO,3120,22889.03,1054.4
HDFCLIFE,3423,22493.66,592.3
ITC,4348,21746.65,311.65
DRREDDY,2854,22724.47,1270.4
HDFCAMC,2609,21903.13,2810.9
CHOLAFIN,2150,22164.52,1661.7
ONGC,3235,21187.70,288.95
PFC,3381,19953.09,456.8
TATASTEEL,3535,20553.00,211.72
EXIDEIND,2913,19222.08,362
BANDHANBNK,2581,19234.14,206.65
COFORGE,4167,18249.22,1164.6
BAJAJ-AUTO,2500,18947.97,10060
KAYNES,4448,18607.68,4162.2
EICHERMOT,2614,19040.00,7260
DLF,3738,18666.11,597.8
PAYTM,2201,17589.76,1095.8
RBLBANK,1750,18496.69,334.2
MAZDOCK,3396,17947.97,2635.9
INOXWIND,4645,17523.83,104.72
INDIANB,2172,18134.26,833.1
HINDUNILVR,2570,17808.43,2303.2
ANGELONE,2142,16786.44,314.1
GLENMARK,2032,18330.58,2400.2
VBL,3262,18608.15,506.7
HINDZINC,2178,16333.75,611.55
LUPIN,1767,17651.63,2337.4
ABB,1870,17032.38,7280
POWERINDIA,1957,16713.66,34215
MUTHOOTFIN,1850,17466.36,3445.3
UNIONBANK,2371,17162.62,162.84
MARICO,1670,15902.65,792.5
AMBER,2032,16567.58,8184
GMRAIRPORT,2491,16866.67,97.18
NTPC,2636,15772.92,399.3
TRENT,3806,15713.39,4115
HINDPETRO,2074,15616.59,374.15
PERSISTENT,3140,15248.20,4830
INDUSINDBK,2399,15369.42,910.9
LTM,2424,15228.21,4260.8
POWERGRID,2522,15248.22,319.3
TMPV,5539,15243.49,341.65
CANBK,1692,15379.90,134.9
OFSS,1894,13908.71,9699.5
BIOCON,1594,14566.09,367.65
FEDERALBNK,2091,15177.02,291.4
SUZLON,2870,14502.83,55.49
RVNL,3270,14860.13,302.75
COALINDIA,2154,13837.26,472.55
SAIL,1743,15425.03,187.73
AUBANK,1449,14672.16,1005.4
JSWSTEEL,1672,14244.75,1256.1
TECHM,1612,14130.16,1448.8
DMART,2016,13105.15,4368.5
MPHASIS,2306,14247.96,2219.9
HCLTECH,3156,13248.18,1200.5
BPCL,2212,13053.10,298.5
ASIANPAINT,2214,13518.29,2422.6
SRF,2641,13427.86,2528.2
NESTLEIND,1849,13521.23,1465.5
AUROPHARMA,1732,13274.10,1404.9
RECLTD,2533,12640.74,355.3
YESBANK,2000,12446.97,20.26
TVSMOTOR,2001,12297.61,3515.6
BANKBARODA,1541,11949.44,264.15
IDFCFIRSTB,1766,11353.29,68.99
IRFC,2311,10451.43,106.21
CROMPTON,2295,11423.91,274.65
DABUR,1945,11070.84,456.15
SONACOMS,1527,10797.28,575.4
LTF,1801,11531.48,288.6
APLAPOLLO,1698,11120.15,1852.3
SBILIFE,1636,11202.86,1827.4
HAVELLS,1744,10811.89,1244.1
MOTHERSON,1504,11169.64,120.57
OIL,1533,10134.40,476.3
360ONE,1984,10665.93,1070.8
GAIL,1957,10166.38,164
BLUESTARCO,1692,9926.86,1799.1
UNOMINDA,1648,9854.46,1068.4
CIPLA,1865,9292.27,1322
LODHA,2217,9175.69,916.5
POLICYBZR,1597,9362.81,1674.3
CUMMINSIND,863,9104.37,5247
APOLLOHOSP,903,8739.97,7710.5
SBICARD,1716,8804.88,641.45
GRASIM,1268,9041.78,2854
PREMIERENE,1361,8026.99,1036.8
JSWENERGY,1506,8520.67,564.45
BAJAJFINSV,1851,8170.21,1783.9
INDHOTEL,1275,8217.23,646.35
DALBHARAT,1310,8406.92,1967.3
NAM-INDIA,1217,7901.68,1046
NUVAMA,1223,8161.29,1347.3
TATAELXSI,1815,7613.73,4204
PRESTIGE,1234,8067.97,1436.2
SWIGGY,2095,7527.22,273.65
TORNTPHARM,1445,7720.90,4258
PGEL,1349,6905.73,534.6
IOC,928,6425.91,142.08
NMDC,1086,6552.84,88.71
COLPAL,1316,6439.24,2170
ICICIPRULI,1249,6216.58,538.7
KPITTECH,1815,6009.45,771.45
MFSL,1048,6699.60,1594
DIVISLAB,923,6119.83,6598
SAMMAANCAP,1031,6536.80,147.69
MOTILALOFS,933,6090.31,838.9
BANKINDIA,856,6174.92,138.48
SHREECEM,1048,6440.38,24655
FORCEMOT,1248,5936.30,19195
SIEMENS,862,5792.07,3845.9
GODREJCP,1136,6125.53,1085.4
COCHINSHIP,874,6022.46,1706
NAUKRI,1666,6111.68,968.4
ZYDUSLIFE,722,5915.42,907.15
SOLARINDS,744,5821.27,15732
TATACONSUM,873,5564.23,1155.6
MAXHEALTH,1021,5399.62,1000.8
IEX,1032,4874.11,128.7
OBEROIRLTY,889,5212.47,1671.9
BDL,951,4617.08,1391.4
SUPREMEIND,759,4865.13,3648.6
JUBLFOOD,815,4769.34,466.4
NHPC,851,4482.25,83.25
ASTRAL,674,4411.89,1538
KALYANKJIL,860,4156.91,407.3
PNBHOUSING,650,4427.55,1045.5
BOSCHLTD,467,4226.87,36105
PATANJALI,1004,4111.93,454.25
ICICIGI,711,4079.49,1767
PIDILITIND,593,4042.96,1359.8
UPL,428,3747.86,641.65
PHOENIXLTD,571,3594.40,1803.8
PIIND,713,3767.15,3013.5
FORTIS,505,3704.46,934
CONCOR,565,3670.17,519
IREDA,770,3628.46,136.12
LICHSGFIN,607,3376.93,554.6
PAGEIND,624,3469.16,36900
LICI,568,3150.68,799.55
GODFRYPHLP,514,3118.94,2205
UNITDSPR,556,2941.42,1312
NYKAA,318,2652.28,267.95
NBCC,430,2580.94,92.8
VMM,421,2537.10,123.85
MANKIND,352,1801.43,2263.6
TIINDIA,318,1868.68,2943.4
FINNIFTY,64,988.40,25693.05
BAJAJHLDNG,285,1476.62,10400
ALKEM,194,1297.94,5355.5
NIFTYNXT50,66,1164.06,70503.35
