symbol,vol_cum,vol_val_cum,price
SOLARINDS,341,2660.30,15550
BANKINDIA,343,2486.48,138.63
SAMMAANCAP,408,2576.42,145.17
OBEROIRLTY,435,2557.40,1660.1
BOSCHLTD,277,2503.82,35865
PIIND,471,2490.50,3005
PNBHOUSING,363,2476.76,1046.3
ZYDUSLIFE,296,2416.25,907.55
ICICIPRULI,477,2362.97,532.5
MOTILALOFS,345,2238.48,830
PAGEIND,435,2420.78,37005
FORTIS,310,2280.84,938.4
UPL,246,2159.31,641.95
PATANJALI,548,2246.17,452.2
NAM-INDIA,341,2166.66,1016.1
CONCOR,311,2022.00,515.3
FORCEMOT,400,1900.70,19110
IREDA,419,1984.65,134.96
LICHSGFIN,352,1959.73,552.2
PIDILITIND,285,1944.97,1353.1
ASTRAL,283,1858.51,1545
PREMIERENE,267,1576.69,1033.3
NBCC,303,1817.34,91.56
JUBLFOOD,278,1642.54,470.1
GODFRYPHLP,267,1619.04,2198
KALYANKJIL,311,1514.85,410.05
PHOENIXLTD,246,1540.48,1776.7
LICI,275,1526.68,798.25
IEX,284,1332.86,126
NHPC,263,1392.11,82.88
VMM,205,1239.00,123.69
MANKIND,198,1014.15,2253.2
UNITDSPR,197,1046.28,1313.2
BAJAJHLDNG,160,826.27,10278
ALKEM,116,775.48,5324.5
NYKAA,95,789.28,264.5
FINNIFTY,28,432.49,25613.6
NIFTYNXT50,35,617.28,70164.85
TIINDIA,96,561.43,2900
