symbol,vol_cum,vol_val_cum,price
JIOFIN,2188,12983.12,248.87
DLF,2565,12852.90,599.55
RBLBANK,1205,12704.39,332.6
MAZDOCK,2277,12050.28,2632.3
TATASTEEL,2096,12183.49,211.69
PFC,1950,11475.39,455.6
COFORGE,2441,10728.80,1165.4
SUNPHARMA,1816,11513.27,1804.9
WIPRO,2033,11842.60,200.73
ITC,2202,11029.58,310.5
JINDALSTEL,1282,10241.66,1277.4
HINDZINC,1380,10336.53,611.6
CHOLAFIN,1059,10878.65,1637.7
BAJAJ-AUTO,1333,10130.18,10083.5
ABB,1121,10232.49,7283.5
PERSISTENT,2119,10280.37,4825.6
PNB,1132,9883.73,108.65
ASHOKLEY,1254,10013.09,160.17
MUTHOOTFIN,1099,10363.28,3422.9
CDSL,1706,9924.16,1230.2
HEROMOTOCO,1235,9378.27,5027
INOXWIND,2402,9091.41,105.42
KAYNES,2164,9049.00,4176
TITAN,1233,9471.13,4376.6
BANDHANBNK,1216,9057.51,204.85
OFSS,1149,8420.31,9789
POWERINDIA,1084,9259.45,33885
LTM,1412,8877.96,4246.9
GMRAIRPORT,1351,9154.81,96.36
HINDUNILVR,1237,8584.04,2296.9
HINDALCO,1211,8850.30,1041.7
AMBER,1100,8959.27,8132
GLENMARK,1003,9003.04,2398
SUZLON,1681,8542.72,55.21
DRREDDY,1041,8317.55,1280.7
WAAREEENER,1398,7720.07,3136.5
EICHERMOT,1085,7919.67,7255.5
TRENT,1892,7816.74,4104.7
TMPV,2776,7643.54,341.55
HCLTECH,1762,7396.64,1195.8
APLAPOLLO,1191,7803.35,1852.4
LUPIN,733,7322.54,2338.9
FEDERALBNK,1070,7756.45,288.55
HINDPETRO,989,7453.70,369.6
ASIANPAINT,1193,7297.80,2431.5
VBL,1314,7528.13,504.95
BHARATFORG,782,7231.20,1848.9
IRFC,1460,6600.82,106.08
MOTHERSON,960,7125.43,120.54
SONACOMS,913,6452.56,577.85
AUBANK,687,6972.67,1007.5
COALINDIA,967,6230.63,474.35
HDFCAMC,839,6954.94,2763.4
INDUSINDBK,997,6407.35,908.45
BPCL,1028,6094.91,297.35
JSWSTEEL,767,6542.27,1257.7
UNIONBANK,884,6428.81,162.96
DMART,886,5754.61,4317.5
POWERGRID,1018,6173.61,318.35
BIOCON,670,6084.94,362.6
RVNL,1363,6210.95,300.9
NTPC,1003,6024.19,398.65
LODHA,1467,6090.33,907.1
DABUR,986,5601.04,454.4
SRF,1097,5608.38,2516.3
MARICO,574,5454.48,789.9
RECLTD,1081,5409.95,355.5
TECHM,643,5655.68,1461.9
CANBK,618,5626.07,134.36
NESTLEIND,778,5676.55,1459
LTF,856,5467.16,287.15
SAIL,614,5424.67,187.78
IDFCFIRSTB,755,4873.90,69.06
UNOMINDA,879,5295.55,1079.1
CUMMINSIND,483,5098.49,5253
POLICYBZR,856,5020.06,1676.1
BANKBARODA,616,4794.60,264.2
PRESTIGE,771,5058.10,1440
JSWENERGY,825,4683.14,565.8
BAJAJFINSV,1023,4502.60,1757.2
CIPLA,913,4551.61,1320.2
INDIANB,528,4370.35,822.55
CROMPTON,924,4611.59,275.75
AUROPHARMA,613,4654.54,1384.6
MPHASIS,742,4648.32,2253.9
SBILIFE,651,4440.74,1816.2
PGEL,789,4061.71,534.5
NUVAMA,625,4151.82,1335.4
TVSMOTOR,662,4062.12,3500
COCHINSHIP,582,4017.46,1714.2
COLPAL,806,3952.44,2180.3
DALBHARAT,643,4123.33,1977
OIL,562,3738.75,468
PAYTM,467,3789.19,1112.7
SUPREMEIND,613,3927.78,3650.4
NMDC,625,3779.55,89.07
YESBANK,616,3838.18,19.87
TORNTPHARM,746,3989.41,4245.3
KPITTECH,1057,3499.62,778
APOLLOHOSP,372,3597.10,7687
GRASIM,531,3786.22,2851.7
KFINTECH,762,3229.32,870.1
TATAELXSI,833,3486.21,4204.7
IOC,491,3407.13,141.33
HAVELLS,527,3278.92,1238.3
GODREJCP,626,3367.64,1081
NAUKRI,921,3392.14,970.2
SHREECEM,526,3242.60,24920
MFSL,505,3230.74,1591.2
GAIL,586,3067.67,164.88
INDHOTEL,475,3057.12,639.8
BDL,579,2815.15,1386.7
ANGELONE,371,2854.61,305.95
SIEMENS,423,2846.64,3836.6
SWIGGY,810,2932.25,278.15
360ONE,553,2950.32,1062.9
MAXHEALTH,526,2787.82,998.3
SBICARD,505,2596.49,639.7
TATACONSUM,410,2616.81,1151.3
ICICIGI,464,2661.79,1765.7
SOLARINDS,323,2519.72,15569
DIVISLAB,339,2254.33,6624
BLUESTARCO,418,2442.06,1797.6
BANKINDIA,300,2174.35,139.05
SAMMAANCAP,361,2281.24,145.98
PIIND,423,2237.41,3009.7
OBEROIRLTY,384,2259.72,1663.6
BOSCHLTD,242,2189.15,35855
MOTILALOFS,319,2070.31,830.3
UPL,233,2045.68,642.5
ZYDUSLIFE,250,2039.69,904.8
ICICIPRULI,406,2010.70,534.15
NAM-INDIA,319,2026.32,1020
FORTIS,272,2002.75,941.5
PAGEIND,371,2064.61,37000
FORCEMOT,362,1720.06,19231
PATANJALI,456,1870.20,453.3
CONCOR,273,1775.98,516.3
IREDA,364,1723.59,136.02
PREMIERENE,238,1405.49,1037.2
ASTRAL,242,1589.40,1545.6
NBCC,277,1661.71,91.9
PNBHOUSING,233,1589.11,1049.4
LICHSGFIN,278,1548.22,553.85
GODFRYPHLP,248,1504.01,2200.3
PIDILITIND,215,1468.82,1356.3
PHOENIXLTD,216,1353.55,1778.8
KALYANKJIL,267,1300.69,411.65
JUBLFOOD,223,1319.49,472.05
LICI,232,1288.17,798
IEX,243,1141.00,126.49
NHPC,196,1038.57,83.16
VMM,175,1058.64,123.85
MANKIND,174,891.66,2258.2
UNITDSPR,159,845.56,1314.3
BAJAJHLDNG,155,800.49,10293
NYKAA,86,714.56,264.75
ALKEM,103,688.87,5319.5
NIFTYNXT50,32,564.33,70357.2
FINNIFTY,20,309.09,25624.8
TIINDIA,70,409.21,2915.9
