symbol,vol_cum,vol_val_cum,price
NIFTY,64623,1010585.54,24013.05
BANKNIFTY,28189,463661.62,54603.2
M&M,33048,208201.27,3183
RELIANCE,22881,167664.34,1459.8
HDFCBANK,38327,163244.49,773.2
ICICIBANK,18207,160695.68,1251.7
PNB,17266,149743.87,107.57
BHEL,11929,119679.35,374.3
LT,15028,107076.46,4046
IDEA,13281,104449.66,10.83
MARICO,10295,97041.22,805.35
KEI,9951,85778.05,5043
ABCAPITAL,7747,86390.95,360.2
SBIN,10469,82641.58,1062.2
MANAPPURAM,8620,78405.01,305.3
BHARTIARTL,8786,76346.38,1807.8
ADANIPORTS,8661,71694.56,1732
DIXON,12448,71186.81,11280
BSE,4598,63979.36,3712.7
CAMS,9866,57599.61,793.4
KOTAKBANK,9042,67532.19,371.9
POLYCAB,6450,66724.36,8317
AXISBANK,8409,66947.17,1260.4
VEDL,16204,56209.12,301.95
HAL,8431,58754.39,4606.1
AMBUJACEM,12842,58998.52,434.25
INFY,12161,57320.48,1174.4
ADANIENSOL,5906,56433.60,1414.6
ADANIENT,7083,54567.29,2470.2
ADANIGREEN,6435,51144.61,1332.9
MCX,3004,53227.69,2894.3
YESBANK,8472,54344.61,20.46
GODREJPROP,9956,50531.49,1809.1
BAJFINANCE,7162,50866.09,956.3
MARUTI,7409,49962.89,13422
TATAPOWER,7852,50407.07,442.6
LAURUSLABS,4900,48688.93,1164.8
ULTRACEMCO,8011,47551.00,11934
ETERNAL,7618,46230.38,248.14
MIDCPNIFTY,2005,33567.06,13934.15
TCS,10994,46832.95,2421.8
SHRIRAMFIN,5663,44744.48,962.9
INDIGO,6430,41075.90,4239.2
DELHIVERY,4637,43898.66,457.5
NATIONALUM,5454,42319.17,413
ADANIPOWER,4966,40895.80,229.7
JIOFIN,7229,42553.17,248.08
PETRONET,7382,39306.42,281.2
VOLTAS,7593,39635.99,1390.2
HINDALCO,5255,38717.37,1051.7
CGPOWER,5394,37783.39,831
ITC,7298,36532.36,312.2
BRITANNIA,5300,38383.94,5831
BEL,5909,36594.07,432.45
HYUNDAI,7817,38095.28,1820
BHARATFORG,3710,34399.95,1863.7
ASHOKLEY,4233,33866.47,160.33
INDUSTOWER,4876,33597.77,403.4
HEROMOTOCO,4325,32959.87,5111
CHOLAFIN,3310,34215.32,1654.1
HDFCLIFE,5013,32897.01,592.45
DRREDDY,4124,32789.00,1270.9
TITAN,4185,32088.36,4365.9
CDSL,5282,31009.17,1250.9
FEDERALBNK,4252,31099.53,293.4
INDIANB,3590,30132.78,845.6
SUNPHARMA,4713,29986.17,1810.7
WAAREEENER,5211,29038.46,3183.5
PFC,4723,27981.80,457.8
HDFCAMC,3494,29401.23,2806.9
JINDALSTEL,3333,26533.97,1260
WIPRO,5029,29241.32,199.75
BAJAJ-AUTO,3550,26887.21,10035
COFORGE,5703,24980.77,1167.7
BANDHANBNK,3408,25435.53,206.55
HINDUNILVR,3759,26085.15,2319.1
EICHERMOT,3661,26706.37,7300.5
KFINTECH,5825,25519.93,897
AMBER,3131,25651.80,8211
ABB,2768,25215.34,7304
ONGC,3768,24675.64,289.45
TATASTEEL,4297,25006.30,211.18
LTM,4094,25728.11,4284.9
UNIONBANK,3500,25367.36,163.28
CANBK,2698,24557.38,134.43
POWERGRID,4034,24437.63,318.05
NTPC,3963,23742.20,398.85
MAZDOCK,4383,23159.00,2633.7
NESTLEIND,3358,24668.10,1476.4
VBL,4297,24572.91,510.85
EXIDEIND,3357,22127.96,362.45
KAYNES,5267,22052.51,4172
GLENMARK,2614,23636.08,2411.2
RBLBANK,2186,23118.12,332.45
OFSS,2991,21853.82,9681.5
HINDZINC,2872,21565.45,611
TMPV,8347,22991.43,340.25
POWERINDIA,2593,22141.43,34095
INDUSINDBK,3506,22501.29,912.8
INOXWIND,5669,21359.05,104.11
LUPIN,2182,21801.37,2343.3
