symbol,vol_cum,vol_val_cum,price
NIFTY,24191,378526.98,23960.2
BANKNIFTY,8074,132835.43,54475.1
RELIANCE,9785,71846.16,1454
BHEL,6755,68372.94,381.3
IDEA,8768,69271.73,10.98
HDFCBANK,14196,60513.39,771.05
ABCAPITAL,5047,56234.93,358.95
ICICIBANK,6584,58184.61,1251.7
MANAPPURAM,5941,53820.05,304.65
KEI,5561,47108.84,4896.9
ADANIPORTS,5428,45053.33,1732.3
HAL,4876,34013.47,4631.2
DIXON,6113,35338.87,11398
LT,4778,34050.89,4036.3
VEDL,8404,29118.85,302.2
POLYCAB,3164,32655.98,8192
AMBUJACEM,6847,31525.38,437.75
GODREJPROP,5677,29008.75,1821.5
INFY,6373,30079.72,1174.1
CAMS,4177,23861.99,778.2
ADANIPOWER,3267,26950.17,230.75
ADANIENT,3331,25722.70,2477.2
BHARTIARTL,2804,24520.01,1823.5
DELHIVERY,2632,24909.12,451.7
MCX,1329,23340.16,2881
M&M,3737,23182.78,3084
BAJFINANCE,3303,23284.72,941.1
SBIN,2916,23108.27,1061.4
KOTAKBANK,3249,24125.60,371.45
LAURUSLABS,2228,22148.01,1162.4
NATIONALUM,2782,21505.06,414.45
PETRONET,3672,19744.52,273.8
AXISBANK,2640,21032.29,1263
SHRIRAMFIN,2590,20317.19,955.05
ADANIGREEN,2308,18220.02,1307.4
MARUTI,2741,18481.25,13439
TCS,4410,18849.82,2447
INDUSTOWER,2490,17173.30,401
ETERNAL,2805,17150.05,249.09
JIOFIN,2962,17529.55,249.05
TATAPOWER,2573,16609.78,444.7
MIDCPNIFTY,710,11879.61,13896.5
BSE,1102,15213.17,3703.1
VOLTAS,3013,15899.29,1393
EXIDEIND,2268,15002.93,366.45
INDIGO,2148,13690.34,4218.3
ADANIENSOL,1614,15262.83,1388.2
HYUNDAI,3365,16417.90,1812.5
BEL,2457,15238.06,432.8
HDFCLIFE,2230,14667.97,596.6
BRITANNIA,2124,15346.74,5782.5
ULTRACEMCO,2497,14748.69,11796
CGPOWER,2064,14313.12,814.25
DLF,2714,13593.33,598.35
ONGC,2018,13266.97,288.45
PFC,2086,12281.59,454.6
MAZDOCK,2335,12355.97,2624.3
RBLBANK,1220,12863.40,332.6
TATASTEEL,2165,12586.35,211.67
SUNPHARMA,1931,12242.23,1807.2
WIPRO,2144,12484.57,200.74
COFORGE,2545,11182.76,1165.7
ITC,2301,11523.87,310.55
JINDALSTEL,1306,10433.66,1278.3
BAJAJ-AUTO,1440,10938.69,10073
HINDZINC,1412,10577.25,610.8
CDSL,1956,11373.48,1226.6
ABB,1180,10769.42,7265.5
CHOLAFIN,1078,11073.78,1636.2
PERSISTENT,2157,10464.45,4821
PNB,1169,10206.79,108.74
INOXWIND,2627,9943.26,105.5
ASHOKLEY,1287,10277.31,160.35
HEROMOTOCO,1311,9952.25,5030.5
MUTHOOTFIN,1108,10448.35,3423.6
KAYNES,2276,9520.16,4180
POWERINDIA,1176,10041.08,33960
BANDHANBNK,1272,9472.40,205.07
HINDALCO,1352,9882.96,1043.2
TITAN,1264,9709.08,4378.6
OFSS,1169,8571.25,9783
AMBER,1189,9687.66,8120
GMRAIRPORT,1427,9666.88,96.32
HINDUNILVR,1287,8929.48,2296.2
GLENMARK,1050,9426.05,2387.2
LTM,1432,9004.02,4244
DRREDDY,1111,8874.99,1277.2
SUZLON,1706,8666.91,55.18
EICHERMOT,1159,8457.64,7246
LUPIN,815,8139.86,2340
TRENT,1963,8114.92,4111
WAAREEENER,1415,7813.66,3142.9
TMPV,2890,7956.13,341.2
HCLTECH,1823,7651.82,1196.6
APLAPOLLO,1242,8136.21,1858
FEDERALBNK,1108,8032.16,288.7
ASIANPAINT,1262,7719.17,2430.1
HINDPETRO,1012,7626.47,369.5
VBL,1359,7785.87,503.4
IRFC,1517,6861.22,105.83
BHARATFORG,812,7508.62,1849.2
COALINDIA,1091,7025.90,474.15
INDUSINDBK,1115,7161.35,908.15
AUBANK,737,7478.62,1008.3
SONACOMS,945,6679.45,577.45
HDFCAMC,883,7321.50,2761.6
MOTHERSON,979,7267.07,120.25
NTPC,1111,6671.62,397.8
BIOCON,735,6678.84,365.15
DMART,965,6265.53,4311.1
POWERGRID,1108,6718.63,318.1
JSWSTEEL,791,6746.70,1258
BPCL,1049,6218.78,297.6
UNIONBANK,902,6559.31,162.89
LODHA,1533,6360.17,904.05
RVNL,1411,6428.74,300.75
DABUR,1048,5954.17,453.85
SRF,1162,5937.32,2517.5
TECHM,681,5988.73,1461.6
MARICO,595,5653.80,789.3
CANBK,651,5926.37,134.26
RECLTD,1118,5594.72,355.05
NESTLEIND,809,5903.04,1459.9
SAIL,665,5877.76,188
UNOMINDA,952,5730.94,1078
LTF,873,5576.46,286.65
IDFCFIRSTB,790,5099.13,69.12
POLICYBZR,904,5302.82,1675.3
BANKBARODA,643,5004.43,264.15
CUMMINSIND,492,5193.57,5251
MPHASIS,848,5305.62,2244.8
PRESTIGE,806,5285.41,1435
JSWENERGY,849,4819.19,565
BAJAJFINSV,1064,4683.58,1756.8
CROMPTON,984,4911.58,275.85
AUROPHARMA,660,5013.38,1386.5
INDIANB,555,4593.61,822.85
CIPLA,938,4675.63,1320.4
SBILIFE,692,4720.51,1818.1
PGEL,834,4290.18,535.25
OIL,615,4086.29,466
TATAELXSI,992,4154.29,4219.3
KPITTECH,1196,3961.38,780.2
COLPAL,847,4153.13,2175
DALBHARAT,666,4271.35,1978.7
YESBANK,665,4143.57,19.87
TVSMOTOR,678,4160.33,3500.8
PAYTM,475,3853.86,1112
NUVAMA,630,4185.07,1334.3
COCHINSHIP,590,4072.56,1709
GRASIM,581,4143.23,2852
NMDC,632,3821.86,89
SUPREMEIND,619,3966.32,3649.1
TORNTPHARM,774,4138.66,4249
APOLLOHOSP,392,3790.09,7698.5
KFINTECH,799,3386.87,873.35
IOC,500,3469.33,141.27
HAVELLS,573,3563.48,1236.6
NAUKRI,964,3549.37,970.25
GODREJCP,649,3491.59,1081
MFSL,535,3422.62,1589.1
GAIL,620,3245.14,164.72
SHREECEM,539,3322.97,24925
INDHOTEL,491,3159.67,638.8
ANGELONE,382,2938.99,305.45
BDL,592,2878.19,1383.7
SWIGGY,842,3050.48,278.2
SIEMENS,430,2893.69,3837.5
360ONE,571,3046.35,1060
MAXHEALTH,552,2924.62,999
SBICARD,519,2668.23,639.7
TATACONSUM,431,2750.24,1151.5
ICICIGI,483,2770.77,1762.2
DIVISLAB,360,2393.65,6611
SOLARINDS,327,2550.97,15560
BLUESTARCO,436,2547.01,1792.2
BANKINDIA,318,2304.92,138.97
OBEROIRLTY,415,2440.75,1662.1
PIIND,452,2390.35,3004.9
BOSCHLTD,256,2314.94,35865
MOTILALOFS,335,2173.83,830.1
SAMMAANCAP,366,2312.67,145.64
ICICIPRULI,432,2139.85,533.7
ZYDUSLIFE,262,2137.80,905.4
FORTIS,291,2141.89,940.25
UPL,234,2054.43,642.65
PAGEIND,389,2164.71,37030
NAM-INDIA,324,2058.27,1018.5
FORCEMOT,391,1858.10,19165
PATANJALI,489,2005.16,453.5
CONCOR,281,1827.84,515.4
IREDA,379,1796.71,135.77
PNBHOUSING,261,1781.05,1046.8
ASTRAL,252,1655.06,1547.6
PREMIERENE,239,1411.41,1036
LICHSGFIN,295,1642.93,553.5
NBCC,284,1703.73,91.83
PIDILITIND,232,1584.73,1353.5
GODFRYPHLP,253,1534.33,2201.1
PHOENIXLTD,235,1471.93,1775.5
KALYANKJIL,279,1359.76,411.7
JUBLFOOD,237,1402.03,472.2
IEX,259,1215.98,126.31
LICI,235,1304.83,798.5
VMM,192,1160.82,123.74
NHPC,205,1086.11,83.16
MANKIND,178,912.08,2260
UNITDSPR,165,877.27,1314.3
BAJAJHLDNG,157,810.80,10294
ALKEM,108,722.20,5330.5
NYKAA,89,739.49,264.6
TIINDIA,92,538.02,2902.3
NIFTYNXT50,32,564.33,70293
FINNIFTY,22,339.97,25624.85
