symbol,vol_cum,vol_val_cum,price
NIFTY,38248,597889.92,23919.65
BANKNIFTY,13632,223944.84,54317.9
RELIANCE,13926,102024.39,1455.3
BHEL,8218,83033.71,379.45
IDEA,10992,86609.18,10.77
HDFCBANK,21030,89540.74,765.95
ICICIBANK,9428,83235.02,1247.1
ABCAPITAL,5982,66592.01,357.1
MANAPPURAM,6933,62915.44,305.5
ADANIPORTS,6625,54901.05,1728.2
KEI,6204,52668.42,4943
DIXON,8799,50567.12,11274
LT,7017,49947.67,4043.4
HAL,6368,44411.43,4627.8
BSE,2998,41702.24,3781.5
VEDL,11619,40326.89,298.8
CAMS,6356,36690.47,791.25
SBIN,5612,44292.93,1052.3
AMBUJACEM,9904,45527.02,433
KOTAKBANK,5636,42027.60,374.05
POLYCAB,3961,40837.37,8205
INFY,8574,40458.96,1174
MCX,2150,38026.90,2909.6
GODREJPROP,7109,36184.94,1816.4
M&M,5508,34156.90,3080.7
ADANIENT,4328,33377.97,2472.1
BHARTIARTL,3762,32857.42,1822.7
DELHIVERY,3621,34280.61,459.25
BAJFINANCE,4446,31394.46,942.25
NATIONALUM,4067,31545.01,414.65
ADANIPOWER,3714,30630.00,231.39
ETERNAL,4941,30046.21,246.85
MARUTI,4107,27677.70,13453
AXISBANK,3714,29558.18,1261.8
TATAPOWER,4431,28499.44,438
JIOFIN,4856,28614.93,249.18
PETRONET,5037,26840.62,272.7
LAURUSLABS,2801,27835.97,1163.7
TCS,6039,25808.31,2434.4
SHRIRAMFIN,3258,25595.49,956.7
ADANIGREEN,2925,23083.19,1311
VOLTAS,4761,24962.03,1394.1
MIDCPNIFTY,1049,17538.69,13900.35
BHARATFORG,2568,23700.29,1851.9
BRITANNIA,3394,24536.93,5794.5
CDSL,3917,22924.17,1256.2
INDUSTOWER,3052,21027.27,399.75
HYUNDAI,4794,23315.52,1801.9
INDIGO,3033,19311.06,4233
BEL,3369,20867.95,430.4
SUNPHARMA,3158,20075.24,1820.2
WAAREEENER,3389,18836.40,3173.2
JINDALSTEL,2249,17953.53,1261.2
ONGC,2865,18777.38,288.2
ASHOKLEY,2307,18448.82,159.61
CGPOWER,2721,18873.30,813.45
HDFCLIFE,2794,18369.40,592.5
WIPRO,3226,18766.31,199.92
ULTRACEMCO,3148,18592.59,11748
ADANIENSOL,1911,18053.03,1388.5
ITC,3467,17342.68,310.6
EXIDEIND,2571,16990.56,361.9
PFC,2777,16363.72,453.7
DLF,3331,16649.87,597.9
HEROMOTOCO,2123,16107.22,5046.5
INOXWIND,4182,15792.65,103.89
PNB,1790,15637.85,109.19
