symbol,vol_cum,vol_val_cum,price
NIFTY,53847,841598.00,24067.9
BANKNIFTY,20313,333641.95,54718.95
RELIANCE,18218,133460.80,1466.7
M&M,20628,129117.40,3172.4
ICICIBANK,13736,121206.42,1254.3
HDFCBANK,27722,117906.47,771.95
BHEL,10613,106722.19,374.55
IDEA,12487,98299.52,10.89
KEI,9011,77442.78,5034.5
ABCAPITAL,7100,79135.84,361
PNB,9001,78070.29,107.73
MANAPPURAM,7970,72428.25,305.35
LT,10059,71620.72,4064.2
ADANIPORTS,7783,64441.57,1737.8
SBIN,8013,63174.44,1063.8
DIXON,10740,61525.00,11320
BSE,3911,54451.64,3736.3
CAMS,8554,49779.63,787.5
VEDL,14293,49541.00,302.2
POLYCAB,5522,57044.34,8314
BHARTIARTL,6163,53626.15,1821.2
HAL,7057,49209.49,4624.3
KOTAKBANK,6992,52185.37,373.8
AMBUJACEM,11163,51291.57,435.25
MCX,2687,47529.73,2891.5
INFY,10519,49598.17,1173.6
GODREJPROP,8284,42118.09,1825.4
AXISBANK,5643,44905.34,1271.4
BAJFINANCE,5981,42364.98,959.25
ADANIENT,5299,40847.94,2495.6
TATAPOWER,6427,41259.56,441.25
DELHIVERY,4350,41169.57,455.75
MARUTI,5576,37597.27,13534
NATIONALUM,4888,37919.47,415.8
INDIGO,5439,34731.27,4246.5
ETERNAL,6048,36717.33,248.4
ADANIPOWER,4330,35690.13,230.34
TCS,8097,34550.58,2428.7
MIDCPNIFTY,1452,24285.39,13959.65
ADANIGREEN,3895,30762.86,1324.4
PETRONET,6033,32056.17,278.05
JIOFIN,5674,33424.32,249.87
SHRIRAMFIN,4151,32679.51,961.75
LAURUSLABS,3239,32186.59,1163.8
VOLTAS,5866,30680.73,1392.4
CGPOWER,4332,30245.29,830.5
BHARATFORG,3244,30026.26,1875.1
ULTRACEMCO,5290,31269.62,11906
CDSL,4808,28201.77,1252.7
HYUNDAI,6352,30889.38,1819.6
BRITANNIA,4143,29960.85,5804
YESBANK,4595,29159.67,20.91
ASHOKLEY,3364,26906.88,161.43
INDUSTOWER,3953,27228.32,404.45
TITAN,3640,27914.62,4360.5
BEL,4352,26937.06,432.6
WAAREEENER,4621,25740.94,3178
HINDALCO,3468,25468.24,1057.2
SUNPHARMA,3969,25247.36,1819.1
ITC,4861,24315.18,312.5
JINDALSTEL,2872,22881.19,1268.2
HEROMOTOCO,3155,23989.91,5092.5
ADANIENSOL,2544,24050.65,1407.7
WIPRO,4203,24433.30,200.12
KFINTECH,5203,22790.20,891.35
HDFCLIFE,3476,22841.56,593.85
DRREDDY,2947,23459.92,1273.9
CHOLAFIN,2249,23195.20,1658.9
HDFCAMC,2720,22844.57,2808.9
ONGC,3310,21676.86,289.6
PFC,3543,20919.98,457.35
TATASTEEL,3710,21576.44,212.24
BAJAJ-AUTO,2719,20609.68,10092
BANDHANBNK,2647,19727.77,206.7
COFORGE,4386,19210.61,1166.1
EXIDEIND,2952,19477.80,363.25
EICHERMOT,2776,20222.23,7321.5
KAYNES,4526,18933.89,4184
INDIANB,2354,19656.46,834.25
FEDERALBNK,2727,19847.08,293.35
MAZDOCK,3551,18767.25,2643.7
RBLBANK,1817,19207.36,332.5
PAYTM,2252,17996.92,1094.9
HINDUNILVR,2711,18785.53,2308.6
DLF,3789,18919.28,601.1
AMBER,2322,18964.30,8242
UNIONBANK,2645,19147.65,163.07
INOXWIND,4689,17688.01,104.9
ANGELONE,2193,17188.39,313.4
LUPIN,1835,18329.87,2343.9
VBL,3337,19038.87,507.1
ABB,1945,17714.29,7275
GLENMARK,2062,18602.26,2408.3
