symbol,vol_cum,vol_val_cum,price
TITAN,1789,13735.70,4351.4
ABB,1439,13117.01,7262
BAJAJ-AUTO,1712,12993.17,10072
HINDZINC,1635,12252.61,612.15
DRREDDY,1621,12935.89,1282.4
HINDALCO,1752,12819.01,1047
PERSISTENT,2527,12281.59,4815.4
MUTHOOTFIN,1317,12417.39,3419
GMRAIRPORT,1820,12318.09,96.91
HINDUNILVR,1684,11669.56,2298.5
POWERINDIA,1410,12033.41,34030
GLENMARK,1350,12134.91,2402.3
AMBER,1443,11751.63,8080.5
LUPIN,1137,11358.64,2343.8
EICHERMOT,1577,11494.13,7259.5
LTM,1777,11166.83,4247.6
SUZLON,2174,11018.75,55.1
OFSS,1348,9889.20,9796.5
MPHASIS,1820,11271.39,2222.4
VBL,1894,10827.94,503.15
UNIONBANK,1413,10251.30,162.77
NTPC,1642,9838.70,396.55
AUBANK,1008,10216.15,1006.7
TRENT,2370,9788.94,4101
WAAREEENER,1684,9296.29,3157.5
TMPV,3505,9647.92,340.4
HCLTECH,2230,9356.25,1199
COALINDIA,1421,9136.91,473.15
SAIL,1162,10291.52,187.48
INDUSINDBK,1455,9330.23,905.05
HINDPETRO,1252,9423.83,368.05
RVNL,2124,9631.43,298.15
FEDERALBNK,1332,9656.65,288.65
ASIANPAINT,1542,9427.51,2429
HDFCAMC,1139,9454.19,2766.4
IRFC,1770,8006.27,105.13
APLAPOLLO,1379,9032.87,1856.6
SRF,1691,8616.48,2518.7
POWERGRID,1420,8601.15,316.45
KFINTECH,1906,8185.87,889.65
BIOCON,906,8242.21,365.25
BPCL,1347,7969.67,294.7
DMART,1180,7655.01,4322.7
TECHM,939,8243.79,1457.3
CANBK,891,8106.65,134.53
MARICO,805,7641.72,786.1
SONACOMS,1061,7501.09,577.9
JSWSTEEL,931,7940.72,1257.3
NESTLEIND,1105,8064.42,1463.8
MOTHERSON,1091,8098.47,120.08
RECLTD,1467,7328.99,352.45
IDFCFIRSTB,1150,7407.73,69.01
LODHA,1781,7376.76,911.55
DABUR,1276,7251.21,454.3
AUROPHARMA,979,7457.08,1394.1
INDIANB,835,6921.38,829.55
OIL,1003,6621.91,467.6
TVSMOTOR,1131,6940.55,3506.3
CROMPTON,1371,6835.49,275
BANKBARODA,835,6491.08,263.8
JSWENERGY,1158,6558.76,563.05
LTF,1070,6836.04,284.75
CIPLA,1290,6421.75,1322.6
PRESTIGE,1041,6812.46,1440.7
UNOMINDA,1128,6778.05,1075.4
HAVELLS,1007,6240.56,1234
YESBANK,1010,6287.63,19.89
SBILIFE,899,6135.56,1822
CUMMINSIND,583,6152.54,5237
PAYTM,717,5803.93,1108.7
POLICYBZR,1031,6048.70,1675.9
APOLLOHOSP,579,5598.61,7712.5
BAJAJFINSV,1244,5477.29,1755.6
TATAELXSI,1296,5433.85,4190
GRASIM,766,5465.55,2846.3
TORNTPHARM,1037,5540.81,4255
PGEL,977,5016.56,534
SWIGGY,1438,5187.33,276.15
COLPAL,1019,4990.75,2167.9
DALBHARAT,805,5166.63,1985
KPITTECH,1406,4659.34,774.6
IOC,655,4538.24,140.91
COCHINSHIP,697,4807.28,1705.4
BLUESTARCO,822,4802.43,1809
NMDC,753,4550.94,88.78
GAIL,899,4695.26,163.49
ANGELONE,548,4213.68,309.9
SIEMENS,641,4306.18,3820
NUVAMA,680,4516.02,1336.5
SUPREMEIND,667,4275.02,3658.9
MFSL,690,4411.27,1584.2
NAUKRI,1154,4242.21,966.95
GODREJCP,772,4154.82,1082.4
INDHOTEL,629,4043.34,640
SHREECEM,618,3811.22,24870
OBEROIRLTY,652,3822.91,1668.2
360ONE,703,3749.83,1061.5
BDL,693,3367.17,1380
SBICARD,671,3445.48,640
MAXHEALTH,661,3498.17,999.25
TATACONSUM,549,3499.54,1151.7
ZYDUSLIFE,421,3443.71,909.1
ICICIPRULI,684,3391.29,533.95
DIVISLAB,463,3075.86,6619
ICICIGI,563,3228.56,1757.6
KALYANKJIL,602,2916.31,405.8
BANKINDIA,395,2863.13,139.05
BOSCHLTD,331,2991.41,36155
SOLARINDS,371,2894.21,15552
NHPC,539,2843.99,82.62
SAMMAANCAP,465,2933.19,145.47
PNBHOUSING,423,2885.23,1044.1
PAGEIND,536,2981.16,36865
PATANJALI,707,2895.72,454.35
FORCEMOT,555,2632.72,18967
PIIND,544,2875.03,3010.1
MOTILALOFS,403,2614.20,835.7
PREMIERENE,391,2309.46,1037
FORTIS,355,2609.73,938.4
PIDILITIND,380,2590.88,1349.1
CONCOR,382,2481.71,515.4
ASTRAL,368,2414.73,1544.1
NAM-INDIA,381,2422.76,1023.4
UPL,263,2308.08,642.7
IREDA,488,2310.84,135.01
IEX,420,1975.15,127.74
LICHSGFIN,396,2204.39,553.65
JUBLFOOD,370,2180.86,470
PHOENIXLTD,320,2004.72,1790
LICI,374,2074.12,798
NBCC,331,1984.43,91.72
GODFRYPHLP,308,1866.87,2197.1
VMM,274,1652.61,123.23
UNITDSPR,259,1373.25,1312.7
MANKIND,224,1146.74,2254.1
BAJAJHLDNG,180,929.52,10322
NYKAA,116,963.72,264.8
FINNIFTY,38,586.67,25604.45
ALKEM,133,888.78,5342
NIFTYNXT50,43,757.88,70224.3
TIINDIA,114,666.21,2899
