symbol,vol_cum,vol_val_cum,price
NIFTY,65330,1021653.44,24022.35
BANKNIFTY,28259,464813.95,54620.75
M&M,33635,211969.39,3197
RELIANCE,23046,168871.84,1460.3
HDFCBANK,38535,164130.85,773.5
ICICIBANK,18696,165004.00,1252.4
PNB,17310,150125.39,107.95
BHEL,11971,120094.37,374.75
LT,15056,107275.95,4049
IDEA,13297,104575.34,10.83
MARICO,10480,98832.06,805.95
KEI,9976,85999.90,5046.4
ABCAPITAL,7763,86571.68,360.15
SBIN,10493,82831.62,1062
MANAPPURAM,8642,78607.66,305.2
BHARTIARTL,8836,76778.09,1808.4
ADANIPORTS,8727,72238.87,1734.7
DIXON,12541,71711.67,11285
BSE,4614,64203.07,3716
CAMS,9902,57814.64,793
KOTAKBANK,9137,68240.43,372.2
POLYCAB,6469,66922.63,8321
AXISBANK,8458,67335.69,1260.6
VEDL,16226,56285.41,301.6
HAL,8451,58893.01,4604.1
AMBUJACEM,12864,59099.47,434.8
INFY,12212,57560.42,1175.2
ADANIENT,7128,54911.74,2467
ADANIENSOL,5931,56673.97,1414.6
ADANIGREEN,6485,51546.69,1330.7
MCX,3014,53409.44,2895.2
YESBANK,8533,54713.38,20.45
GODREJPROP,10011,50806.44,1809.2
MARUTI,7524,50736.04,13418
BAJFINANCE,7185,51031.68,956.55
TATAPOWER,7863,50477.67,442.85
LAURUSLABS,4945,49136.00,1164.8
ULTRACEMCO,8052,47796.27,11942
ETERNAL,7642,46374.32,248.06
MIDCPNIFTY,2012,33684.54,13945.6
TCS,11060,47116.56,2422.3
SHRIRAMFIN,5705,45079.34,962.65
INDIGO,6452,41216.70,4238.2
DELHIVERY,4676,44270.06,458.55
NATIONALUM,5460,42365.71,412.85
JIOFIN,7295,42939.78,247.97
ADANIPOWER,4997,41149.29,229.61
PETRONET,7396,39382.34,281
VOLTAS,7608,39713.94,1392.3
HINDALCO,5325,39233.78,1051.4
CGPOWER,5442,38124.08,830
ITC,7330,36692.99,312.5
BRITANNIA,5346,38719.52,5831.5
BEL,5926,36700.17,432.2
HYUNDAI,7876,38383.86,1821
ASHOKLEY,4278,34226.56,160.45
BHARATFORG,3723,34521.75,1868.6
INDUSTOWER,4971,34253.05,403.25
HEROMOTOCO,4403,33560.05,5120
CHOLAFIN,3329,34412.30,1654.7
HDFCLIFE,5100,33467.26,593.35
DRREDDY,4171,33161.34,1271.2
INDIANB,3834,32205.78,845.95
TITAN,4209,32272.56,4373.4
CDSL,5305,31145.67,1251.7
FEDERALBNK,4274,31261.22,293.55
SUNPHARMA,4727,30075.21,1811.3
WAAREEENER,5224,29111.33,3180.1
PFC,4736,28059.47,458.05
HDFCAMC,3513,29562.11,2806.6
JINDALSTEL,3346,26636.83,1260
WIPRO,5050,29364.53,199.65
BAJAJ-AUTO,3579,27106.27,10044
COFORGE,5766,25256.21,1167
HINDUNILVR,3804,26398.80,2315
LTM,4391,27592.42,4289
BANDHANBNK,3423,25547.54,206.55
EICHERMOT,3695,26955.49,7311
KFINTECH,5844,25603.75,897.85
AMBER,3139,25717.84,8214.5
ABB,2777,25297.52,7306
ONGC,3796,24858.93,289.4
TATASTEEL,4306,25058.67,211.27
UNIONBANK,3513,25461.57,163.22
GLENMARK,2752,24892.34,2413.5
POWERGRID,4077,24697.36,318.5
CANBK,2703,24602.85,134.47
NESTLEIND,3400,24978.84,1478.1
NTPC,3975,23814.14,398.9
MAZDOCK,4397,23232.90,2633.8
VBL,4331,24769.55,510.8
EXIDEIND,3387,22323.89,362.1
POWERINDIA,2658,22697.15,34175
KAYNES,5276,22090.12,4172.3
RBLBANK,2198,23245.69,332.6
OFSS,3001,21926.06,9693.5
HINDZINC,2892,21715.82,610
TMPV,8427,23213.12,340.6
INDUSINDBK,3519,22584.88,913
INOXWIND,5692,21443.62,104.14
LUPIN,2186,21841.32,2343.8
