symbol,vol_cum,vol_val_cum,price
NIFTY,68939,1078208.40,24043.6
BANKNIFTY,29712,488716.93,54576.9
M&M,38690,244606.23,3215.3
RELIANCE,25400,186142.86,1464.3
ICICIBANK,20556,181411.40,1251.7
HDFCBANK,40745,173563.19,772.5
PNB,17638,152956.42,108.01
BHEL,12483,125150.00,374.9
LT,16460,117286.38,4052
MARICO,11635,110055.30,806.95
IDEA,13895,109187.61,10.79
KEI,10427,89983.37,5000
BHARTIARTL,10779,93544.74,1810.6
SBIN,11594,91521.57,1060
ABCAPITAL,8117,90541.51,360.6
MANAPPURAM,8862,80633.98,307.4
ADANIPORTS,9137,75611.17,1722.6
DIXON,13309,76038.20,11245
BSE,4933,68666.17,3729.2
CAMS,10620,62117.30,797.35
AXISBANK,9456,75252.05,1261.6
KOTAKBANK,9970,74446.35,371.8
POLYCAB,6852,70923.03,8327.5
VEDL,17033,59112.12,304.2
HAL,8931,62219.84,4611.6
INFY,13717,64654.35,1178.8
ADANIENT,7830,60278.26,2462.5
ADANIGREEN,6871,54647.94,1332
AMBUJACEM,13530,62144.48,432.6
ADANIENSOL,6371,60888.25,1408
MCX,3206,56904.80,2905.9
MARUTI,8346,56263.54,13422
BAJFINANCE,7698,54727.78,958.8
YESBANK,8830,56617.86,20.48
ULTRACEMCO,9387,55800.52,11963
GODREJPROP,10459,53050.35,1808.4
TATAPOWER,8036,51590.43,442.9
LAURUSLABS,5246,52128.58,1163.9
ETERNAL,8159,49507.66,248.59
MIDCPNIFTY,2178,36470.79,13950.65
TCS,11776,50159.78,2426.8
SHRIRAMFIN,6104,48264.41,965.55
HINDALCO,6478,47766.78,1056.6
INDIGO,6974,44552.19,4244.9
NATIONALUM,5844,45344.79,414.9
CGPOWER,6321,44349.78,826.15
DELHIVERY,4809,45540.69,461.25
JIOFIN,7674,45158.23,248.49
ADANIPOWER,5246,43188.17,230.03
VOLTAS,8322,43409.80,1375
ITC,7996,40030.10,311.35
PETRONET,7584,40394.88,282.6
HEROMOTOCO,5064,38637.81,5109.5
HYUNDAI,8682,42327.81,1821.4
BEL,6357,39372.17,432.6
BRITANNIA,5590,40501.18,5834.5
ASHOKLEY,4598,36778.30,160.48
HDFCLIFE,5691,37349.69,594.4
BHARATFORG,3871,35909.64,1865.5
HINDUNILVR,5173,35969.26,2333.9
CHOLAFIN,3545,36655.16,1657.3
INDUSTOWER,5151,35493.25,402.7
INDIANB,4198,35311.22,850.65
DRREDDY,4457,35427.38,1270.9
CDSL,5807,34135.84,1254
SUNPHARMA,5341,33996.81,1821
TITAN,4518,34642.09,4372.2
PFC,5490,32561.50,456.85
FEDERALBNK,4684,34277.17,293.7
WAAREEENER,5658,31541.16,3181.9
BAJAJ-AUTO,4198,31783.97,10055.5
HDFCAMC,3724,31348.26,2806.1
JINDALSTEL,3581,28497.68,1260
WIPRO,5351,31124.91,199.75
COFORGE,6376,27927.54,1169.8
BANDHANBNK,3842,28681.63,206.43
EICHERMOT,4082,29789.94,7303
NESTLEIND,4138,30441.83,1478.8
NTPC,4832,28959.64,399
KFINTECH,6187,27121.91,895.25
LTM,4531,28479.93,4300
ABB,2977,27127.50,7338.5
TATASTEEL,4676,27217.32,211.42
SRF,5416,27479.11,2526.5
ONGC,4036,26430.53,290.4
AMBER,3276,26847.07,8201
GLENMARK,3019,27323.37,2423.1
TMPV,9591,26406.13,340.25
POWERGRID,4352,26369.26,319.75
CANBK,2882,26231.23,134.36
OFSS,3398,24803.19,9698.5
UNIONBANK,3670,26604.14,163.93
MAZDOCK,4748,25088.90,2634.7
POWERINDIA,2929,25021.10,34300
VBL,4678,26777.48,511.5
KAYNES,5613,23518.32,4165.6
INDUSINDBK,3851,24716.61,910.4
RBLBANK,2305,24378.74,333.5
PAYTM,2843,22694.99,1085.8
EXIDEIND,3498,23049.22,361.2
HINDZINC,3041,22836.93,611.7
AUROPHARMA,3070,23752.50,1429.2
AUBANK,2380,24135.90,1005.9
INOXWIND,6034,22721.96,104.58
LUPIN,2338,23361.67,2342.3
DLF,4507,22468.10,597.35
BANKBARODA,2981,23135.00,263.4
TRENT,5411,22370.52,4140
ANGELONE,2670,20947.59,313.85
HINDPETRO,2956,22331.56,373.95
DABUR,3837,21948.08,460.95
RECLTD,4362,21822.25,357.15
MUTHOOTFIN,2330,22031.56,3450.5
BIOCON,2253,20647.59,367.45
COALINDIA,3212,20618.52,472.8
MPHASIS,3578,22005.56,2211.2
HCLTECH,4888,20544.71,1200.4
RVNL,4553,20719.46,300.55
DMART,3022,19693.27,4358.2
PERSISTENT,4216,20469.55,4813.2
JSWSTEEL,2405,20485.08,1253
SAIL,2417,21405.52,187.31
GMRAIRPORT,2964,20081.70,97.01
SUZLON,3790,19134.99,54.89
BPCL,3213,18995.32,298.45
TVSMOTOR,3264,20123.90,3536.5
LTF,3126,20144.52,290.7
GRASIM,2801,20076.44,2871
ASIANPAINT,3032,18504.27,2430.1
CUMMINSIND,1796,18988.70,5254
SBILIFE,2640,18087.68,1822.9
TECHM,1999,17499.61,1452.4
IDFCFIRSTB,2667,17157.22,68.75
GODREJCP,3299,17957.28,1102.8
APLAPOLLO,2657,17404.86,1870.4
SHREECEM,2829,17352.67,24870
SONACOMS,2235,15817.96,576.25
CROMPTON,3247,16159.57,276
POLICYBZR,2695,15836.98,1677.8
IRFC,3085,13960.10,105.84
GAIL,2952,15328.40,163.78
APOLLOHOSP,1485,14398.24,7770
SBICARD,2788,14342.71,646.2
MOTHERSON,1972,14655.10,120.32
HAVELLS,2278,14127.44,1239
BAJAJFINSV,2969,13196.52,1797
360ONE,2677,14397.89,1070.1
SWIGGY,3855,13801.00,273.85
BLUESTARCO,2337,13702.96,1805.1
MANKIND,2368,12307.23,2324.9
CIPLA,2615,13042.82,1333.6
OIL,1867,12366.56,476.75
INDHOTEL,2022,13059.58,646.8
PREMIERENE,2003,11819.01,1043.7
UNOMINDA,2134,12763.84,1087.6
SAMMAANCAP,2005,12668.43,144.19
TATAELXSI,2836,11903.18,4219.5
LODHA,2811,11620.38,907.95
BANKINDIA,1589,11486.77,138.59
SOLARINDS,1446,11383.28,15850
TATACONSUM,1823,11612.09,1154.4
TORNTPHARM,2176,11620.35,4270.8
NAUKRI,3018,11038.21,963.95
