symbol,vol_cum,vol_val_cum,price
KPITTECH,1787,5917.50,770.95
ICICIPRULI,1221,6076.26,538.9
IOC,854,5910.55,141.62
COLPAL,1261,6171.08,2170.9
MFSL,1018,6507.23,1593.9
MOTILALOFS,915,5972.67,839.5
DIVISLAB,878,5821.88,6598
SAMMAANCAP,980,6211.15,148.03
SHREECEM,1015,6239.13,24595
BANKINDIA,825,5950.80,137.55
FORCEMOT,1212,5763.77,19157
COCHINSHIP,863,5946.99,1706.5
GODREJCP,1110,5984.59,1086.1
ZYDUSLIFE,708,5800.45,908.2
SIEMENS,815,5475.50,3835.7
SOLARINDS,713,5576.87,15708
NAUKRI,1534,5629.96,967.65
TATACONSUM,834,5315.77,1156
IEX,997,4706.89,128.23
MAXHEALTH,970,5129.93,1001.35
OBEROIRLTY,870,5101.11,1669.1
SUPREMEIND,752,4820.21,3643.9
BDL,914,4436.98,1388.8
JUBLFOOD,755,4419.97,465.55
NHPC,814,4286.62,82.81
ASTRAL,654,4281.73,1537.4
KALYANKJIL,836,4041.18,407.8
PNBHOUSING,632,4304.84,1042.8
BOSCHLTD,451,4081.83,36215
ICICIGI,704,4039.24,1765.6
PIDILITIND,580,3954.16,1356.7
PATANJALI,959,3927.60,454.15
UPL,405,3547.03,640.3
PIIND,695,3672.01,3011.6
FORTIS,492,3609.78,933.45
PHOENIXLTD,550,3460.90,1808.2
CONCOR,545,3539.73,518.65
IREDA,751,3539.29,135.94
PAGEIND,619,3441.43,36845
LICHSGFIN,588,3271.15,554.05
GODFRYPHLP,506,3070.38,2206.6
LICI,551,3056.11,799.25
UNITDSPR,536,2835.89,1312.8
NYKAA,297,2476.33,267.5
VMM,400,2410.34,123.48
NBCC,400,2399.10,92.51
MANKIND,336,1719.56,2260.8
TIINDIA,300,1762.14,2946
BAJAJHLDNG,280,1450.48,10406
FINNIFTY,51,787.08,25638.85
ALKEM,189,1264.42,5355.5
NIFTYNXT50,57,1005.09,70436.6
