symbol,vol_cum,vol_val_cum,price
AUROPHARMA,2461,18965.40,1423.8
RVNL,4193,19076.76,300.6
TRENT,4475,18485.38,4125.3
GMRAIRPORT,2791,18907.54,96.93
SUZLON,3519,17778.71,54.92
HCLTECH,4122,17315.55,1203.5
RECLTD,3521,17602.87,355.85
DMART,2585,16828.87,4370.8
JSWSTEEL,2111,17985.63,1255.4
SAIL,2122,18788.64,187.85
BPCL,2858,16889.98,299.25
SRF,3406,17301.78,2503
COALINDIA,2566,16478.97,473.15
DABUR,2972,16962.08,458.7
ASIANPAINT,2640,16114.84,2427.8
LTF,2629,16911.53,290.95
TECHM,1861,16296.97,1453.1
TVSMOTOR,2636,16233.57,3517.7
IDFCFIRSTB,2372,15264.59,69.09
CUMMINSIND,1490,15752.18,5256
GRASIM,2187,15657.40,2873.7
SBILIFE,2176,14914.59,1820.9
APLAPOLLO,2264,14819.52,1868.7
IRFC,2763,12502.66,105.53
SONACOMS,1864,13184.90,578.25
GAIL,2626,13637.78,163.89
CROMPTON,2644,13161.50,275.05
MOTHERSON,1773,13174.89,120.38
SBICARD,2474,12717.90,645.25
HAVELLS,1991,12347.19,1240.1
OIL,1776,11757.87,475.95
BAJAJFINSV,2545,11288.05,1790.9
APOLLOHOSP,1212,11741.20,7756
SHREECEM,2000,12275.68,24840
BLUESTARCO,2042,11974.96,1793.5
360ONE,2255,12126.19,1069.7
CIPLA,2195,10939.32,1330.2
UNOMINDA,1928,11525.74,1085.3
POLICYBZR,1887,11065.59,1671.2
LODHA,2572,10637.91,911.3
INDHOTEL,1672,10789.19,647.5
TATAELXSI,2390,10026.74,4200.6
SWIGGY,2935,10520.49,273.2
TORNTPHARM,1982,10584.71,4256.3
BANKINDIA,1360,9826.07,138.82
JSWENERGY,1721,9736.29,563.9
SAMMAANCAP,1567,9922.00,144.95
NUVAMA,1460,9748.41,1348.8
NAM-INDIA,1418,9214.81,1044.3
PREMIERENE,1463,8629.15,1034.7
PRESTIGE,1471,9608.19,1434.5
PGEL,1728,8829.69,531.9
DALBHARAT,1465,9402.47,1971.3
NAUKRI,2425,8880.57,965.35
TATACONSUM,1367,8707.20,1151.3
SOLARINDS,1061,8326.14,15800
GODREJCP,1584,8556.92,1085.7
IOC,1126,7806.42,142.29
NMDC,1319,7956.78,88.72
COLPAL,1645,8041.63,2169.6
DIVISLAB,1130,7493.77,6616.5
FORCEMOT,1617,7700.68,19126
MFSL,1248,7980.67,1590.6
ICICIPRULI,1457,7255.30,537.4
MAXHEALTH,1439,7615.44,1003.55
COCHINSHIP,1085,7468.94,1705.6
MOTILALOFS,1096,7153.63,838.8
KPITTECH,2093,6925.92,771.8
SIEMENS,1056,7101.48,3846.9
IEX,1436,6794.81,128.06
BDL,1358,6607.96,1396.7
PATANJALI,1738,7130.43,455.85
ZYDUSLIFE,846,6936.13,909.45
SUPREMEIND,1026,6574.66,3639.7
ASTRAL,1007,6575.10,1535
JUBLFOOD,1115,6512.76,466.45
PNBHOUSING,925,6303.02,1043.3
OBEROIRLTY,1080,6333.08,1666.2
PAGEIND,1131,6302.70,37260
MANKIND,1074,5543.32,2301.4
PIDILITIND,878,5990.92,1356.4
LICHSGFIN,1055,5886.10,558.85
NHPC,1043,5496.76,83.18
KALYANKJIL,1044,5043.94,407.15
BOSCHLTD,583,5277.97,35875
GODFRYPHLP,841,5116.82,2229.4
PIIND,958,5060.72,2993
FORTIS,668,4899.99,942.75
UPL,536,4692.29,641.35
CONCOR,729,4741.18,518.3
IREDA,964,4553.68,135.41
PHOENIXLTD,697,4392.85,1799.2
ICICIGI,794,4558.46,1773.8
UNITDSPR,765,4043.39,1310.1
NYKAA,484,4047.00,267.85
VMM,666,4020.77,124.5
LICI,667,3701.86,799.2
NBCC,587,3531.94,92.79
ALKEM,426,2867.53,5412
TIINDIA,481,2828.22,2923
FINNIFTY,93,1438.55,25767.25
BAJAJHLDNG,326,1691.23,10414
NIFTYNXT50,79,1394.08,70558.65
