symbol,vol_cum,vol_val_cum,price
APLAPOLLO,1516,9929.08,1859.9
NESTLEIND,1374,10035.69,1460.1
IRFC,1918,8672.12,104.77
RECLTD,1835,9153.53,352.4
CANBK,1028,9356.08,133.89
CROMPTON,1915,9538.69,275.1
BIOCON,971,8836.97,365.2
TVSMOTOR,1532,9403.81,3510.5
INDIANB,1058,8779.04,829.45
DABUR,1534,8725.14,455.3
MOTHERSON,1240,9205.14,120
IDFCFIRSTB,1312,8445.20,68.61
SONACOMS,1174,8303.24,577.1
BANKBARODA,1081,8396.77,262.4
360ONE,1648,8854.11,1073.8
LODHA,1899,7862.74,913.45
UNOMINDA,1414,8470.80,1071
HAVELLS,1296,8029.21,1235
OIL,1159,7649.50,470.3
LTF,1279,8171.06,285.1
CIPLA,1539,7662.85,1324.9
JSWENERGY,1308,7405.58,560.6
BLUESTARCO,1294,7587.30,1801.7
SBILIFE,1064,7268.65,1828.4
YESBANK,1155,7188.70,19.82
NUVAMA,1067,7115.24,1352.5
PRESTIGE,1082,7079.01,1436.8
CUMMINSIND,648,6837.60,5238
APOLLOHOSP,675,6530.35,7741.5
POLICYBZR,1149,6742.91,1673.8
GRASIM,943,6724.75,2831.6
BAJAJFINSV,1430,6299.43,1759.8
INDHOTEL,1012,6516.17,642.75
GAIL,1267,6600.27,162.79
TATAELXSI,1477,6193.16,4192.3
PGEL,1181,6053.53,533.4
SWIGGY,1771,6376.22,272.85
TORNTPHARM,1139,6085.43,4262.7
KPITTECH,1585,5252.55,768.8
DALBHARAT,880,5649.99,1974.6
IOC,746,5164.79,140.51
NMDC,864,5220.49,88.5
COLPAL,1077,5273.32,2164.4
COCHINSHIP,765,5273.95,1705
MFSL,855,5464.65,1587.4
SBICARD,950,4879.61,639.75
GODREJCP,944,5085.46,1086.4
SIEMENS,707,4749.26,3825.6
DIVISLAB,706,4685.75,6591.5
FORCEMOT,988,4695.39,19005
ZYDUSLIFE,594,4865.08,910.7
MOTILALOFS,710,4630.06,841.15
SAMMAANCAP,767,4857.18,146.82
SHREECEM,782,4821.23,24715
NAUKRI,1287,4728.04,968.35
SUPREMEIND,705,4519.24,3639.9
PREMIERENE,713,4212.07,1029.6
ICICIPRULI,889,4415.03,536.65
MAXHEALTH,831,4395.59,1001.2
BDL,789,3831.04,1380.5
NAM-INDIA,651,4179.58,1043.5
OBEROIRLTY,725,4250.72,1667.4
TATACONSUM,636,4052.92,1153
KALYANKJIL,725,3507.16,406.95
ICICIGI,653,3745.89,1770
NHPC,686,3615.63,82.63
BANKINDIA,470,3406.06,137.87
ASTRAL,519,3401.63,1540
PATANJALI,826,3383.14,453.85
IEX,624,2940.42,127.29
PNBHOUSING,486,3314.33,1045.7
PIDILITIND,480,3271.28,1357
BOSCHLTD,361,3263.78,36150
SOLARINDS,393,3065.74,15559
PIIND,586,3096.60,3000.9
FORTIS,412,3026.13,936.15
PAGEIND,561,3119.99,36825
JUBLFOOD,506,2975.69,467.45
IREDA,589,2781.34,134.77
CONCOR,420,2728.41,515.1
UPL,303,2657.37,640.85
LICI,462,2562.62,797.6
GODFRYPHLP,414,2512.65,2206.5
LICHSGFIN,449,2499.08,552.35
PHOENIXLTD,335,2099.15,1789.5
NBCC,346,2074.17,91.6
UNITDSPR,373,1975.91,1312.4
VMM,303,1826.62,123.2
MANKIND,289,1478.96,2266.2
NYKAA,157,1305.43,266
BAJAJHLDNG,225,1163.46,10370
FINNIFTY,39,602.10,25584.95
ALKEM,151,1009.48,5347
TIINDIA,134,783.03,2905.7
NIFTYNXT50,45,793.12,70160.7
