symbol,vol_cum,vol_val_cum,price
NIFTY,56673,885956.62,24048.25
BANKNIFTY,22651,372280.24,54756.35
M&M,24046,150941.88,3167.9
RELIANCE,18999,139202.51,1462.5
ICICIBANK,15155,133750.74,1254.3
HDFCBANK,29451,125283.98,771.75
BHEL,10765,108220.02,373.3
IDEA,12587,99078.69,10.86
PNB,9832,85262.07,107.98
KEI,9069,77956.41,5036.3
ABCAPITAL,7198,80236.60,360.8
LT,10835,77167.42,4057.1
MANAPPURAM,8030,72978.22,305.15
SBIN,8487,66932.77,1065
ADANIPORTS,7857,65052.84,1734.9
DIXON,10901,62435.80,11300
BSE,3950,55000.59,3738.9
CAMS,8617,50153.67,786.7
VEDL,14503,50274.34,302.6
POLYCAB,5594,57796.26,8306.5
BHARTIARTL,6311,54913.91,1819.4
HAL,7198,50191.79,4628
KOTAKBANK,7225,53933.59,373.75
AMBUJACEM,11352,52158.36,435.15
MCX,2740,48494.81,2896
INFY,10689,50397.55,1173.4
AXISBANK,6118,48706.54,1266.8
BAJFINANCE,6203,43965.80,958.85
GODREJPROP,8417,42788.45,1820.6
ADANIENT,5371,41404.11,2486
TATAPOWER,6631,42567.97,441.15
MARUTI,5741,38714.42,13499
DELHIVERY,4371,41368.37,454.25
NATIONALUM,4926,38216.07,415.4
ETERNAL,6175,37487.42,248.23
INDIGO,5506,35160.03,4242.4
YESBANK,6116,39087.20,20.86
MIDCPNIFTY,1626,27211.08,13961.3
ADANIPOWER,4416,36394.16,229.8
ADANIGREEN,4206,33247.11,1321.2
TCS,8373,35719.37,2424.3
PETRONET,6487,34485.62,281.05
JIOFIN,5859,34516.05,249.6
SHRIRAMFIN,4310,33945.67,961.65
ULTRACEMCO,5761,34083.53,11913
LAURUSLABS,3302,32811.97,1165.3
HINDALCO,4291,31578.16,1058.5
VOLTAS,6018,31467.43,1390.2
CGPOWER,4395,30692.54,831.25
BHARATFORG,3293,30487.63,1875.5
BRITANNIA,4219,30513.10,5804.5
CDSL,4852,28463.04,1252.3
HYUNDAI,6389,31071.01,1819.6
ASHOKLEY,3456,27646.07,160.93
INDUSTOWER,4075,28070.65,403.4
TITAN,3692,28312.37,4356.2
BEL,4465,27638.42,431.8
ADANIENSOL,2845,26923.43,1398.7
WAAREEENER,4657,25942.14,3171.9
SUNPHARMA,4112,26159.84,1821
ITC,5055,25288.51,312.25
HEROMOTOCO,3282,24965.43,5089
JINDALSTEL,2936,23389.89,1267.3
WIPRO,4261,24768.78,200.07
HDFCAMC,2843,23886.47,2808.1
KFINTECH,5260,23040.61,891.1
DRREDDY,3026,24086.33,1272.9
HDFCLIFE,3541,23268.34,593
CHOLAFIN,2282,23538.87,1663.9
PFC,3651,21565.14,457.35
FEDERALBNK,3150,22969.60,294.55
ONGC,3357,21984.18,289.3
TATASTEEL,3817,22202.86,211.88
BAJAJ-AUTO,2844,21558.06,10057
INDIANB,2583,21589.33,840.4
EICHERMOT,2968,21633.47,7317.5
BANDHANBNK,2711,20207.45,206.72
COFORGE,4440,19446.78,1165.3
EXIDEIND,2992,19739.63,362.55
KAYNES,4699,19662.79,4187.7
AMBER,2478,20255.08,8232
UNIONBANK,2834,20521.31,163.44
MAZDOCK,3653,19308.13,2641
RBLBANK,1851,19567.49,332
HINDUNILVR,2759,19118.84,2308.8
PAYTM,2279,18212.79,1096.8
CANBK,2153,19582.41,134.67
DLF,3825,19098.19,600.3
INOXWIND,4836,18238.41,104.56
LUPIN,1867,18650.10,2342.6
ANGELONE,2217,17377.66,313.5
ABB,1987,18096.42,7274
HINDZINC,2282,17118.34,611.7
VBL,3376,19262.96,507.05
GLENMARK,2094,18893.75,2416
POWERINDIA,2059,17588.59,34160
MUTHOOTFIN,1936,18286.70,3454.9
INDUSINDBK,2778,17810.92,913.25
NTPC,2885,17269.97,399.05
MARICO,1767,16829.81,792.9
TMPV,6371,17548.98,342.75
GMRAIRPORT,2597,17589.61,97.09
HINDPETRO,2278,17169.35,374.2
POWERGRID,2788,16868.71,320.1
RVNL,3699,16830.48,303.9
TRENT,3991,16479.93,4118
BIOCON,1762,16114.99,367.1
BANKBARODA,2197,17040.63,264.5
AUBANK,1678,17001.15,1011.5
PERSISTENT,3328,16163.36,4837.1
LTM,2557,16066.05,4262.7
SAIL,1922,17015.23,187.5
JSWSTEEL,1892,16119.87,1256.3
OFSS,1961,14396.96,9723
SUZLON,3028,15311.03,55.37
COALINDIA,2257,14497.83,472.85
BPCL,2391,14115.31,298.65
TECHM,1694,14843.78,1448.6
DMART,2123,13805.84,4366.5
MPHASIS,2441,15074.48,2205
ASIANPAINT,2345,14318.32,2431
NESTLEIND,2051,15007.18,1469.6
RECLTD,2863,14295.34,356.85
HCLTECH,3319,13932.33,1200.4
SRF,2768,14074.77,2533
AUROPHARMA,1844,14143.36,1407
TVSMOTOR,2255,13875.40,3540.3
IDFCFIRSTB,2024,13018.56,69.19
IRFC,2490,11265.24,106.25
LTF,1978,12678.43,289.35
APLAPOLLO,1808,11838.62,1856.3
SBILIFE,1725,11815.60,1831.7
DABUR,2000,11385.49,456.45
CROMPTON,2354,11718.07,274.55
HAVELLS,1869,11589.75,1241.9
MOTHERSON,1602,11901.24,120.71
SONACOMS,1559,11023.79,576.6
OIL,1595,10548.25,476.4
CUMMINSIND,1059,11180.42,5271.5
360ONE,2121,11405.03,1072.4
GRASIM,1545,11033.32,2874.6
GAIL,2106,10939.56,163.95
BLUESTARCO,1830,10736.08,1797.5
SBICARD,2019,10365.22,645
BAJAJFINSV,2223,9841.33,1786.9
UNOMINDA,1738,10388.34,1078
CIPLA,1936,9646.16,1323.5
LODHA,2280,9436.41,917.25
APOLLOHOSP,981,9496.05,7735.5
POLICYBZR,1630,9557.05,1676.2
JSWENERGY,1566,8860.65,563.8
PREMIERENE,1381,8145.12,1032.8
INDHOTEL,1365,8801.16,646.1
DALBHARAT,1366,8766.80,1973.8
NUVAMA,1274,8503.59,1352.3
TATAELXSI,1904,7988.41,4204
NAM-INDIA,1260,8183.86,1045
PRESTIGE,1293,8451.83,1438.4
TORNTPHARM,1538,8217.78,4264.7
PGEL,1464,7491.43,535.4
SWIGGY,2198,7894.20,274.2
SAMMAANCAP,1239,7857.29,146.21
BANKINDIA,1038,7492.07,138.8
IOC,987,6837.34,142.25
NMDC,1165,7029.44,88.89
NAUKRI,1995,7312.69,968.1
SHREECEM,1162,7137.99,24700
COLPAL,1386,6780.68,2172.7
SOLARINDS,873,6840.26,15752
FORCEMOT,1405,6688.22,19203
DIVISLAB,980,6497.36,6609
MFSL,1107,7078.36,1595.6
ICICIPRULI,1301,6476.90,539.25
GODREJCP,1267,6836.64,1083.9
MOTILALOFS,975,6365.24,839.15
KPITTECH,1859,6154.13,772.35
SIEMENS,924,6210.56,3844.9
COCHINSHIP,911,6276.56,1706.6
TATACONSUM,998,6360.80,1153.2
IEX,1198,5665.02,127.99
BDL,1177,5723.22,1395.4
ZYDUSLIFE,744,6096.12,909
MAXHEALTH,1108,5860.26,1005.1
OBEROIRLTY,971,5694.49,1672
JUBLFOOD,884,5171.90,466.55
SUPREMEIND,784,5025.39,3638.3
PNBHOUSING,741,5049.16,1046
ASTRAL,754,4933.22,1538.2
NHPC,890,4688.56,83.18
PATANJALI,1169,4789.76,455.7
KALYANKJIL,896,4330.53,408
PIDILITIND,662,4515.58,1361.3
BOSCHLTD,488,4417.59,36150
ICICIGI,752,4316.15,1773.3
IREDA,892,4212.45,136.08
PIIND,794,4195.92,3012.1
UPL,449,3931.70,641.6
CONCOR,609,3957.89,520.65
PHOENIXLTD,609,3835.90,1803.5
FORTIS,524,3843.22,936.75
GODFRYPHLP,622,3777.90,2212.8
LICHSGFIN,650,3616.83,554.6
PAGEIND,637,3541.41,37000
LICI,598,3317.78,800.5
UNITDSPR,593,3136.86,1312.1
NYKAA,355,2963.45,268.45
NBCC,481,2890.55,92.96
VMM,457,2754.70,123.89
TIINDIA,374,2198.74,2926
MANKIND,392,2006.63,2272
FINNIFTY,77,1190.27,25771.8
BAJAJHLDNG,297,1539.40,10415
ALKEM,217,1452.14,5366
NIFTYNXT50,73,1287.90,70572.15
