symbol,vol_cum,vol_val_cum,price
HDFCLIFE,4623,30342.15,592.35
SUNPHARMA,4544,28911.85,1813.6
DRREDDY,3660,29114.15,1274.6
WAAREEENER,4938,27511.40,3178.3
PFC,4517,26747.79,458.35
INDIANB,3346,28053.29,847.8
FEDERALBNK,3903,28526.75,294.2
HDFCAMC,3284,27621.14,2806.8
WIPRO,4850,28197.42,200.15
JINDALSTEL,3163,25190.06,1260.1
KFINTECH,5700,24968.36,896
BAJAJ-AUTO,3278,24834.12,10046.5
COFORGE,5367,23507.67,1169.1
HINDUNILVR,3568,24754.34,2319
BANDHANBNK,3164,23603.07,207.49
EICHERMOT,3410,24868.94,7308.5
TATASTEEL,4178,24311.34,211.7
ONGC,3611,23649.28,290
AMBER,2956,24206.49,8185
ABB,2633,23981.62,7307.5
UNIONBANK,3354,24304.95,163.71
CANBK,2607,23727.76,135.1
MAZDOCK,4254,22477.48,2641.5
POWERGRID,3800,23020.14,318.85
KAYNES,5109,21385.21,4178.2
EXIDEIND,3245,21394.32,363.15
GLENMARK,2505,22644.01,2413.8
NTPC,3656,21900.01,399.15
POWERINDIA,2508,21415.92,34060
OFSS,2856,20879.06,9674
RBLBANK,2073,21918.69,333.8
INDUSINDBK,3387,21734.97,916
LUPIN,2148,21461.13,2345
INOXWIND,5435,20484.21,104.07
TMPV,7632,21028.33,341.75
NESTLEIND,2930,21501.59,1478.4
DLF,4135,20631.38,597.05
PAYTM,2415,19298.83,1091.1
HINDZINC,2543,19083.38,611
VBL,3714,21203.26,508.5
BANKBARODA,2676,20767.30,264.85
ANGELONE,2394,18768.80,313.65
AUBANK,2031,20594.15,1011.6
BIOCON,2080,19050.35,367.9
LTM,3170,19923.46,4285
HINDPETRO,2598,19605.57,374.5
MUTHOOTFIN,2103,19874.91,3435.5
RVNL,4182,19027.31,300.4
AUROPHARMA,2445,18840.03,1423.2
PERSISTENT,3862,18755.12,4837.3
TRENT,4439,18332.26,4132.8
GMRAIRPORT,2786,18873.68,96.96
MPHASIS,3125,19242.70,2202.7
SUZLON,3510,17733.69,54.92
HCLTECH,4055,17032.80,1205.1
RECLTD,3474,17367.33,355.95
JSWSTEEL,2086,17772.83,1255.9
BPCL,2835,16753.09,299.35
SAIL,2083,18441.60,187.6
COALINDIA,2534,16273.45,472.95
SRF,3357,17054.50,2504.7
DMART,2443,15898.41,4368
DABUR,2957,16875.73,458.35
ASIANPAINT,2609,15925.99,2431.9
TECHM,1842,16131.30,1454.2
LTF,2601,16729.09,291.3
TVSMOTOR,2620,16134.78,3519.8
IDFCFIRSTB,2358,15172.77,69.1
CUMMINSIND,1487,15720.45,5257.5
GRASIM,2151,15398.11,2876
SBILIFE,2160,14805.04,1822.5
APLAPOLLO,2247,14707.57,1871
IRFC,2749,12439.47,105.6
SONACOMS,1853,13106.60,579.95
GAIL,2606,13534.00,163.87
CROMPTON,2638,13131.67,275
MOTHERSON,1767,13130.32,120.4
SBICARD,2461,12650.65,645
HAVELLS,1974,12241.69,1240.8
OIL,1770,11717.92,476.35
BAJAJFINSV,2536,11247.68,1792.4
APOLLOHOSP,1206,11682.86,7762.5
BLUESTARCO,2035,11934.13,1793.9
360ONE,2251,12104.68,1069.9
SHREECEM,1968,12079.57,24880
UNOMINDA,1924,11501.73,1085.8
CIPLA,2160,10764.24,1330.3
POLICYBZR,1878,11012.82,1671
LODHA,2558,10580.29,911.35
INDHOTEL,1638,10568.74,647.05
TATAELXSI,2361,9904.72,4203.6
TORNTPHARM,1946,10393.27,4250
SWIGGY,2826,10132.70,272.8
JSWENERGY,1711,9679.90,563.8
BANKINDIA,1323,9557.46,138.65
NUVAMA,1459,9741.73,1345.5
NAM-INDIA,1416,9201.72,1043.8
PREMIERENE,1459,8605.45,1034.8
PRESTIGE,1464,9562.80,1431.5
DALBHARAT,1463,9389.64,1971.7
SAMMAANCAP,1471,9319.16,145
PGEL,1692,8647.47,532
NAUKRI,2396,8775.03,965.9
GODREJCP,1581,8540.65,1085.8
TATACONSUM,1345,8567.34,1151.7
SOLARINDS,1043,8183.60,15796
IOC,1120,7764.22,142.44
NMDC,1313,7920.59,88.73
COLPAL,1628,7958.85,2168.7
FORCEMOT,1611,7671.97,19129
DIVISLAB,1103,7314.60,6626
MFSL,1240,7929.41,1591.4
ICICIPRULI,1453,7235.38,538.1
MOTILALOFS,1094,7140.55,837.1
MAXHEALTH,1422,7525.42,1004.75
COCHINSHIP,1072,7379.54,1711.7
KPITTECH,2078,6876.63,772
IEX,1429,6761.70,128.1
SIEMENS,1043,7013.75,3846.3
BDL,1340,6519.86,1399.6
ZYDUSLIFE,846,6936.13,909.45
PATANJALI,1735,7118.13,455.85
SUPREMEIND,1019,6529.82,3643.5
ASTRAL,995,6496.84,1535
JUBLFOOD,1048,6122.56,465.8
OBEROIRLTY,1072,6286.22,1666.5
PNBHOUSING,899,6125.60,1045
PIDILITIND,876,5977.24,1356.7
PAGEIND,1103,6145.76,37270
MANKIND,1046,5397.69,2304.6
LICHSGFIN,1036,5779.30,558.9
NHPC,1036,5459.86,83.14
KALYANKJIL,1037,5010.28,407.55
BOSCHLTD,573,5187.67,35890
GODFRYPHLP,821,4993.86,2227
PIIND,948,5008.15,2994.7
FORTIS,662,4855.91,944.35
CONCOR,716,4656.54,519.4
UPL,523,4578.61,641.7
IREDA,964,4553.68,135.37
PHOENIXLTD,697,4392.85,1798
ICICIGI,790,4535.37,1774.4
UNITDSPR,763,4032.85,1309.7
NYKAA,467,3904.23,267.95
VMM,661,3990.28,124.5
LICI,662,3674.06,799.65
NBCC,582,3501.87,92.69
ALKEM,423,2847.15,5417
TIINDIA,476,2798.83,2919.9
FINNIFTY,93,1438.55,25783.35
BAJAJHLDNG,325,1685.99,10417
NIFTYNXT50,79,1394.08,70565.6
