symbol,vol_cum,vol_val_cum,price
NIFTY,21552,337315.48,23985.5
BANKNIFTY,7472,122947.22,54499.8
BHEL,6602,66832.95,382.2
IDEA,8517,67289.48,10.97
RELIANCE,8319,61143.99,1459.5
ABCAPITAL,4929,54916.88,359.45
HDFCBANK,13178,56179.55,771.5
MANAPPURAM,5796,52492.59,305.15
ICICIBANK,6090,53832.78,1251.8
KEI,5476,46377.76,4895.1
ADANIPORTS,5246,43543.44,1747.7
HAL,4737,33039.81,4646.7
DIXON,5601,32414.05,11433
LT,4465,31828.28,4042.4
VEDL,7937,27492.23,302.45
POLYCAB,2974,30706.46,8203.5
AMBUJACEM,6578,30281.81,438.4
INFY,6163,29091.49,1173.6
CAMS,4004,22859.09,779.55
GODREJPROP,5248,26849.07,1825.1
ADANIPOWER,3228,26629.71,230.55
ADANIENT,3217,24843.84,2485.5
DELHIVERY,2547,24109.07,452.9
BHARTIARTL,2557,22371.83,1823.4
MCX,1277,22433.30,2891
M&M,3579,22203.51,3086.6
SBIN,2703,21425.52,1062.6
KOTAKBANK,2993,22223.91,370.6
LAURUSLABS,2173,21601.53,1164.7
BAJFINANCE,3012,21225.33,942.45
NATIONALUM,2701,20875.46,414.25
PETRONET,3494,18812.71,275.6
ADANIGREEN,2238,17667.18,1312
SHRIRAMFIN,2492,19541.89,957.25
MARUTI,2570,17330.39,13433
AXISBANK,2419,19276.13,1264.2
TCS,4253,18182.37,2446.9
INDUSTOWER,2413,16645.12,402.05
BSE,1040,14369.36,3717
ETERNAL,2466,15092.30,250.01
EXIDEIND,2196,14526.33,367.35
TATAPOWER,2339,15092.18,444.7
MIDCPNIFTY,652,10910.67,13917.15
HYUNDAI,3296,16084.53,1810.4
ADANIENSOL,1559,14743.14,1398.4
INDIGO,2022,12888.40,4221.3
BEL,2321,14395.02,434.2
VOLTAS,2615,13828.80,1399.8
ULTRACEMCO,2380,14056.80,11796
HDFCLIFE,2078,13662.63,598.95
BRITANNIA,1963,14181.63,5785.5
DLF,2538,12718.96,600.2
CGPOWER,1823,12633.74,814.85
ONGC,1869,12295.79,289.05
JIOFIN,2130,12641.44,250.4
MAZDOCK,2256,11939.44,2634.2
RBLBANK,1189,12534.61,333.75
TATASTEEL,2064,11996.89,211.82
PFC,1912,11249.77,455.8
COFORGE,2376,10444.49,1165.7
SUNPHARMA,1777,11266.38,1806.4
ITC,2153,10784.03,310.8
JINDALSTEL,1264,10097.54,1278
WIPRO,1972,11488.21,200.66
HINDZINC,1319,9876.92,612
CHOLAFIN,1047,10755.29,1640
BAJAJ-AUTO,1309,9948.38,10089
PERSISTENT,2089,10135.08,4825.1
ABB,1089,9940.85,7291.5
PNB,1082,9447.27,108.8
MUTHOOTFIN,1083,10212.15,3425.9
ASHOKLEY,1206,9628.58,160.28
HEROMOTOCO,1209,9181.64,5031
INOXWIND,2366,8955.19,105.54
CDSL,1585,9220.18,1233.2
KAYNES,2083,8706.85,4189.9
OFSS,1121,8215.01,9790
TITAN,1198,9202.27,4379.5
POWERINDIA,1076,9191.24,34030
LTM,1398,8789.77,4242.6
BANDHANBNK,1155,8605.20,205.07
HINDUNILVR,1197,8307.93,2296.1
HINDALCO,1197,8747.78,1041.7
GMRAIRPORT,1293,8762.46,96.38
GLENMARK,979,8786.17,2394.9
SUZLON,1643,8345.60,55.29
AMBER,1054,8583.56,8132.5
DRREDDY,1019,8142.07,1282
