symbol,vol_cum,vol_val_cum,price
NIFTY,15462,242011.69,24011.7
BANKNIFTY,5165,85006.36,54569.95
BHEL,4584,46485.41,385.6
RELIANCE,5052,37148.57,1467.6
ABCAPITAL,3295,36610.82,358.75
HDFCBANK,9079,38706.11,770.8
KEI,4095,34552.84,4836.4
MANAPPURAM,3902,35210.44,297.7
ADANIPORTS,3233,26842.52,1751.6
HAL,3269,22757.41,4638
DIXON,4155,24084.08,11546
AMBUJACEM,5510,25329.52,439.05
ICICIBANK,2649,23470.65,1255.6
INFY,4868,22989.47,1170.3
GODREJPROP,4079,20919.00,1852.7
IDEA,2722,20995.70,10.94
LT,2912,20764.12,4046.6
POLYCAB,1943,20038.80,8249.5
ADANIPOWER,2369,19524.32,233.4
ADANIENT,2006,15490.85,2502.7
BHARTIARTL,1713,14999.11,1837
CAMS,2367,13388.53,760.95
M&M,2379,14740.65,3095
MCX,788,13706.66,2882.9
KOTAKBANK,1859,13806.26,368.9
SBIN,1647,13058.12,1066.7
BAJFINANCE,1781,12558.18,935
LAURUSLABS,1268,12601.32,1167.7
MARUTI,1720,11596.00,13503
PETRONET,2089,11310.62,282.9
EXIDEIND,1742,11512.89,369.7
TCS,2664,11363.96,2437.1
SHRIRAMFIN,1419,11073.59,949
ADANIGREEN,1250,9837.07,1315.8
AXISBANK,1378,10983.38,1267.6
INDIGO,1466,9349.89,4233.8
MIDCPNIFTY,443,7407.81,13946.3
VEDL,2675,9111.11,295
ULTRACEMCO,1674,9876.98,11788
BSE,646,8921.44,3698.9
ETERNAL,1524,9326.69,251.66
BEL,1458,9032.96,434.05
CHOLAFIN,858,8813.45,1634
ADANIENSOL,911,8585.16,1399.9
DLF,1671,8394.51,604.95
VOLTAS,1583,8410.62,1411
NATIONALUM,1034,7925.00,407.6
ITC,1527,7657.43,310.3
MAZDOCK,1459,7716.34,2631
COFORGE,1595,7024.43,1162.8
CGPOWER,1075,7426.77,814.15
TATASTEEL,1300,7545.16,210.5
ASHOKLEY,926,7384.60,160.52
MUTHOOTFIN,776,7310.34,3402.5
HDFCLIFE,1062,6940.71,594.35
JIOFIN,1096,6506.44,252.18
INDUSTOWER,943,6456.91,405
OFSS,770,5637.35,9843
BAJAJ-AUTO,789,5997.75,10141.5
PNB,698,6085.07,108.95
JINDALSTEL,693,5526.28,1274.4
GLENMARK,721,6456.92,2411.4
HEROMOTOCO,785,5968.25,5050.5
LTM,958,6023.75,4236
BANDHANBNK,768,5717.30,206.63
WIPRO,997,5831.31,200.58
CDSL,977,5683.20,1224.9
BRITANNIA,818,5903.51,5758
ONGC,811,5369.28,291.75
POWERINDIA,662,5659.84,34115
KAYNES,1257,5236.72,4175.2
INOXWIND,1460,5515.34,105.83
PFC,909,5321.04,451.4
HINDPETRO,736,5539.98,372.95
SUZLON,1039,5246.44,55.7
SUNPHARMA,821,5217.73,1806.8
LUPIN,516,5157.18,2350.7
ASIANPAINT,860,5259.67,2440.4
HCLTECH,1203,5047.79,1195.7
EICHERMOT,682,4980.26,7307
