symbol,vol_cum,vol_val_cum,price
MANKIND,2446,12717.13,2324.8
SWIGGY,3919,14029.98,273.85
CIPLA,2670,13318.86,1334.5
BLUESTARCO,2369,13890.76,1805.5
INDHOTEL,2114,13657.29,648.1
OIL,1878,12439.97,476.85
PREMIERENE,2078,12261.51,1042.8
SAMMAANCAP,2037,12868.91,144.23
UNOMINDA,2141,12806.05,1087.7
TATAELXSI,2884,12105.72,4220.8
LODHA,2843,11751.64,905.9
SOLARINDS,1511,11901.51,15889
BANKINDIA,1603,11588.20,138.48
TATACONSUM,1857,11828.85,1153.3
TORNTPHARM,2222,11866.77,4273.6
NAM-INDIA,1677,10918.81,1054
NAUKRI,3079,11259.83,963.7
FORCEMOT,2280,10828.64,18979
PATANJALI,2759,11334.87,456.3
DALBHARAT,1721,11042.23,1964.3
PRESTIGE,1678,10948.59,1432
COLPAL,2146,10491.50,2183
JSWENERGY,1828,10340.08,562.05
NUVAMA,1581,10560.03,1351
NMDC,1682,10143.78,88.82
DIVISLAB,1486,9864.33,6660
PGEL,1942,9913.50,532.45
BDL,1826,8895.89,1399
PIDILITIND,1466,10015.29,1364.9
MAXHEALTH,1847,9769.53,1001.65
IOC,1279,8872.57,142.08
PAGEIND,1683,9413.03,37380
MFSL,1432,9160.61,1595.6
KPITTECH,2456,8122.38,772.6
JUBLFOOD,1464,8539.23,465.55
ICICIPRULI,1648,8206.88,537.5
SIEMENS,1232,8289.69,3847.7
MOTILALOFS,1261,8238.11,843.8
COCHINSHIP,1228,8452.63,1710.2
IEX,1654,7829.21,127.5
ZYDUSLIFE,995,8162.97,911.35
SUPREMEIND,1198,7673.93,3629.5
LICHSGFIN,1383,7729.00,557.15
ASTRAL,1169,7629.50,1532.8
PNBHOUSING,1129,7694.14,1041.6
GODFRYPHLP,1229,7509.79,2240.7
PIIND,1355,7156.84,3015
KALYANKJIL,1398,6745.53,406.65
NHPC,1294,6822.72,83.11
OBEROIRLTY,1190,6976.28,1666
NYKAA,820,6884.01,269.65
BOSCHLTD,706,6387.70,35860
UPL,689,6031.56,643.4
CONCOR,866,5630.89,517.9
FORTIS,777,5703.39,950.4
UNITDSPR,1074,5677.32,1315.8
VMM,961,5814.50,124.97
ICICIGI,905,5200.27,1776.4
IREDA,1079,5093.19,135.35
PHOENIXLTD,768,4840.73,1793.1
LICI,784,4352.68,799.8
ALKEM,579,3905.45,5401.5
NBCC,637,3834.64,92.99
TIINDIA,630,3706.67,2933
FINNIFTY,96,1485.01,25731.35
BAJAJHLDNG,481,2505.93,10470
NIFTYNXT50,88,1553.37,70646.8
