symbol,vol_cum,vol_val_cum,price
SAMMAANCAP,1896,11987.02,144.7
LODHA,2730,11288.44,907.3
TATAELXSI,2662,11170.11,4211.7
BANKINDIA,1524,11015.53,138.4
PREMIERENE,1714,10112.33,1042.1
TORNTPHARM,2066,11032.23,4266.7
JSWENERGY,1784,10091.93,561.65
NAM-INDIA,1547,10062.25,1049.3
PRESTIGE,1606,10482.06,1430.6
SOLARINDS,1278,10048.36,15803
FORCEMOT,2101,9982.25,18911
TATACONSUM,1612,10267.07,1152.7
NAUKRI,2769,10131.78,964.75
NUVAMA,1519,10144.52,1345.8
PGEL,1845,9422.15,531.65
DALBHARAT,1555,9978.73,1967.4
NMDC,1499,9040.42,88.63
COLPAL,1872,9148.72,2173.9
PATANJALI,2242,9206.68,457
BDL,1636,7965.33,1395.3
IOC,1201,8329.30,142.12
MANKIND,1558,8064.01,2310
MAXHEALTH,1661,8787.60,998.85
DIVISLAB,1213,8045.02,6634
PIDILITIND,1251,8540.01,1362.1
MFSL,1342,8582.46,1591.8
ICICIPRULI,1555,7743.11,536.9
MOTILALOFS,1195,7803.81,843.1
PAGEIND,1516,8471.13,37455
KPITTECH,2294,7586.34,771.75
IEX,1563,7398.04,127.56
SIEMENS,1137,7648.27,3844
JUBLFOOD,1347,7859.19,465.4
COCHINSHIP,1143,7867.65,1708.4
ZYDUSLIFE,885,7257.19,907.75
SUPREMEIND,1106,7086.34,3633
ASTRAL,1088,7102.00,1532.5
PNBHOUSING,1036,7059.95,1042.4
LICHSGFIN,1228,6859.12,559.5
GODFRYPHLP,1075,6558.91,2232
OBEROIRLTY,1145,6713.12,1665
KALYANKJIL,1232,5947.61,406.2
NHPC,1159,6110.47,83.12
PIIND,1125,5938.77,3009.2
BOSCHLTD,626,5665.89,35920
CONCOR,815,5299.75,517.4
NYKAA,642,5377.86,269.05
FORTIS,701,5142.70,945.65
UPL,573,5015.37,640.55
IREDA,1027,4850.32,134.94
PHOENIXLTD,747,4708.13,1793.1
ICICIGI,853,4899.34,1774.1
UNITDSPR,902,4766.61,1313.2
VMM,770,4652.67,125.04
LICI,739,4102.52,799.1
ALKEM,537,3620.80,5405.5
NBCC,602,3622.70,92.61
TIINDIA,567,3334.89,2927.3
FINNIFTY,96,1485.01,25688.95
BAJAJHLDNG,403,2095.34,10456
NIFTYNXT50,84,1482.52,70546.1
