symbol,vol_cum,vol_val_cum,price
NIFTY,37223,581896.68,23963.15
BANKNIFTY,13300,218505.03,54402.55
RELIANCE,13621,99800.08,1456.1
BHEL,8131,82159.18,380.9
IDEA,10541,83132.11,10.86
HDFCBANK,20246,86217.69,767.05
ICICIBANK,8872,78344.12,1251.3
ABCAPITAL,5952,66259.91,357.55
MANAPPURAM,6694,60718.91,306.2
ADANIPORTS,6574,54480.90,1731.3
KEI,6164,52320.57,4948.9
DIXON,8589,49381.05,11307
LT,6858,48816.97,4051.4
HAL,6147,42872.86,4629.9
VEDL,11142,38673.79,300.5
SBIN,5404,42662.98,1053.5
AMBUJACEM,9445,43431.16,434.5
BSE,2713,37767.99,3782.2
CAMS,5794,33343.01,790
KOTAKBANK,5419,40399.80,374.3
POLYCAB,3890,40106.26,8199
INFY,8353,39416.11,1178.6
MCX,2076,36696.82,2916.9
GODREJPROP,6948,35375.93,1816.5
ADANIENT,4270,32933.07,2479.3
M&M,5282,32753.85,3087.5
BHARTIARTL,3621,31629.27,1831.1
DELHIVERY,3490,33028.61,460.4
NATIONALUM,4019,31170.54,416.35
BAJFINANCE,4365,30818.82,947.05
ADANIPOWER,3704,30547.55,231.89
ETERNAL,4785,29105.61,247.3
TATAPOWER,4365,28078.34,438.7
AXISBANK,3630,28891.53,1263
MARUTI,3863,26029.56,13475
JIOFIN,4782,28179.95,249.3
PETRONET,4973,26506.97,272.8
LAURUSLABS,2785,27677.32,1162.2
TCS,5873,25096.16,2439.7
ADANIGREEN,2892,22822.02,1314
SHRIRAMFIN,3183,25001.88,957.6
VOLTAS,4644,24356.01,1394.3
MIDCPNIFTY,1012,16919.84,13919.65
BRITANNIA,3317,23978.33,5796
INDUSTOWER,3013,20760.68,400.1
CDSL,3558,20789.43,1254.9
INDIGO,2973,18928.27,4233.2
HYUNDAI,4564,22206.55,1802
BHARATFORG,2130,19610.39,1858.6
SUNPHARMA,3096,19679.63,1820.7
BEL,3219,19941.26,431.65
ONGC,2822,18496.81,289.5
HDFCLIFE,2746,18054.75,592.9
CGPOWER,2628,18226.11,814.95
ASHOKLEY,2164,17305.40,160.08
WAAREEENER,3121,17334.40,3189
ADANIENSOL,1897,17921.04,1389.8
ULTRACEMCO,3081,18197.60,11749
EXIDEIND,2526,16696.33,363.05
JINDALSTEL,1995,15940.77,1269
ITC,3383,16923.49,310.75
WIPRO,3040,17690.59,200.14
PFC,2732,16097.93,452.55
DLF,3244,16218.37,598.6
INOXWIND,4046,15285.48,104.42
MAZDOCK,2920,15432.46,2630
HEROMOTOCO,2042,15491.05,5053.5
BANDHANBNK,2040,15187.41,206.26
COFORGE,3311,14524.20,1164.3
PNB,1703,14875.38,109.17
KAYNES,3528,14774.65,4154.4
HINDALCO,2068,15150.67,1046.9
HINDZINC,1854,13905.83,610.2
TATASTEEL,2581,15012.25,211.58
TITAN,1943,14912.01,4372
BAJAJ-AUTO,1871,14194.05,10058.5
CHOLAFIN,1446,14860.40,1643.5
DRREDDY,1824,14553.34,1279.3
RBLBANK,1370,14450.73,334.45
ABB,1490,13580.32,7267
HINDUNILVR,1957,13560.39,2305.2
GLENMARK,1567,14104.85,2410.2
MUTHOOTFIN,1463,13796.32,3428
LUPIN,1316,13151.89,2342.4
GMRAIRPORT,1996,13510.29,96.75
EICHERMOT,1818,13243.67,7236
HDFCAMC,1611,13438.44,2819.2
KFINTECH,2939,12742.51,906.25
POWERINDIA,1528,13041.16,34065
PERSISTENT,2623,12746.34,4827.5
VBL,2387,13630.87,501.55
LTM,1946,12225.75,4248.4
AMBER,1513,12319.63,8077
MARICO,1217,11578.85,792.5
SUZLON,2328,11789.07,55.08
UNIONBANK,1670,12107.62,162.09
MPHASIS,1997,12356.48,2227.9
OFSS,1446,10607.56,9785.5
TRENT,2789,11523.56,4098.6
NTPC,1887,11301.04,396.25
SAIL,1372,12150.86,187.29
INDUSINDBK,1713,10975.76,908.2
HCLTECH,2523,10586.04,1199
TECHM,1270,11148.84,1457.1
TMPV,3912,10761.73,340.75
ASIANPAINT,1755,10724.95,2427.3
AUBANK,1078,10923.34,1007.2
COALINDIA,1562,10041.40,473.2
PAYTM,1267,10188.60,1090
ANGELONE,1265,9849.41,315.85
FEDERALBNK,1412,10237.27,289.3
HINDPETRO,1321,9940.34,366.95
RVNL,2226,10091.23,299.35
SRF,1871,9527.26,2519.9
POWERGRID,1559,9439.33,316.65
DMART,1356,8799.26,4342.8
BPCL,1497,8847.21,294.3
NESTLEIND,1313,9589.16,1460.8
APLAPOLLO,1453,9516.72,1856.6
IRFC,1835,8297.08,105.29
AUROPHARMA,1226,9359.32,1403
CANBK,1009,9183.13,134.38
JSWSTEEL,1067,9100.38,1255.7
BIOCON,944,8589.91,365.25
CROMPTON,1818,9055.93,275.55
TVSMOTOR,1470,9022.17,3508
DABUR,1489,8467.73,456.7
SONACOMS,1153,8154.34,577.35
INDIANB,982,8145.64,827.5
MOTHERSON,1164,8640.96,120.14
RECLTD,1596,7968.63,352.8
IDFCFIRSTB,1205,7760.86,68.83
LODHA,1863,7714.28,915.5
BANKBARODA,999,7762.58,262.9
HAVELLS,1239,7676.54,1238.1
360ONE,1491,8001.66,1080.9
LTF,1223,7813.02,285.45
OIL,1090,7194.37,470.2
JSWENERGY,1272,7202.57,564.1
UNOMINDA,1266,7597.14,1073.8
CIPLA,1414,7038.44,1326.5
SBILIFE,1022,6979.81,1828.6
YESBANK,1123,6989.54,19.86
PRESTIGE,1068,6987.99,1438.9
CUMMINSIND,629,6637.35,5245.5
POLICYBZR,1102,6466.21,1676.1
APOLLOHOSP,646,6248.69,7737.5
BLUESTARCO,1107,6482.62,1818.1
INDHOTEL,985,6341.66,645.2
BAJAJFINSV,1371,6038.33,1763.4
TATAELXSI,1417,5942.00,4199.9
GRASIM,879,6270.04,2839.2
GAIL,1138,5932.93,163.65
PGEL,1087,5575.09,534.8
TORNTPHARM,1131,6042.66,4262.6
SWIGGY,1587,5718.59,275.5
NUVAMA,861,5729.61,1350.3
DALBHARAT,870,5585.70,1976
COLPAL,1059,5185.70,2169
KPITTECH,1482,4909.39,772.8
COCHINSHIP,756,5212.12,1710.2
NMDC,820,4955.19,88.96
IOC,695,4813.71,140.99
MFSL,803,5132.26,1587.8
SBICARD,925,4750.97,641.65
SIEMENS,686,4608.19,3834.3
GODREJCP,910,4901.30,1087.5
FORCEMOT,923,4386.60,19146
SAMMAANCAP,715,4525.85,147.89
ZYDUSLIFE,545,4461.92,909.05
SUPREMEIND,685,4390.81,3654.1
NAUKRI,1229,4516.09,969.9
MAXHEALTH,790,4179.14,1002.6
ICICIPRULI,845,4195.49,537.5
PREMIERENE,666,3935.19,1036.5
DIVISLAB,579,3845.69,6602
SHREECEM,679,4188.08,24900
BDL,765,3714.82,1378
OBEROIRLTY,690,4045.47,1671.2
TATACONSUM,608,3874.76,1155.9
NAM-INDIA,588,3767.59,1040.4
MOTILALOFS,545,3543.60,846.45
KALYANKJIL,704,3406.18,407.25
NHPC,658,3468.54,83.02
ICICIGI,621,3561.52,1768.9
BANKINDIA,433,3138.55,138.41
PATANJALI,804,3293.04,454.45
BOSCHLTD,351,3173.05,36200
PIDILITIND,459,3128.06,1357.8
PNBHOUSING,451,3075.93,1045.5
SOLARINDS,383,2987.79,15564
ASTRAL,448,2937.64,1544
PAGEIND,551,3064.42,36910
PIIND,563,2975.35,3014
IEX,539,2538.04,127.58
FORTIS,391,2872.91,937.9
JUBLFOOD,457,2689.78,468.35
IREDA,567,2678.87,135.16
CONCOR,405,2631.04,517.2
UPL,287,2517.74,641.65
LICHSGFIN,444,2471.30,553.4
GODFRYPHLP,403,2445.72,2214.2
LICI,412,2285.13,798.65
PHOENIXLTD,328,2055.05,1788.9
NBCC,336,2014.41,91.83
UNITDSPR,354,1875.45,1315.6
VMM,291,1754.58,123.47
MANKIND,282,1443.10,2266.6
BAJAJHLDNG,209,1080.14,10377
NYKAA,134,1113.64,265.35
ALKEM,145,969.17,5349
FINNIFTY,38,586.67,25645.85
NIFTYNXT50,45,793.12,70306.35
TIINDIA,117,683.71,2902.7
