symbol,vol_cum,vol_val_cum,price
NAUKRI,2219,8130.30,967.55
IOC,1071,7423.06,142.27
GODREJCP,1460,7883.98,1085
SOLARINDS,971,7614.51,15760
NMDC,1217,7343.13,88.56
COLPAL,1497,7321.62,2161
FORCEMOT,1516,7219.59,19141
TATACONSUM,1171,7461.58,1151
MOTILALOFS,1065,6951.44,837.05
MFSL,1178,7533.22,1589.9
DIVISLAB,1028,6816.24,6627.5
ICICIPRULI,1378,6861.58,537.65
KPITTECH,1978,6545.46,771.7
SIEMENS,1004,6750.48,3846
COCHINSHIP,976,6720.79,1698.6
IEX,1309,6191.02,127.8
MAXHEALTH,1277,6756.51,1002.85
BDL,1256,6109.97,1394
ZYDUSLIFE,779,6384.50,910.2
SUPREMEIND,938,6011.94,3633.6
ASTRAL,897,5860.97,1535.5
OBEROIRLTY,1022,5993.59,1667.8
JUBLFOOD,979,5722.58,465.25
PATANJALI,1414,5797.43,455.6
PNBHOUSING,834,5682.79,1042.1
PIDILITIND,788,5376.81,1357.1
NHPC,963,5074.02,83.12
KALYANKJIL,967,4672.42,406.85
BOSCHLTD,509,4608.32,36140
IREDA,930,4393.40,135.34
PIIND,853,4508.08,3005.5
GODFRYPHLP,730,4437.27,2217.1
ICICIGI,773,4437.30,1771
PHOENIXLTD,664,4184.34,1799.5
UPL,485,4246.63,641.5
CONCOR,649,4219.17,519.55
FORTIS,569,4171.72,940
PAGEIND,744,4138.45,37200
LICHSGFIN,711,3957.72,555.7
UNITDSPR,687,3632.67,1308.1
LICI,633,3512.70,799.2
VMM,574,3462.77,124.47
NYKAA,406,3392.21,267.7
NBCC,535,3217.97,92.61
MANKIND,589,3023.85,2287.1
TIINDIA,415,2440.09,2920.7
ALKEM,325,2182.41,5396.5
FINNIFTY,81,1252.35,25751.5
BAJAJHLDNG,315,1633.70,10413
NIFTYNXT50,77,1358.69,70538.95
