symbol,vol_cum,vol_val_cum,price
NIFTY,46895,732772.93,23939.55
BANKNIFTY,16395,269179.59,54350.75
RELIANCE,16394,120074.15,1460
HDFCBANK,24672,104973.53,765.85
ICICIBANK,11961,105539.29,1250.4
BHEL,9310,93887.88,374.75
IDEA,11918,93822.89,10.84
M&M,11882,74070.50,3125.9
KEI,8034,68846.64,4999.9
ABCAPITAL,6312,70269.38,359.85
MANAPPURAM,7721,70139.48,304.9
ADANIPORTS,7198,59619.54,1732.7
LT,8497,60481.57,4052.8
DIXON,10200,58472.62,11290
BSE,3708,51620.98,3738.1
CAMS,7907,45941.73,795.45
VEDL,13632,47243.57,299.55
SBIN,6778,53430.88,1056.9
HAL,6809,47482.68,4618.9
POLYCAB,5091,52556.22,8267.5
BHARTIARTL,5492,47805.77,1807.6
AMBUJACEM,10713,49226.95,435
KOTAKBANK,6436,48020.35,372.35
INFY,10043,47361.32,1171.9
MCX,2542,45073.17,2885.1
GODREJPROP,7779,39572.13,1840.9
DELHIVERY,4228,40016.89,452
ADANIENT,4860,37461.54,2480.1
NATIONALUM,4584,35553.79,413.85
BAJFINANCE,4952,34986.93,945.5
ETERNAL,5625,34163.57,247.19
MARUTI,4821,32495.83,13481
ADANIPOWER,3983,32841.96,230.99
AXISBANK,4357,34662.43,1261.5
TATAPOWER,5195,33366.53,438.45
INDIGO,4768,30446.36,4236.5
PETRONET,5585,29692.85,273.25
LAURUSLABS,3115,30955.09,1163.6
JIOFIN,5210,30693.03,248.97
TCS,6866,29332.68,2439.2
BHARATFORG,3099,28663.56,1867.7
SHRIRAMFIN,3733,29356.67,957.55
MIDCPNIFTY,1219,20376.88,13892.1
VOLTAS,5454,28546.21,1394.1
ADANIGREEN,3276,25844.83,1309
BRITANNIA,3974,28735.82,5787
CDSL,4523,26510.11,1253.7
HYUNDAI,5892,28635.76,1808.5
BEL,3989,24689.27,430.6
ASHOKLEY,2930,23420.37,160.49
INDUSTOWER,3440,23687.43,401.5
WAAREEENER,4193,23342.00,3186.1
CGPOWER,3403,23657.55,824.95
TITAN,3136,24068.26,4354.5
SUNPHARMA,3628,23073.63,1813.4
JINDALSTEL,2710,21594.07,1263.4
PNB,2486,21733.94,109.34
ULTRACEMCO,3828,22599.36,11794
WIPRO,3896,22645.54,199.89
HDFCLIFE,3304,21713.53,592.95
ADANIENSOL,2292,21656.12,1395.5
KFINTECH,4758,20836.10,894.5
ONGC,3163,20718.10,288.5
ITC,4102,20515.19,310.6
HDFCAMC,2474,20757.60,2814.3
HEROMOTOCO,2619,19886.36,5051.5
HINDALCO,2706,19828.70,1049.6
EXIDEIND,2819,18606.95,361.55
DRREDDY,2500,19922.37,1269.7
CHOLAFIN,1914,19705.62,1658.2
PFC,3100,18279.57,454.85
BANDHANBNK,2463,18351.11,206.8
TATASTEEL,3295,19152.47,210.54
KAYNES,4326,18097.86,4165.4
COFORGE,3954,17320.11,1158.4
DLF,3646,18210.59,598.25
MAZDOCK,3311,17497.06,2636
INOXWIND,4549,17163.72,104.45
BAJAJ-AUTO,2257,17109.85,10055
RBLBANK,1639,17315.06,334.85
GLENMARK,1968,17750.88,2399.6
ANGELONE,2023,15847.73,313.6
VBL,3110,17737.39,504.3
HINDUNILVR,2388,16548.41,2300.3
HINDZINC,2076,15566.40,607.6
