symbol,vol_cum,vol_val_cum,price
NIFTY,39992,625071.57,23914.7
BANKNIFTY,14608,239905.85,54296.95
RELIANCE,14210,104098.21,1454
BHEL,8351,84362.22,379.15
HDFCBANK,21749,92594.80,765.55
IDEA,11174,88041.99,10.8
ICICIBANK,9792,86435.20,1248.4
ABCAPITAL,6037,67202.48,357.35
MANAPPURAM,7017,63686.07,305.4
ADANIPORTS,6691,55443.76,1728
KEI,6271,53250.29,4957.4
DIXON,9027,51852.71,11282
LT,7320,52099.51,4044.4
HAL,6427,44822.58,4630.6
BSE,3136,43618.16,3768.2
VEDL,12241,42463.45,297.55
SBIN,5929,46772.15,1050.9
CAMS,6704,38765.28,796.5
AMBUJACEM,10116,46493.49,432.8
KOTAKBANK,5758,42943.23,373.8
MCX,2261,40032.68,2896.7
POLYCAB,4080,42063.30,8201
INFY,8864,41822.22,1174.3
GODREJPROP,7273,37009.70,1822.9
M&M,5856,36317.98,3093
BHARTIARTL,4003,34948.19,1818.4
ADANIENT,4402,33944.42,2473.1
DELHIVERY,3712,35147.16,456.35
NATIONALUM,4236,32854.95,413
BAJFINANCE,4559,32195.65,941.35
ADANIPOWER,3755,30968.01,231.31
ETERNAL,5084,30905.12,246.68
MARUTI,4233,28527.31,13453
AXISBANK,3809,30311.33,1261.7
TATAPOWER,4527,29110.26,437.2
PETRONET,5277,28087.95,272.2
JIOFIN,4903,28890.83,248.63
LAURUSLABS,2850,28322.38,1163.6
TCS,6250,26724.34,2436
SHRIRAMFIN,3341,26252.06,956.2
MIDCPNIFTY,1115,18640.58,13887.35
VOLTAS,4925,25809.29,1393.1
ADANIGREEN,2964,23390.99,1309.8
BRITANNIA,3663,26484.96,5790
BHARATFORG,2677,24714.87,1848
CDSL,4065,23802.14,1254.5
HYUNDAI,4895,23802.15,1802
INDIGO,3127,19910.96,4231.2
BEL,3541,21926.89,430.15
INDUSTOWER,3089,21280.02,400.1
SUNPHARMA,3232,20547.55,1819.2
JINDALSTEL,2406,19191.65,1258.1
ONGC,3021,19792.55,288.05
WAAREEENER,3472,19299.44,3173.1
ASHOKLEY,2376,18998.37,159.56
CGPOWER,2794,19380.78,814
WIPRO,3408,19821.12,199.95
HDFCLIFE,2886,18971.59,591.9
ULTRACEMCO,3297,19471.31,11745
KFINTECH,4149,18140.20,902.2
ADANIENSOL,1959,18503.84,1387.6
EXIDEIND,2651,17512.33,360.1
ITC,3568,17848.18,310.35
PFC,2850,16795.39,454.1
HINDALCO,2352,17232.63,1039.6
PNB,1887,16486.78,109.1
HEROMOTOCO,2204,16723.03,5054.5
DLF,3379,16887.10,597.75
COFORGE,3551,15568.30,1161.2
TATASTEEL,2883,16765.04,209.93
INOXWIND,4237,15997.09,103.85
KAYNES,3797,15891.63,4146.9
BANDHANBNK,2118,15769.67,205.4
MAZDOCK,3025,15985.44,2629.4
DRREDDY,2072,16524.44,1276
TITAN,2096,16088.89,4385.6
CHOLAFIN,1582,16264.16,1648.3
HINDZINC,1942,14564.18,606.5
GLENMARK,1796,16189.79,2415.1
BAJAJ-AUTO,1972,14956.68,10063
RBLBANK,1471,15526.34,334.1
ABB,1625,14805.71,7250.5
HDFCAMC,1835,15338.64,2805.4
HINDUNILVR,2081,14419.33,2301.5
EICHERMOT,1987,14467.89,7243
VBL,2636,15042.30,500.55
LUPIN,1418,14173.65,2344.2
MARICO,1438,13690.01,791.55
ANGELONE,1684,13176.42,314.35
MUTHOOTFIN,1522,14353.57,3420.8
GMRAIRPORT,2105,14248.29,96.95
POWERINDIA,1588,13554.54,34170
PERSISTENT,2731,13268.51,4811
SUZLON,2515,12724.10,54.98
OFSS,1578,11586.47,9770
LTM,2006,12603.22,4245.2
UNIONBANK,1794,13000.37,161.72
AMBER,1556,12668.25,8075.5
MPHASIS,2104,13010.29,2222.8
PAYTM,1496,11997.99,1083.1
TRENT,2965,12250.85,4082.6
NTPC,2008,12021.28,395.35
SAIL,1481,13112.12,185.92
INDUSINDBK,1815,11626.77,905.8
TECHM,1369,12012.76,1453.1
HCLTECH,2699,11327.02,1198.2
AUBANK,1181,11962.75,1004.7
COALINDIA,1690,10860.97,471.9
TMPV,4147,11406.90,340
ASIANPAINT,1844,11266.79,2424
AUROPHARMA,1502,11497.58,1401.1
FEDERALBNK,1528,11076.65,288.1
POWERGRID,1774,10732.37,315.5
HINDPETRO,1415,10641.39,366.15
SRF,2090,10634.30,2506.6
JSWSTEEL,1255,10696.46,1248.4
RVNL,2345,10636.63,298.75
BPCL,1655,9770.01,293.8
DMART,1458,9463.20,4341
NESTLEIND,1410,10299.12,1462.4
APLAPOLLO,1519,9948.73,1857.7
CANBK,1076,9790.78,133.96
IRFC,1949,8812.58,104.94
DABUR,1659,9439.05,455.25
BIOCON,1011,9202.67,364.65
RECLTD,1855,9252.83,353.25
CROMPTON,1964,9781.53,275.15
TVSMOTOR,1550,9514.69,3511.5
INDIANB,1077,8937.53,829.95
MOTHERSON,1250,9279.37,120.02
IDFCFIRSTB,1347,8669.08,68.54
BANKBARODA,1140,8851.75,262.55
SONACOMS,1192,8430.53,574.05
360ONE,1685,9053.96,1073.7
UNOMINDA,1457,8725.02,1071.9
LODHA,1913,7920.46,913.45
OIL,1177,7768.30,470.65
HAVELLS,1304,8078.64,1235.3
LTF,1294,8266.63,284.85
CIPLA,1566,7798.70,1326.1
SBILIFE,1145,7825.08,1828.5
BLUESTARCO,1361,7981.93,1812.5
JSWENERGY,1344,7608.21,560.9
YESBANK,1248,7767.15,19.82
GAIL,1394,7255.28,162.88
NUVAMA,1083,7222.72,1353.7
APOLLOHOSP,704,6811.80,7731.5
POLICYBZR,1189,6977.29,1671
CUMMINSIND,658,6942.91,5238.5
PRESTIGE,1092,7143.89,1437.2
INDHOTEL,1056,6799.78,643.45
GRASIM,964,6873.90,2837.6
BAJAJFINSV,1446,6370.10,1759.9
TATAELXSI,1501,6293.86,4191
SWIGGY,1790,6443.64,273.2
PGEL,1182,6058.66,534
TORNTPHARM,1162,6208.35,4261.1
DALBHARAT,918,5894.26,1974.8
KPITTECH,1606,5321.37,770
IOC,760,5261.00,140.7
PREMIERENE,909,5356.41,1026.7
NMDC,882,5328.68,88.5
COLPAL,1094,5357.08,2166.1
COCHINSHIP,781,5383.68,1706
MFSL,868,5547.66,1588.4
DIVISLAB,747,4956.63,6586.5
SBICARD,959,4925.65,639.45
GODREJCP,960,5172.11,1086.3
MOTILALOFS,747,4872.94,841.7
FORCEMOT,1030,4893.66,19066
SIEMENS,719,4829.64,3832.7
ZYDUSLIFE,604,4947.26,909.1
SAMMAANCAP,782,4952.16,146.8
NAUKRI,1316,4833.75,968.35
SHREECEM,783,4827.35,24690
NAM-INDIA,723,4651.84,1044
SUPREMEIND,706,4525.62,3636.9
ICICIPRULI,903,4484.79,536.5
MAXHEALTH,844,4464.19,1001.5
OBEROIRLTY,741,4344.39,1666.6
BDL,793,3850.37,1380.7
TATACONSUM,644,4103.79,1155.6
ICICIGI,666,3820.75,1769
KALYANKJIL,730,3531.15,406.95
NHPC,698,3678.62,82.62
BANKINDIA,482,3492.51,137.88
ASTRAL,543,3557.60,1540.4
IEX,665,3134.18,127.44
PATANJALI,846,3465.01,453.8
PNBHOUSING,491,3348.36,1043.4
PIDILITIND,485,3305.37,1358.4
BOSCHLTD,364,3291.03,36120
SOLARINDS,413,3222.07,15627
JUBLFOOD,538,3161.56,466.9
PIIND,609,3217.64,3006.1
FORTIS,416,3055.28,936.2
PAGEIND,572,3180.97,36845
CONCOR,451,2929.22,516.1
IREDA,604,2850.98,134.74
UPL,315,2761.96,640
GODFRYPHLP,438,2658.07,2199.8
LICI,465,2579.27,797.75
LICHSGFIN,456,2537.94,552.5
PHOENIXLTD,346,2168.36,1788.5
NBCC,351,2103.92,91.73
UNITDSPR,377,1996.99,1311.4
VMM,314,1892.48,123.15
MANKIND,307,1571.10,2263.3
NYKAA,183,1522.42,265.8
BAJAJHLDNG,225,1163.46,10370
FINNIFTY,40,617.51,25602.95
ALKEM,155,1036.26,5332
TIINDIA,136,794.71,2905.5
NIFTYNXT50,46,810.69,70192.55
