symbol,vol_cum,vol_val_cum,price
SUPREMEIND,459,2936.60,3650.3
RVNL,625,2823.02,299.45
INDIANB,323,2671.38,823.75
NUVAMA,443,2937.31,1328.8
JSWSTEEL,323,2756.57,1258.8
MPHASIS,450,2819.23,2272.9
PGEL,496,2558.41,540.45
IOC,379,2628.27,142.24
SONACOMS,374,2637.97,578
TVSMOTOR,436,2673.24,3502.6
HDFCAMC,330,2713.45,2744.5
PAYTM,309,2505.69,1119.8
CROMPTON,525,2618.23,277.1
BAJAJFINSV,542,2382.47,1747.6
KPITTECH,704,2323.12,776.3
SBILIFE,365,2489.63,1805.4
POLICYBZR,434,2530.26,1672
SAIL,288,2531.37,187.26
GRASIM,338,2406.57,2851.6
TORNTPHARM,461,2466.33,4264
COLPAL,459,2252.22,2174.9
COCHINSHIP,333,2297.90,1709.1
SIEMENS,326,2193.37,3848.4
YESBANK,356,2219.28,19.94
OIL,302,2023.27,473.7
MFSL,352,2252.15,1587.4
KFINTECH,432,1825.86,863.9
ANGELONE,260,1999.70,306.75
UNOMINDA,358,2176.90,1101.6
NMDC,326,1968.63,88.68
ICICIGI,364,2087.58,1760.2
SWIGGY,567,2054.05,277.4
GAIL,382,1998.85,165.69
INDHOTEL,317,2038.75,643.05
APOLLOHOSP,179,1730.97,7710.5
MAXHEALTH,341,1811.01,1004.35
NAUKRI,479,1769.33,973.95
SOLARINDS,221,1722.40,15494
TATACONSUM,266,1700.32,1155.7
SAMMAANCAP,276,1744.90,146.16
TATAELXSI,390,1629.66,4186.1
BOSCHLTD,185,1674.64,36055
DIVISLAB,216,1436.35,6640
PIIND,310,1640.00,3001.4
UPL,177,1553.37,643.6
GODREJCP,293,1573.48,1076
HAVELLS,236,1469.94,1247.5
SHREECEM,247,1517.73,24820
OBEROIRLTY,260,1533.01,1672.9
DALBHARAT,227,1448.11,1968.5
NBCC,240,1439.13,92.14
BANKINDIA,180,1300.87,139.08
IREDA,279,1317.52,135.6
FORTIS,178,1311.50,948.75
IRFC,283,1268.86,104.81
FORCEMOT,261,1239.29,19145
BDL,236,1141.08,1377.5
MOTILALOFS,175,1136.28,834.05
SBICARD,222,1142.81,642.9
PATANJALI,284,1164.40,453.6
ICICIPRULI,212,1049.25,531.3
ASTRAL,159,1044.34,1550.6
LICHSGFIN,190,1057.53,556.55
CONCOR,161,1046.22,518.65
GODFRYPHLP,165,999.83,2201
ZYDUSLIFE,122,993.18,904.35
PAGEIND,184,1022.92,37010
PREMIERENE,118,698.37,1038.2
360ONE,171,907.37,1056.6
PIDILITIND,133,909.05,1355.7
IEX,173,812.22,126.41
LICI,146,810.83,799.25
BLUESTARCO,143,833.79,1789.2
PNBHOUSING,120,817.21,1044.4
PHOENIXLTD,126,790.75,1775.8
KALYANKJIL,152,740.55,412.9
JUBLFOOD,129,764.76,474.85
VMM,117,708.45,124.44
NAM-INDIA,100,631.56,1007
BAJAJHLDNG,114,588.64,10311
MANKIND,97,496.28,2270.8
UNITDSPR,96,511.53,1321
NHPC,85,451.01,83.54
NYKAA,51,423.51,265.3
ALKEM,61,408.06,5338
NIFTYNXT50,21,370.17,70416.9
FINNIFTY,16,247.33,25614.9
TIINDIA,47,274.82,2914.1
