symbol,vol_cum,vol_val_cum,price
CIPLA,312,1561.59,1324.2
OIL,222,1490.47,473.85
JSWENERGY,282,1593.55,564.2
ANGELONE,204,1567.21,306.75
GRASIM,223,1586.25,2834.1
SIEMENS,232,1558.35,3843.6
BAJAJFINSV,328,1442.13,1754
COLPAL,289,1421.09,2172
YESBANK,241,1502.34,19.91
IOC,202,1398.07,141.29
INDHOTEL,232,1490.30,641.9
SONACOMS,200,1406.28,573
PGEL,268,1376.10,543.1
GAIL,272,1422.78,165.3
PAYTM,165,1334.83,1110.2
NMDC,212,1283.06,88.72
MAXHEALTH,245,1302.81,1006.3
SAMMAANCAP,209,1323.01,146.09
GODREJCP,238,1278.31,1074
SAIL,144,1264.32,185.9
KFINTECH,239,1011.19,859.35
TATAELXSI,284,1185.55,4184
TATACONSUM,191,1221.67,1157.4
UPL,138,1211.70,643.35
RVNL,266,1198.94,297.3
HDFCAMC,146,1198.21,2718.6
APOLLOHOSP,107,1035.28,7681
NBCC,203,1217.40,91.83
NAUKRI,317,1174.39,978.05
BANKINDIA,141,1017.84,138.35
FORCEMOT,219,1040.00,19228
HAVELLS,167,1039.88,1246.2
COCHINSHIP,144,994.49,1713.9
SHREECEM,169,1037.67,24700
OBEROIRLTY,171,1009.58,1674.8
FORTIS,129,950.34,945.3
SBICARD,176,905.93,642.1
DIVISLAB,123,816.94,6630
GODFRYPHLP,141,854.20,2210.6
ASTRAL,120,787.98,1547
PATANJALI,189,774.91,453.05
ICICIPRULI,147,728.56,533.35
SOLARINDS,99,769.24,15521
PHOENIXLTD,116,728.24,1779.9
PIIND,138,731.29,3014.9
BOSCHLTD,80,722.11,36010
IEX,139,652.48,126.34
DALBHARAT,112,713.45,1950.4
PAGEIND,132,734.02,36925
MOTILALOFS,102,661.34,833.2
PREMIERENE,83,490.91,1039.2
BDL,135,651.17,1381.3
PIDILITIND,99,677.04,1358.9
AMBER,80,643.31,8043.5
ZYDUSLIFE,80,650.78,898.1
VMM,100,605.90,124.01
KALYANKJIL,110,535.92,412.75
PNBHOUSING,84,572.02,1044.8
360ONE,104,552.05,1056.4
LICI,97,538.92,798.3
MFSL,83,531.99,1590
IRFC,110,493.34,104.34
JUBLFOOD,87,515.98,475.15
NAM-INDIA,77,486.64,1009.1
CONCOR,73,472.55,516
LICHSGFIN,78,434.21,551.7
BLUESTARCO,67,391.11,1795.2
ALKEM,50,334.77,5319
UNITDSPR,61,325.20,1324.8
IREDA,64,299.27,135.17
MANKIND,51,260.96,2248.4
NYKAA,36,298.77,264.2
BAJAJHLDNG,54,279.72,10240
ICICIGI,49,279.86,1760.1
NHPC,46,244.05,83.25
FINNIFTY,14,216.46,25633
NIFTYNXT50,8,140.75,70202.25
TIINDIA,16,93.48,2916.9
