symbol,vol_cum,vol_val_cum,price
AUBANK,468,4753.56,1011.8
RECLTD,849,4247.76,355.35
MARICO,448,4256.30,790.5
LODHA,1049,4366.73,919.35
SRF,846,4330.35,2542
POWERGRID,728,4416.49,318.75
NTPC,725,4354.47,399.9
NESTLEIND,614,4479.32,1457.8
JSWSTEEL,500,4267.66,1259.6
CUMMINSIND,406,4285.44,5257.5
LTF,667,4251.25,287.1
VBL,713,4096.14,505.9
SAIL,474,4181.58,188.46
BANKBARODA,500,3891.38,265.6
CANBK,427,3884.33,134.7
INDIANB,443,3666.26,826.3
RVNL,844,3832.78,300.65
JSWENERGY,644,3656.47,567.9
HDFCAMC,468,3860.81,2762.9
CIPLA,719,3587.76,1321.2
IDFCFIRSTB,539,3483.91,69.41
PRESTIGE,565,3712.14,1447.5
BAJAJFINSV,758,3333.86,1755.3
AUROPHARMA,469,3557.93,1382.9
NUVAMA,502,3329.32,1338.3
MPHASIS,533,3341.17,2274.5
PGEL,579,2986.68,541.05
IOC,434,3011.21,142.02
SUPREMEIND,483,3090.98,3657.4
COLPAL,609,2987.17,2177.6
CROMPTON,604,3014.11,277
TVSMOTOR,481,2950.13,3500
SBILIFE,428,2919.03,1817
KPITTECH,799,2643.46,776.45
PAYTM,330,2676.87,1120.3
NAUKRI,794,2927.01,974.8
OIL,390,2605.61,470.35
GRASIM,393,2800.22,2856.6
KFINTECH,539,2280.68,870
COCHINSHIP,380,2621.56,1719.3
TORNTPHARM,512,2739.40,4260.2
TATAELXSI,589,2463.30,4195.3
POLICYBZR,453,2641.76,1672.9
NMDC,392,2367.25,89.4
ANGELONE,307,2362.13,306.95
SIEMENS,355,2389.19,3846.1
MFSL,397,2539.84,1590.2
INDHOTEL,385,2478.37,642.4
YESBANK,387,2412.73,19.94
GAIL,447,2339.60,165.44
DALBHARAT,372,2380.76,1972.2
APOLLOHOSP,215,2079.73,7709.5
ICICIGI,406,2328.80,1763.2
SWIGGY,629,2277.60,279.8
UNOMINDA,374,2273.98,1097.7
MAXHEALTH,383,2033.17,1003.6
TATACONSUM,306,1955.44,1154
PIIND,373,1972.80,3010
SOLARINDS,247,1925.30,15525
HAVELLS,293,1825.86,1246.8
BANKINDIA,247,1788.65,139.55
SAMMAANCAP,304,1921.45,146.3
DIVISLAB,245,1629.60,6625.5
SHREECEM,288,1771.19,24950
BOSCHLTD,194,1756.22,36070
GODREJCP,326,1751.26,1080.9
UPL,189,1658.81,645
MOTILALOFS,247,1603.22,837.3
BDL,311,1509.45,1388
ZYDUSLIFE,196,1597.95,905.25
OBEROIRLTY,279,1644.84,1671
360ONE,295,1570.07,1064.5
FORTIS,205,1510.85,947.75
FORCEMOT,291,1382.10,19280
NBCC,253,1517.50,92.3
IRFC,307,1376.34,105.09
IREDA,302,1428.15,135.92
SBICARD,265,1364.20,642.65
CONCOR,214,1392.55,517.9
PAGEIND,250,1390.90,36990
PATANJALI,323,1324.89,453.7
LICHSGFIN,209,1163.72,555.1
ICICIPRULI,230,1138.21,531.6
BLUESTARCO,203,1183.82,1797.2
GODFRYPHLP,183,1109.07,2208.8
ASTRAL,165,1083.83,1553
PIDILITIND,158,1079.58,1358.9
PREMIERENE,130,769.51,1036
IEX,193,906.02,126.61
KALYANKJIL,184,896.62,413.1
PNBHOUSING,142,967.09,1044
NAM-INDIA,148,935.99,1017.6
LICI,163,905.38,799.6
PHOENIXLTD,139,872.24,1783.8
VMM,140,847.54,124.35
JUBLFOOD,135,800.37,474.7
MANKIND,128,655.73,2274.9
BAJAJHLDNG,123,635.15,10303
UNITDSPR,118,628.43,1320
NHPC,108,573.02,83.39
NYKAA,56,465.12,265.3
ALKEM,64,428.13,5343.5
NIFTYNXT50,22,387.84,70495.95
FINNIFTY,16,247.33,25672.65
TIINDIA,48,280.67,2907.8
