symbol,vol_cum,vol_val_cum,price
NIFTY,60820,950991.64,24019.05
BANKNIFTY,25363,417052.17,54678.6
M&M,28742,180760.91,3146.7
RELIANCE,21398,156802.06,1460.3
ICICIBANK,17023,150244.90,1252.5
PNB,16352,141815.36,108.13
HDFCBANK,33852,144105.11,773.8
BHEL,11493,115374.33,373.65
IDEA,12899,101538.42,10.82
LT,12381,88196.81,4051.2
KEI,9477,81568.67,5048.8
ABCAPITAL,7471,83298.57,360.8
SBIN,9641,76081.32,1064.4
MANAPPURAM,8323,75676.14,305.8
ADANIPORTS,8343,69069.60,1732.9
DIXON,11752,67251.42,11293
BHARTIARTL,7745,67352.03,1809.3
BSE,4313,60031.95,3715.2
CAMS,9002,52437.72,787.5
POLYCAB,6089,62956.68,8305.5
VEDL,15243,52857.50,301.75
HAL,7840,54650.74,4614.9
KOTAKBANK,8093,60436.65,373.1
MARICO,6195,58018.13,779.3
AXISBANK,7106,56584.17,1265.3
AMBUJACEM,12082,55513.40,434.1
INFY,11448,53963.83,1171.7
MCX,2854,50534.50,2890.3
ADANIENT,6511,50178.47,2476.2
BAJFINANCE,6827,48458.01,954.75
ADANIENSOL,5183,49491.49,1413.2
GODREJPROP,9180,46640.19,1810
YESBANK,7644,49025.55,20.52
ADANIGREEN,5366,42539.80,1329.1
TATAPOWER,7175,46055.69,440.9
MARUTI,6374,42989.48,13458
ETERNAL,6716,40762.51,248.01
DELHIVERY,4466,42270.91,457
MIDCPNIFTY,1780,29792.81,13910.3
NATIONALUM,5212,40441.49,413.65
INDIGO,5992,38271.23,4235.1
LAURUSLABS,4177,41513.46,1164.7
ADANIPOWER,4769,39283.99,229.71
TCS,9456,40326.35,2421.1
ULTRACEMCO,6857,40636.19,11936
PETRONET,7090,37734.36,282.6
JIOFIN,6635,39071.72,248.36
SHRIRAMFIN,4879,38479.93,961.3
VOLTAS,6978,36437.30,1390.6
HINDALCO,4767,35107.64,1052.7
CGPOWER,4950,34632.81,829.4
ITC,6711,33593.77,311.7
BHARATFORG,3549,32887.94,1869.6
HYUNDAI,7226,35200.57,1822.3
INDUSTOWER,4604,31723.64,402.7
BRITANNIA,4629,33491.56,5806.5
ASHOKLEY,3857,30856.16,160.67
CDSL,5078,29801.04,1250
BEL,4893,30287.61,431.25
TITAN,3922,30072.36,4365.7
HEROMOTOCO,3696,28140.61,5073
SUNPHARMA,4455,28344.67,1816.5
WAAREEENER,4840,26963.41,3175
DRREDDY,3479,27677.43,1272.9
PFC,4339,25683.04,457
CHOLAFIN,2647,27341.42,1663.4
FEDERALBNK,3720,27178.42,293.75
WIPRO,4720,27436.30,199.98
HDFCAMC,3169,26647.92,2806.3
JINDALSTEL,3085,24572.55,1261.4
HDFCLIFE,3876,25460.13,590.2
INDIANB,3037,25427.07,841.1
KFINTECH,5600,24529.30,892.7
BAJAJ-AUTO,3175,24056.64,10034.5
HINDUNILVR,3465,24036.83,2319.7
BANDHANBNK,3094,23078.77,206.42
TATASTEEL,4098,23844.77,211.2
ONGC,3559,23307.67,289.65
AMBER,2872,23515.47,8201
EICHERMOT,3264,23800.21,7294
UNIONBANK,3268,23678.56,163.31
COFORGE,4744,20776.08,1165.9
CANBK,2501,22759.59,134.6
EXIDEIND,3175,20937.33,361.05
KAYNES,4961,20764.01,4172.7
MAZDOCK,3988,21072.91,2626.5
ABB,2345,21358.42,7281
RBLBANK,2017,21325.34,332
POWERINDIA,2411,20590.21,33995
OFSS,2714,19853.02,9682
INDUSINDBK,3280,21046.20,912.1
GLENMARK,2352,21248.81,2413.4
INOXWIND,5281,19908.32,104.19
LUPIN,2069,20671.99,2339.3
DLF,4044,20181.46,596.1
PAYTM,2371,18947.97,1093.2
NTPC,3309,19817.44,398.75
HINDZINC,2480,18608.99,610.5
TMPV,7177,19773.32,341.5
ANGELONE,2340,18344.21,312.5
VBL,3582,20443.89,506
NESTLEIND,2716,19919.02,1475.9
BANKBARODA,2537,19685.35,263.85
MUTHOOTFIN,2054,19409.98,3426.4
HINDPETRO,2515,18973.94,373.65
