symbol,vol_cum,vol_val_cum,price
BRITANNIA,5430,39332.88,5836
HYUNDAI,8281,40364.06,1823.9
BEL,6070,37592.06,432.4
HEROMOTOCO,4705,35880.28,5102.5
ASHOKLEY,4360,34880.42,160
BHARATFORG,3782,35075.08,1863.6
INDUSTOWER,5057,34845.55,402.7
HDFCLIFE,5326,34949.95,593.95
CHOLAFIN,3398,35127.94,1657.1
DRREDDY,4289,34095.98,1271.4
INDIANB,3963,33302.50,848.15
TITAN,4327,33176.62,4366.3
CDSL,5456,32042.93,1253.8
FEDERALBNK,4404,32217.35,293.5
SUNPHARMA,4862,30935.40,1822.4
WAAREEENER,5406,30129.66,3180
PFC,4919,29151.92,457.6
HDFCAMC,3620,30467.65,2806.2
WIPRO,5177,30109.57,199.82
HINDUNILVR,4118,28589.64,2322.8
JINDALSTEL,3398,27048.23,1260
BAJAJ-AUTO,3756,28443.24,10027
COFORGE,5952,26068.36,1166.9
BANDHANBNK,3526,26317.65,206.34
EICHERMOT,3811,27805.01,7303.5
LTM,4446,27941.24,4298.7
KFINTECH,5971,26164.89,900
AMBER,3207,26278.39,8197.5
NESTLEIND,3711,27280.94,1477
ABB,2845,25918.76,7309.5
ONGC,3896,25513.60,289.8
TATASTEEL,4430,25781.17,211.21
NTPC,4290,25706.19,398.5
GLENMARK,2873,25992.44,2412.4
CANBK,2816,25629.52,134.28
UNIONBANK,3569,25867.44,163.6
POWERGRID,4153,25159.16,319.55
MAZDOCK,4526,23914.05,2633.6
VBL,4466,25550.00,511.9
TMPV,8989,24758.77,340.1
POWERINDIA,2773,23682.18,34200
OFSS,3102,22656.50,9729
EXIDEIND,3428,22591.66,361.9
RBLBANK,2240,23689.89,332.6
KAYNES,5363,22453.12,4172
HINDZINC,2952,22166.75,611.15
INDUSINDBK,3641,23369.05,911.6
INOXWIND,5829,21954.97,104.24
SRF,4401,22314.06,2511.9
LUPIN,2232,22301.42,2344.9
AUROPHARMA,2850,22019.77,1427.1
AUBANK,2260,22919.31,1008.5
DLF,4375,21815.42,597.2
BANKBARODA,2897,22484.22,263.55
PAYTM,2545,20332.64,1091.5
ANGELONE,2602,20410.02,314.4
HINDPETRO,2824,21326.49,374
MUTHOOTFIN,2282,21574.84,3441.3
TRENT,5013,20709.19,4131
BIOCON,2184,20009.83,367.75
MPHASIS,3503,21547.34,2208.8
PERSISTENT,4117,19990.80,4819.5
HCLTECH,4666,19611.81,1200.4
RVNL,4395,19999.23,299.95
DMART,2885,18795.23,4360.6
RECLTD,3903,19514.95,355.45
DABUR,3414,19506.13,459.75
COALINDIA,2897,18598.96,471.9
JSWSTEEL,2311,19685.26,1252.6
GMRAIRPORT,2870,19444.79,96.92
SUZLON,3679,18581.02,54.9
SAIL,2299,20358.90,187.45
BPCL,3073,18165.13,299
TVSMOTOR,2989,18418.27,3533.1
ASIANPAINT,2872,17527.77,2428.7
LTF,2876,18517.03,290.3
GRASIM,2599,18621.29,2872.1
SBILIFE,2534,17361.33,1821.6
TECHM,1953,17098.37,1452.9
IDFCFIRSTB,2558,16458.63,68.75
CUMMINSIND,1610,17021.53,5262
APLAPOLLO,2514,16464.74,1866.4
POLICYBZR,2643,15529.77,1679
SONACOMS,2099,14853.53,577.75
SHREECEM,2580,15829.30,24825
IRFC,2958,13383.47,105.66
CROMPTON,2985,14856.54,275.5
GAIL,2865,14876.26,163.59
SBICARD,2651,13633.47,645.9
MOTHERSON,1883,13993.60,120.11
HAVELLS,2153,13352.46,1238.6
APOLLOHOSP,1373,13307.02,7777
BLUESTARCO,2237,13116.17,1796.9
OIL,1835,12152.18,475.9
360ONE,2476,13315.04,1072
BAJAJFINSV,2677,11880.14,1791.2
GODREJCP,2402,13029.53,1097
CIPLA,2447,12200.96,1334
SWIGGY,3509,12564.57,273.95
INDHOTEL,1918,12385.17,646.5
UNOMINDA,2043,12216.34,1086.4
SAMMAANCAP,1916,12112.64,144.64
LODHA,2747,11358.05,908.6
TATAELXSI,2681,11249.96,4216.3
PREMIERENE,1781,10508.21,1043
BANKINDIA,1533,11080.56,138.59
TORNTPHARM,2074,11074.92,4267.4
SOLARINDS,1312,10318.01,15803
FORCEMOT,2141,10171.50,18940
NAM-INDIA,1563,10167.44,1051.1
PRESTIGE,1620,10572.70,1432.6
JSWENERGY,1792,10137.00,562
NAUKRI,2821,10322.44,964.75
TATACONSUM,1638,10432.66,1153.2
NUVAMA,1541,10291.69,1347.6
PGEL,1856,9477.90,532.35
DALBHARAT,1569,10068.31,1968.9
MANKIND,1714,8879.47,2312
NMDC,1541,9293.64,88.75
COLPAL,1905,9309.89,2177
PATANJALI,2260,9280.96,457
BDL,1646,8015.15,1397
IOC,1206,8363.97,142.23
MAXHEALTH,1694,8961.49,999.5
DIVISLAB,1222,8104.87,6635
PIDILITIND,1283,8759.30,1363.8
MFSL,1364,8723.68,1598.9
PAGEIND,1535,8578.26,37470
KPITTECH,2323,7684.41,772.8
ICICIPRULI,1562,7777.96,537.55
MOTILALOFS,1196,7810.34,843.6
JUBLFOOD,1377,8033.18,465.7
IEX,1576,7459.67,127.6
SIEMENS,1140,7668.51,3845.8
COCHINSHIP,1147,7895.14,1708.9
ZYDUSLIFE,897,7355.85,908.5
SUPREMEIND,1108,7099.12,3633.1
ASTRAL,1097,7160.54,1531.8
PNBHOUSING,1040,7087.21,1043.4
LICHSGFIN,1246,6960.31,559.35
GODFRYPHLP,1096,6688.40,2235.1
OBEROIRLTY,1152,6754.06,1665.3
KALYANKJIL,1258,6072.55,406.5
NHPC,1194,6295.33,83.25
PIIND,1138,6007.39,3013.9
BOSCHLTD,645,5837.32,35880
NYKAA,680,5699.06,269.4
CONCOR,830,5397.16,517.75
FORTIS,708,5194.21,946.35
UPL,578,5059.05,641.05
IREDA,1045,4934.32,135.1
UNITDSPR,940,4967.28,1314.7
ICICIGI,863,4957.21,1776.7
PHOENIXLTD,749,4720.76,1796.1
VMM,788,4762.16,125.17
LICI,748,4152.54,799.7
ALKEM,542,3654.72,5409
NBCC,609,3665.18,92.67
TIINDIA,582,3423.33,2933.5
FINNIFTY,96,1485.01,25715.35
BAJAJHLDNG,407,2116.35,10448
NIFTYNXT50,84,1482.52,70595.95
