symbol,vol_cum,vol_val_cum,price
NIFTY,60247,942010.72,24039.9
BANKNIFTY,24939,410055.90,54754.15
M&M,28156,177030.32,3169.6
RELIANCE,20897,153127.51,1461.9
ICICIBANK,16738,147730.07,1253.5
PNB,15828,137259.54,107.83
HDFCBANK,33087,140834.43,774.75
BHEL,11386,114320.46,373.35
IDEA,12821,100923.69,10.82
LT,12303,87640.63,4051.5
KEI,9407,80947.37,5038.8
ABCAPITAL,7422,82749.46,361.1
SBIN,9477,74780.27,1065.8
MANAPPURAM,8291,75380.13,306.7
ADANIPORTS,8269,68458.53,1733.6
DIXON,11612,66459.65,11307
BSE,4234,58938.98,3722.4
BHARTIARTL,7462,64900.89,1808.8
CAMS,8905,51860.71,790.9
POLYCAB,5975,61766.67,8327
VEDL,15104,52373.77,301.7
HAL,7767,54143.74,4614.2
KOTAKBANK,7929,59209.46,373.3
AMBUJACEM,11959,54948.67,434.7
AXISBANK,6966,55469.34,1266.7
INFY,11291,53226.53,1172
MCX,2850,50473.41,2897.8
ADANIENT,6400,49324.17,2480.5
BAJFINANCE,6735,47796.58,955.1
ADANIENSOL,5025,47971.05,1417.1
GODREJPROP,8985,45657.66,1816.3
YESBANK,7477,47934.84,20.6
ADANIGREEN,5186,41093.23,1331.4
MARUTI,6255,42186.06,13491
TATAPOWER,6892,44242.24,441.65
DELHIVERY,4451,42128.08,457.2
MIDCPNIFTY,1755,29373.99,13924.05
ETERNAL,6584,39962.19,248.25
NATIONALUM,5119,39718.77,414.55
INDIGO,5872,37504.46,4238.2
LAURUSLABS,4101,40757.91,1167
ADANIPOWER,4736,39013.95,229.95
TCS,9324,39763.56,2423.6
MARICO,4139,38916.33,768.45
PETRONET,6987,37178.30,282.85
ULTRACEMCO,6537,38721.09,11942
SHRIRAMFIN,4780,37690.37,963.05
JIOFIN,6381,37583.19,248.6
ITC,6616,33118.71,311.75
HINDALCO,4640,34168.04,1052.9
CGPOWER,4793,33517.53,830.6
VOLTAS,6460,33750.34,1390.9
BHARATFORG,3531,32719.09,1870.2
HYUNDAI,7111,34632.85,1823.7
INDUSTOWER,4516,31117.32,403.25
ASHOKLEY,3777,30216.42,160.54
BRITANNIA,4471,32342.97,5807.5
CDSL,5041,29581.91,1252.2
BEL,4797,29693.95,431.6
TITAN,3878,29735.47,4361.1
HEROMOTOCO,3617,27535.59,5091.5
SUNPHARMA,4390,27930.34,1817.5
WAAREEENER,4820,26851.51,3177.7
CHOLAFIN,2595,26799.51,1664.2
DRREDDY,3373,26835.50,1275.2
FEDERALBNK,3666,26780.41,294.5
HDFCAMC,3126,26284.00,2805.8
JINDALSTEL,3058,24358.47,1261.4
WIPRO,4606,26770.11,200.01
PFC,4120,24373.01,459.5
HDFCLIFE,3787,24878.44,590.65
KFINTECH,5539,24261.57,891.15
INDIANB,2900,24268.37,839.4
BAJAJ-AUTO,3103,23513.07,10052
HINDUNILVR,3387,23493.19,2321.7
ONGC,3538,23170.11,290
BANDHANBNK,3040,22674.66,207
TATASTEEL,4022,23400.53,211.24
EICHERMOT,3191,23266.35,7302.5
AMBER,2771,22682.11,8238
COFORGE,4681,20500.85,1166.5
UNIONBANK,3144,22774.59,163.6
CANBK,2444,22239.70,134.68
EXIDEIND,3157,20819.77,361.8
KAYNES,4930,20634.13,4178.5
MAZDOCK,3932,20778.32,2629.1
ABB,2273,20702.16,7294
RBLBANK,1971,20838.37,332.75
POWERINDIA,2350,20071.09,34045
INDUSINDBK,3245,20821.08,914.85
OFSS,2646,19362.40,9668
GLENMARK,2307,20837.93,2424
INOXWIND,5198,19594.66,104.37
LUPIN,2037,20352.19,2343.4
PAYTM,2354,18812.48,1096
DLF,3954,19737.01,598.3
NTPC,3237,19385.28,399.55
HINDZINC,2423,18180.20,610.9
ANGELONE,2319,18179.00,313.3
VBL,3536,20180.54,506.5
TMPV,7001,19289.43,342.3
MUTHOOTFIN,2045,19324.62,3435.7
BANKBARODA,2489,19311.71,264
BIOCON,1953,17877.69,367.85
NESTLEIND,2612,19150.39,1474.4
HINDPETRO,2458,18539.60,374.2
AUBANK,1866,18917.48,1011
POWERGRID,3040,18403.05,320.8
GMRAIRPORT,2753,18650.15,96.9
LTM,2911,18296.49,4270.8
RVNL,3983,18133.44,300.75
TRENT,4297,17744.95,4123.5
PERSISTENT,3555,17264.84,4824.3
MPHASIS,2931,18060.51,2201.9
AUROPHARMA,2261,17398.07,1422.8
SUZLON,3357,16960.00,54.84
JSWSTEEL,2003,17066.14,1254.3
COALINDIA,2463,15818.44,472.6
RECLTD,3252,16253.49,356.9
BPCL,2682,15844.30,299
HCLTECH,3780,15869.17,1203.4
SAIL,1957,17325.85,187.27
DMART,2351,15297.86,4367.6
TECHM,1793,15705.02,1451.5
ASIANPAINT,2484,15165.02,2427.8
TVSMOTOR,2509,15448.80,3528
SRF,2940,14948.38,2519.1
DABUR,2565,14624.23,457.6
CUMMINSIND,1435,15170.44,5269
IDFCFIRSTB,2229,14342.36,69.07
LTF,2362,15173.77,290.1
SBILIFE,2038,13968.79,1824.7
IRFC,2632,11911.63,105.73
GRASIM,1906,13633.52,2874
APLAPOLLO,1984,12988.05,1851.8
CROMPTON,2513,12511.00,275.3
SONACOMS,1683,11900.91,576.55
MOTHERSON,1696,12602.63,120.55
SBICARD,2355,12102.70,645.05
HAVELLS,1937,12012.11,1239.9
GAIL,2374,12331.60,164.07
OIL,1709,11309.83,476.4
360ONE,2207,11867.85,1070.9
BAJAJFINSV,2407,10667.85,1791.9
BLUESTARCO,1953,11454.56,1795.6
CIPLA,2062,10274.65,1330.1
POLICYBZR,1808,10602.87,1669.2
UNOMINDA,1794,10723.05,1083.8
