symbol,vol_cum,vol_val_cum,price
NIFTY,63689,995953.25,24042.2
BANKNIFTY,27524,452708.40,54734.55
M&M,31494,198245.38,3181
RELIANCE,22662,166060.48,1461.1
HDFCBANK,37628,160256.24,775
ICICIBANK,17910,158073.83,1253.8
PNB,17064,147992.38,108.18
BHEL,11793,118334.26,374.85
IDEA,13195,103773.72,10.84
LT,14545,103635.39,4050.1
MARICO,9537,89720.86,801.7
KEI,9842,84809.78,5051.8
ABCAPITAL,7669,85518.48,360.25
SBIN,10210,80593.76,1064.3
MANAPPURAM,8555,77808.77,305
BHARTIARTL,8634,75034.91,1808.2
ADANIPORTS,8620,71355.99,1734.6
DIXON,12096,69199.20,11312
BSE,4481,62370.56,3716
CAMS,9707,56650.11,793.7
POLYCAB,6390,66098.26,8326.5
KOTAKBANK,8911,66552.50,372.5
VEDL,16112,55888.15,301.9
HAL,8179,57007.38,4614.9
AXISBANK,7758,61774.93,1265.2
AMBUJACEM,12669,58206.14,434.95
INFY,12018,56646.95,1176
ADANIENT,6984,53807.63,2476.7
ADANIGREEN,6277,49871.32,1337.8
MCX,2961,52446.28,2897
ADANIENSOL,5632,53796.38,1415.6
YESBANK,8331,53436.14,20.52
BAJFINANCE,7103,50441.88,956.15
GODREJPROP,9762,49558.23,1813.7
MARUTI,7132,48100.80,13411
TATAPOWER,7723,49577.99,442.5
ULTRACEMCO,7887,46808.67,11946
ETERNAL,7490,45453.48,248.9
MIDCPNIFTY,1992,33349.00,13950.75
TCS,10746,45784.66,2426
LAURUSLABS,4602,45730.74,1165.6
SHRIRAMFIN,5548,43826.19,964.5
INDIGO,6325,40403.55,4248.5
DELHIVERY,4633,43859.87,457.9
NATIONALUM,5375,41707.05,413.7
ADANIPOWER,4940,40683.53,230.09
JIOFIN,7106,41833.84,248.66
PETRONET,7328,39017.50,281.35
VOLTAS,7490,39099.83,1393.2
HINDALCO,5097,37550.88,1053.5
CGPOWER,5248,36745.93,829.7
ITC,7158,35831.17,311.85
BHARATFORG,3658,33912.55,1876.9
HYUNDAI,7587,36971.15,1821
BEL,5591,34617.44,433.5
BRITANNIA,4952,35841.17,5825
ASHOKLEY,4097,32779.03,160.62
INDUSTOWER,4794,33031.95,403.35
HEROMOTOCO,4151,31623.00,5099
CHOLAFIN,3145,32505.43,1654.5
HDFCLIFE,4840,31763.49,592.65
DRREDDY,4019,31957.46,1271.3
CDSL,5220,30641.95,1251.9
TITAN,4127,31644.09,4367.4
SUNPHARMA,4648,29572.92,1811.9
INDIANB,3516,29502.42,848.55
WAAREEENER,5148,28685.71,3183.8
FEDERALBNK,4066,29730.71,294.35
PFC,4627,27407.06,459.1
HDFCAMC,3384,28468.55,2814.4
WIPRO,4941,28730.51,200.07
JINDALSTEL,3226,25689.18,1259.4
BAJAJ-AUTO,3448,26117.24,10042
COFORGE,5630,24661.28,1169
BANDHANBNK,3334,24881.04,207.45
KFINTECH,5775,25299.43,897.4
HINDUNILVR,3673,25485.50,2317.6
EICHERMOT,3560,25967.28,7305
AMBER,3094,25346.40,8212.5
ABB,2717,24749.41,7320.5
ONGC,3697,24211.64,289.35
TATASTEEL,4248,24719.99,211.49
UNIONBANK,3436,24902.01,163.76
POWERGRID,3981,24116.62,318.6
CANBK,2643,24055.58,134.82
MAZDOCK,4333,22894.88,2636.8
NTPC,3892,23316.18,399.05
KAYNES,5209,21810.07,4177.5
EXIDEIND,3307,21800.72,363.05
GLENMARK,2569,23226.56,2416.2
RBLBANK,2144,22673.26,333.85
VBL,4125,23577.59,512
HINDZINC,2836,21294.30,611.5
OFSS,2930,21413.44,9687.5
NESTLEIND,3151,23135.64,1478.4
POWERINDIA,2539,21680.43,34110
INDUSINDBK,3467,22250.51,914.35
TMPV,8094,22298.59,341
INOXWIND,5569,20984.71,104.32
LUPIN,2165,21631.27,2344.3
PAYTM,2469,19728.35,1093.8
DLF,4196,20932.38,597.15
BANKBARODA,2770,21499.78,264.3
ANGELONE,2453,19233.82,314.3
AUROPHARMA,2630,20291.49,1423
AUBANK,2075,21041.84,1010.9
LTM,3254,20456.78,4296
MUTHOOTFIN,2194,20740.29,3432.5
BIOCON,2118,19400.97,368.15
HINDPETRO,2678,20215.52,374.4
MPHASIS,3342,20564.32,2209
TRENT,4697,19403.26,4124.1
PERSISTENT,3990,19376.37,4827.2
RVNL,4244,19312.58,301.1
HCLTECH,4336,18219.33,1203.6
GMRAIRPORT,2802,18982.04,96.94
SUZLON,3552,17943.79,55
SRF,3624,18397.33,2497.5
RECLTD,3619,18094.00,356.05
DMART,2657,17300.78,4371
JSWSTEEL,2158,18385.53,1253.5
SAIL,2172,19232.58,187.64
BPCL,2936,17353.46,299.05
DABUR,3132,17882.38,459.35
COALINDIA,2648,17004.67,472.5
ASIANPAINT,2680,16358.16,2426.7
LTF,2693,17328.50,290.85
TECHM,1904,16671.43,1452.7
TVSMOTOR,2689,16560.83,3520
