symbol,vol_cum,vol_val_cum,price
NIFTY,42777,672906.56,24040
BANKNIFTY,21108,350276.14,54704.5
LT,27265,186530.34,3922.5
HEROMOTOCO,21870,167979.32,5090
COFORGE,32225,154606.45,1275
M&M,22140,145820.44,3255.3
SRF,19683,105483.83,2738.1
RELIANCE,13572,98778.37,1432.8
HDFCLIFE,15806,105073.78,607.2
ICICIBANK,10895,96636.50,1255.2
IDEA,10356,83195.73,11.28
YESBANK,12629,84467.77,21.72
SBIN,9420,75163.65,1064.8
TCS,18226,77496.86,2416.4
BHEL,6935,69058.33,382.55
BSE,4344,61251.61,3821.6
HDFCBANK,15583,67063.52,776.55
LUPIN,6120,62742.57,2434.6
INFY,13924,65619.31,1169.4
MIDCPNIFTY,3018,51365.71,14160.7
VEDL,14986,54137.89,313.4
BAJFINANCE,7769,56950.06,968
MARICO,5624,56092.27,823.85
CGPOWER,7699,54160.80,831.8
ADANIENT,6525,50439.64,2493.8
POLYCAB,4975,52617.82,8433
PNB,5747,50744.32,108.45
LAURUSLABS,5150,51987.43,1189.6
BAJAJ-AUTO,5949,45697.38,10225.5
INDIGO,6773,44539.03,4345.1
TITAN,6311,48000.52,4325
KPITTECH,13795,44473.78,749.25
GLENMARK,5401,49140.90,2421.9
AXISBANK,5509,43898.14,1259
MCX,2249,40805.48,2963.4
PERSISTENT,8178,40836.25,5001.7
BHARTIARTL,4710,41139.09,1834.8
BIOCON,4148,39421.07,381.1
SHRIRAMFIN,5023,40860.26,980.15
AUROPHARMA,4879,39393.18,1475.3
EXIDEIND,6212,39421.13,345.6
BEL,6329,39603.53,436.35
KOTAKBANK,5395,40221.89,365.85
ABCAPITAL,3306,37839.48,366.5
CDSL,6505,39044.66,1262.2
POLICYBZR,6482,38606.54,1689.6
HINDZINC,4543,34966.83,630.65
ADANIGREEN,4253,34194.93,1334
BHARATFORG,3803,35736.16,1854.8
LICHSGFIN,5885,34202.36,582.4
POWERINDIA,4143,34649.88,33660
ADANIPOWER,4334,34979.64,226.11
HCLTECH,7892,33218.05,1190.6
ETERNAL,5243,32159.64,251.45
RBLBANK,3002,32390.29,335.2
ADANIENSOL,3269,31150.86,1400
AMBUJACEM,6863,31944.31,438.75
