symbol,vol_cum,vol_val_cum,price
TRENT,9298,39821.69,4323
HCLTECH,10511,44161.92,1192.7
CANBK,4713,43762.65,137.89
RBLBANK,4071,43772.94,336.55
BANKBARODA,5606,44200.06,269.85
TATASTEEL,7304,43253.99,216.39
JIOFIN,7153,42421.57,252.53
MARUTI,5690,38706.11,13656
ULTRACEMCO,6841,41269.02,12114
DIXON,7065,39835.32,11290
POWERINDIA,4755,39834.06,33530
INDUSTOWER,5654,39482.39,408.55
LICHSGFIN,6456,37543.26,582.75
TMPV,13650,38745.93,355.45
HINDALCO,5140,38392.02,1061.3
PIDILITIND,5425,38457.41,1420.6
PAYTM,4393,35498.38,1106.1
NATIONALUM,4811,37496.77,409.45
ASHOKLEY,4592,37387.52,164.58
ABB,3916,35236.09,7225
HAL,4786,33448.85,4630.5
EICHERMOT,4778,34847.18,7309
CUMMINSIND,3270,34854.20,5329
ASIANPAINT,5155,32191.45,2505.2
BPCL,5011,30778.36,314.25
FEDERALBNK,4551,33501.16,293.15
IOC,4415,31620.12,147.72
KEI,3413,30924.14,5175.7
NTPC,5548,33255.07,397.8
LTF,4878,32541.85,299
AUBANK,3222,32919.28,1021.7
CROMPTON,6205,31788.74,285
HINDUNILVR,4528,31356.15,2311.1
TVSMOTOR,4993,31233.53,3612.5
ITC,6216,31123.52,310.9
UNIONBANK,4338,32273.38,169.4
ONGC,4706,30385.59,282
INDUSINDBK,4737,31018.98,941.5
IDFCFIRSTB,4609,29916.79,69.53
MOTHERSON,3882,29878.52,126.65
WIPRO,4920,28808.21,199.37
COALINDIA,4286,27490.47,471.95
INDIANB,3052,26433.65,862
UNITDSPR,5368,27719.02,1279.3
INDHOTEL,4017,26730.50,666.1
KAYNES,5970,25584.17,4295.5
CHOLAFIN,2451,26095.84,1697.7
NESTLEIND,3472,25748.49,1486.5
WAAREEENER,3957,22318.64,3214.3
BANDHANBNK,2907,21893.93,208.76
FORCEMOT,4137,20723.65,20181
RECLTD,4529,22683.35,358.05
LTM,3607,23014.83,4309.5
SBILIFE,3295,22920.41,1854.6
BLUESTARCO,3864,22396.86,1808.8
ASTRAL,3285,21754.23,1571
MANKIND,3817,20147.19,2362.8
VOLTAS,4050,20809.96,1380.9
SAMMAANCAP,3390,21725.26,149.38
DELHIVERY,2230,21614.18,470.75
MANAPPURAM,2251,20970.77,309.05
BRITANNIA,2899,21092.69,5810
CIPLA,3862,19717.00,1365.5
PFC,3365,20101.19,461.65
CAMS,3044,18387.80,806.9
ANGELONE,2334,18495.33,316.5
HDFCAMC,2354,20072.00,2812.1
DABUR,3372,19616.04,465.1
GMRAIRPORT,2866,19596.67,98.73
MPHASIS,3225,19871.52,2210.1
GODFRYPHLP,3140,19873.04,2312.7
JSWSTEEL,2268,19453.85,1275
SBICARD,3756,19539.11,647.5
HYUNDAI,4051,20071.96,1833.5
SUZLON,3730,18457.56,53.82
BANKINDIA,2642,19502.21,142.31
JINDALSTEL,2281,18079.01,1264.6
TATAPOWER,2720,17511.91,442.35
GRASIM,2548,18509.02,2920
GODREJPROP,3394,17234.55,1855.3
RVNL,4010,18255.76,303.95
TATAELXSI,3932,16835.47,4272.4
DLF,3461,17303.66,607.8
BAJAJFINSV,3584,16416.64,1830.6
MAZDOCK,3053,16246.20,2644.4
ZYDUSLIFE,2020,17028.95,937.5
DIVISLAB,2403,16204.84,6730
POWERGRID,2682,16204.43,316.4
DMART,2315,15277.07,4429.1
MUTHOOTFIN,1707,16468.38,3501.4
JUBLFOOD,2834,16504.97,465
OIL,2392,15592.30,456.8
VBL,2762,15841.15,508.8
TATACONSUM,2521,16007.03,1157.9
TORNTPHARM,2865,15631.26,4369.2
OFSS,2075,14991.28,9698.5
INOXWIND,3758,14394.70,107.15
SAIL,1811,16066.27,187.44
TECHM,1633,14375.39,1466.6
NAM-INDIA,2164,14598.41,1095.6
GODREJCP,2512,13817.80,1094.7
NBCC,2321,14400.84,94.86
PIIND,2623,14138.65,3069.5
APOLLOHOSP,1387,13561.30,7768
UPL,1451,12874.90,657.85
SOLARINDS,1559,12321.44,15731
NMDC,2059,12499.08,89.49
LODHA,2854,11958.04,941.65
SIEMENS,1796,11999.76,3835.7
JSWENERGY,2149,12227.88,569.2
NAUKRI,3414,12571.68,979.9
ICICIPRULI,2419,12261.55,548.95
HAVELLS,1959,12246.98,1252.9
COCHINSHIP,1556,10928.33,1753.2
MFSL,1792,11800.43,1652.7
BDL,2200,10844.55,1402
SUPREMEIND,1774,11494.87,3714.7
PATANJALI,2677,11077.77,458.8
PETRONET,1811,9703.24,281.65
MOTILALOFS,1439,9706.04,886.15
TIINDIA,1730,10104.28,2905.1
KFINTECH,2201,9814.88,904.7
SHREECEM,1570,9682.13,24955
LICI,1720,9677.29,805.35
APLAPOLLO,1356,9031.27,1917.1
NUVAMA,1381,9500.52,1403.2
PNBHOUSING,1356,9347.66,1058
SONACOMS,1281,9148.94,586.25
SWIGGY,2554,9258.36,278.85
PREMIERENE,1475,8698.19,1030.1
ALKEM,1188,8254.03,5602.5
UNOMINDA,1431,8735.10,1121.9
PGEL,1516,7798.77,543
DALBHARAT,1315,8394.13,1970
IEX,1587,7621.41,129.49
KALYANKJIL,1504,7339.41,414.85
PRESTIGE,1207,7908.59,1455
360ONE,1422,7753.25,1081.5
CONCOR,1029,6749.78,526.15
BOSCHLTD,822,7471.15,36465
MAXHEALTH,1339,7171.56,1016
ICICIGI,1185,6973.45,1811.9
NHPC,1275,6729.00,83.4
COLPAL,1331,6485.67,2166.6
NYKAA,754,6424.64,272.4
PAGEIND,1178,6662.50,37580
OBEROIRLTY,1111,6503.32,1675
IRFC,1101,5006.56,106.25
IREDA,1210,5695.56,136.07
GAIL,1070,5590.09,165.2
FORTIS,730,5405.98,959.55
FINNIFTY,198,3105.16,26275.5
PHOENIXLTD,649,4135.42,1828.4
BAJAJHLDNG,681,3654.70,10611
VMM,444,2678.04,124.33
NIFTYNXT50,125,2231.04,71573.75
