symbol,vol_cum,vol_val_cum,price
NIFTY,78839,1242613.32,24302.9
BANKNIFTY,36220,602648.86,55715.8
LT,34059,233489.46,3991.9
HEROMOTOCO,23717,182151.06,5123
COFORGE,34365,164950.72,1277.9
M&M,24530,161504.28,3282
ICICIBANK,19770,175725.15,1273.6
RELIANCE,18673,135681.11,1450.1
HDFCBANK,31448,136054.21,791.6
SRF,21736,116774.74,2724.8
SBIN,15843,126729.49,1085.7
HDFCLIFE,17757,118209.32,608.35
KPITTECH,29107,93869.59,746.8
YESBANK,15300,102743.13,22
IDEA,12326,99275.09,11.33
TCS,22848,96991.79,2434.9
MIDCPNIFTY,4376,74646.63,14278.2
INFY,18935,89047.95,1173
ADANIENT,10560,82087.92,2539.6
BSE,5456,77033.61,3847.5
BHEL,7975,79589.25,384.15
LUPIN,7593,78148.50,2449.8
CGPOWER,10924,76997.77,824.2
INDIGO,10635,70285.90,4489.2
AXISBANK,8909,71305.12,1292.4
BAJFINANCE,9231,67670.85,976.55
AMBER,7815,66493.83,8627.5
VEDL,16793,60702.41,315.8
KOTAKBANK,9184,68412.36,372.55
PNB,7339,64785.61,110.02
POLYCAB,5879,62204.13,8456
MARICO,6020,60011.08,822.2
MCX,3256,59436.53,2981.9
TITAN,8171,62137.50,4352.4
SHRIRAMFIN,7498,61141.71,992.8
BAJAJ-AUTO,6991,53700.37,10268.5
HINDZINC,6898,53426.75,634.85
LAURUSLABS,5694,57511.09,1185.1
ADANIGREEN,6389,51660.74,1361
GLENMARK,6305,57382.58,2417
BHARATFORG,5756,53839.21,1865.5
BHARTIARTL,5943,51967.68,1837.3
EXIDEIND,8104,51345.33,353.05
ADANIENSOL,5358,51170.63,1410.9
ETERNAL,8093,49774.29,254.26
ADANIPORTS,5854,48600.07,1756.6
ADANIPOWER,6285,50894.21,229.78
DRREDDY,5705,46350.28,1325.5
PERSISTENT,9437,47172.35,5020.8
CDSL,7821,46956.60,1267.5
BEL,7432,46511.91,438.45
POLICYBZR,7761,46270.93,1704.2
AUROPHARMA,5582,45120.23,1481
SUNPHARMA,6491,42031.02,1849.1
BIOCON,4437,42185.20,380.95
ABCAPITAL,3690,42220.48,368.7
TRENT,8988,38466.99,4313
HCLTECH,10103,42454.26,1194
RBLBANK,3914,42086.06,337.25
AMBUJACEM,8843,41227.25,445.8
JIOFIN,6846,40588.35,252.47
POWERINDIA,4690,39285.69,33600
BANKBARODA,5091,40097.52,270.15
HINDPETRO,4698,37140.01,398.75
TATASTEEL,6501,38452.84,216.02
LICHSGFIN,6378,37086.50,582.75
DIXON,6690,37712.20,11293
CANBK,4129,38282.10,137.98
TMPV,12791,36275.48,354.6
ULTRACEMCO,5997,36138.97,12075
PIDILITIND,5207,36894.82,1420.7
PAYTM,4173,33720.12,1111.1
INDUSTOWER,4961,34654.44,408.8
ABB,3792,34117.82,7223.5
MARUTI,4670,31707.83,13598
HAL,4554,31832.63,4630.4
CUMMINSIND,3203,34135.59,5339.5
HINDALCO,4482,33486.40,1065.2
EICHERMOT,4597,33520.81,7277
ASHOKLEY,4025,32708.59,163.94
KEI,3356,30405.22,5170.9
LTF,4799,32014.93,299.5
CROMPTON,6096,31223.06,285.6
NTPC,5373,32203.10,398.9
HINDUNILVR,4374,30282.59,2315.7
FEDERALBNK,4277,31476.66,293.45
ITC,5983,29954.85,310.95
AUBANK,2979,30421.36,1020.2
ASIANPAINT,4588,28614.62,2507.2
TVSMOTOR,4602,28760.45,3592.2
NATIONALUM,3738,29243.34,415.45
BPCL,4400,26949.71,314.6
UNIONBANK,3880,28817.03,169.39
IDFCFIRSTB,4348,28218.39,69.62
INDUSINDBK,4367,28559.70,942.3
ONGC,4144,26789.22,284.25
COALINDIA,4075,26140.22,472.25
IOC,3583,25564.51,148.27
WIPRO,4518,26446.91,199.34
KAYNES,5826,24963.52,4299.9
INDIANB,2844,24625.73,863.5
UNITDSPR,5059,26127.58,1278.9
CHOLAFIN,2281,24285.61,1695.1
NESTLEIND,3304,24498.21,1488.7
INDHOTEL,3625,24102.95,665
FORCEMOT,4057,20320.62,20148
WAAREEENER,3757,21187.01,3212.7
LTM,3538,22574.62,4317.5
SBILIFE,3201,22263.94,1855.3
BANDHANBNK,2732,20569.91,208.33
BLUESTARCO,3794,21985.84,1801.5
RECLTD,4190,20969.44,357.65
MANKIND,3686,19449.77,2361.7
SAMMAANCAP,3295,21111.68,149.46
ASTRAL,3108,20568.34,1574.6
DELHIVERY,2173,21054.80,470.05
BRITANNIA,2830,20589.87,5801.5
MOTHERSON,2726,20856.42,125.74
MANAPPURAM,2170,20215.50,309.25
CIPLA,3708,18923.09,1368.5
PFC,3205,19135.48,461.9
DABUR,3304,19218.89,465.05
CAMS,2917,17617.91,807.5
MPHASIS,3151,19419.85,2212
GODFRYPHLP,3065,19393.16,2313
HDFCAMC,2272,19374.38,2818.9
ANGELONE,2226,17632.88,318
SBICARD,3667,19075.45,648
VOLTAS,3394,17412.37,1373.8
JINDALSTEL,2203,17458.11,1266.6
JSWSTEEL,2134,18294.28,1273.4
SUZLON,3506,17359.28,53.84
HYUNDAI,3612,17888.81,1827.3
TATAELXSI,3724,15949.11,4282.4
MAZDOCK,2976,15836.98,2646.8
ZYDUSLIFE,1965,16560.75,939.55
GRASIM,2377,17255.93,2919
TATAPOWER,2494,16052.40,443.15
BANKINDIA,2305,16988.52,142.2
BAJAJFINSV,3418,15652.33,1826.4
RVNL,3711,16877.61,303.65
DIVISLAB,2351,15852.35,6742
GODREJPROP,3018,15295.19,1859.9
DMART,2222,14659.04,4421.1
GMRAIRPORT,2245,15289.31,98.3
VBL,2698,15472.72,509
TATACONSUM,2453,15573.27,1153.8
MUTHOOTFIN,1594,15371.96,3500.7
OIL,2266,14778.58,460.05
TORNTPHARM,2759,15049.48,4385.2
INOXWIND,3659,14009.47,107.37
SAIL,1749,15516.37,187.29
OFSS,1990,14371.00,9696.5
TECHM,1593,14023.33,1467.3
NAM-INDIA,2103,14182.15,1097.4
JUBLFOOD,2530,14722.41,469
POWERGRID,2316,13996.17,317.75
DLF,2779,13850.34,606.25
NBCC,2267,14065.52,94.92
GODREJCP,2353,12944.83,1095.4
PIIND,2515,13555.32,3064.1
APOLLOHOSP,1316,12866.46,7774.5
SOLARINDS,1511,11942.29,15778
UPL,1352,11986.50,657.25
SIEMENS,1757,11737.44,3836.5
JSWENERGY,2082,11845.89,569.45
COCHINSHIP,1535,10780.48,1754.5
ICICIPRULI,2296,11632.42,550
NMDC,1891,11479.45,89.32
LODHA,2661,11127.35,944.6
MFSL,1745,11487.91,1650
HAVELLS,1824,11399.86,1252.1
BDL,2153,10614.11,1403.4
NAUKRI,2812,10350.02,977.75
SUPREMEIND,1560,10091.91,3709.6
PETRONET,1697,9089.86,281.3
KFINTECH,2096,9340.13,903.95
