symbol,vol_cum,vol_val_cum,price
NIFTY,20098,316916.86,24145.05
BANKNIFTY,10422,173420.36,55121.35
LT,19613,134144.64,3923
COFORGE,19114,91415.54,1258.1
M&M,12629,83447.97,3304.1
SRF,8586,45251.47,2640.7
HEROMOTOCO,5202,40956.51,5248.5
SBIN,5521,44172.97,1068.7
YESBANK,6619,43911.77,21.33
IDEA,5420,43165.95,11.09
RELIANCE,5514,40468.75,1455.1
ICICIBANK,4883,43374.55,1258.6
BAJFINANCE,5272,38742.89,973.05
ADANIENT,4828,37321.39,2483.3
TCS,9216,39354.86,2448.5
MARICO,3517,35169.17,822
VEDL,8867,31976.23,313.85
HDFCBANK,7846,33783.79,778.1
PNB,3663,32492.39,109.64
MIDCPNIFTY,1497,25450.49,14150.55
INFY,6423,30429.93,1177.9
BHEL,2962,29185.54,376.35
HDFCLIFE,4827,31849.38,595.2
INDIGO,4076,26793.33,4375.6
BSE,1784,24950.46,3784.2
CGPOWER,3755,26141.58,823.9
BIOCON,2657,25126.41,380.85
ABCAPITAL,2152,24673.54,366
ADANIGREEN,2975,23965.83,1326.5
MCX,1374,24799.94,2959.4
POLYCAB,2241,23677.24,8426.5
POWERINDIA,2907,24290.39,33555
SHRIRAMFIN,2960,24107.18,978
PERSISTENT,4383,21770.94,4958
BHARTIARTL,2494,21744.48,1833.4
ADANIPOWER,2797,22597.32,226.59
TITAN,2816,21505.89,4333
AXISBANK,2657,21256.29,1269.4
RBLBANK,1946,21037.39,337.8
BEL,3213,20137.78,438.1
LUPIN,1929,19543.68,2391.2
GLENMARK,2279,20702.83,2407.3
CUMMINSIND,1849,19673.74,5269.5
TRENT,3971,16933.35,4266
CDSL,3087,18491.94,1261
LTF,2732,18326.98,297.65
BAJAJ-AUTO,2140,16423.02,10257.5
ADANIPORTS,2123,17598.55,1732.9
CANBK,1931,17942.71,136.83
ADANIENSOL,1713,16298.36,1403
LICHSGFIN,2778,16025.37,577.45
ETERNAL,2641,16199.92,252.02
BANKBARODA,2073,16395.93,268.5
AUROPHARMA,1971,15760.44,1460.5
AMBUJACEM,3327,15509.33,441.8
ABB,1704,15360.13,7223.5
NATIONALUM,1959,15372.32,419
JIOFIN,2466,14628.83,251.03
INDIANB,1491,12983.93,860.25
HINDALCO,1772,13266.25,1060.1
HCLTECH,3055,12946.88,1200.9
ITC,2416,12110.20,311.85
INDUSTOWER,1791,12475.91,409.45
ASHOKLEY,1514,12329.37,163.01
FORCEMOT,2171,10857.53,20240
MARUTI,1687,11475.52,13568
IDFCFIRSTB,1925,12600.58,69.47
AUBANK,1202,12332.14,1016.9
ULTRACEMCO,1970,11886.05,12032
WAAREEENER,1942,10947.81,3227.9
INDUSINDBK,1776,11619.91,925.8
CHOLAFIN,1045,11161.15,1686.5
KOTAKBANK,1491,11176.87,373.5
KEI,1184,10631.01,5119
BLUESTARCO,1943,11226.05,1780.9
UNIONBANK,1423,10559.89,166.48
HINDZINC,1266,9691.72,619.9
