symbol,vol_cum,vol_val_cum,price
NIFTY,37926,596926.28,24022.95
BANKNIFTY,18997,315474.21,54691.75
LT,26262,179679.13,3925.6
HEROMOTOCO,21377,164216.24,5075.5
COFORGE,30680,147178.73,1274
M&M,21116,139147.53,3249
SRF,19192,102790.93,2724.7
RELIANCE,11556,84286.00,1431.7
HDFCLIFE,14134,93800.01,610.5
ICICIBANK,10095,89573.16,1254.9
IDEA,9912,79559.35,11.19
YESBANK,11798,78870.74,21.55
SBIN,8738,69759.27,1064.1
TCS,16809,71527.08,2419.5
BHEL,6551,65190.00,382.7
BSE,4028,56810.63,3805.1
HDFCBANK,14394,61957.08,775.25
LUPIN,5673,58103.23,2423.8
MIDCPNIFTY,2883,49070.31,14135.4
VEDL,14549,52560.97,312.1
INFY,12449,58727.40,1170
BAJFINANCE,7223,52980.43,967.55
CGPOWER,7394,51991.16,834.9
MARICO,5200,51888.13,826.8
ADANIENT,6339,49000.90,2495.8
POLYCAB,4707,49787.78,8411
LAURUSLABS,4859,49029.00,1194.2
PNB,5313,46967.07,108.28
BAJAJ-AUTO,5484,42133.27,10207.5
INDIGO,6436,42333.41,4352.6
GLENMARK,4945,44991.94,2416.2
MCX,2151,38997.50,2962.8
BIOCON,4065,38629.06,380.45
PERSISTENT,7713,38500.79,4995.8
AXISBANK,4951,39483.42,1258
BHARTIARTL,4417,38578.67,1830.6
SHRIRAMFIN,4805,39092.86,980
AUROPHARMA,4665,37646.41,1478.6
ABCAPITAL,3149,36052.34,365.8
TITAN,4869,37068.54,4328
CDSL,6107,36657.41,1260.6
ADANIGREEN,4089,32874.99,1340.7
LICHSGFIN,5639,32763.11,581.65
BEL,5409,33871.69,436.45
ADANIPOWER,4235,34182.03,226.55
BHARATFORG,3410,32090.53,1853.2
RBLBANK,2907,31376.52,334.35
POLICYBZR,5235,31216.87,1694.5
POWERINDIA,3683,30776.27,33325
KOTAKBANK,4169,31166.72,368.4
ETERNAL,4918,30174.38,250.73
ADANIPORTS,3602,29807.05,1722.3
AMBUJACEM,6596,30710.02,438.2
ADANIENSOL,3074,29299.90,1404
EXIDEIND,4543,29104.86,342.1
HCLTECH,6851,28874.43,1192.1
ABB,3144,28287.09,7180.5
INDUSTOWER,4044,28276.56,407.55
CANBK,2976,27592.56,134.87
HINDZINC,3352,25728.52,628.75
KEI,2836,25683.98,5165.7
TRENT,5635,24026.23,4245
CUMMINSIND,2590,27572.67,5303.5
HAL,3533,24726.25,4628
JIOFIN,4387,25993.62,249.41
LTF,3882,25948.42,295.55
BANKBARODA,3246,25590.55,264
SUNPHARMA,3605,23252.61,1845.1
MARUTI,3235,21958.02,13489
NATIONALUM,3045,23837.21,414.2
ULTRACEMCO,3860,23245.28,11955
PIDILITIND,3341,23595.36,1418.6
DIXON,4073,23011.35,11186
EICHERMOT,3158,23059.76,7240.5
PAYTM,2650,21410.21,1111.5
HINDUNILVR,3091,21378.04,2293.6
TVSMOTOR,3391,21176.62,3559.9
HINDALCO,2979,22240.65,1054
DRREDDY,2636,21168.23,1294.2
ASHOKLEY,2606,21158.06,160.74
AUBANK,2072,21163.70,1003.1
NTPC,3486,20873.53,396.2
FEDERALBNK,2798,20619.51,289.4
IDFCFIRSTB,3064,19936.28,68.63
INDIANB,2210,19171.06,849.15
CROMPTON,3888,19827.04,282.4
INDHOTEL,2995,19911.44,663.1
FORCEMOT,3493,17489.35,20106
AMBER,2312,19140.44,8262
ITC,3606,18067.63,310.1
WAAREEENER,3193,18010.33,3195
ONGC,2672,17323.79,284.6
UNIONBANK,2395,17743.49,165.33
NESTLEIND,2377,17602.20,1486.3
CHOLAFIN,1584,16889.42,1691.5
TATASTEEL,2913,17159.53,212.85
LTM,2725,17430.02,4293.9
WIPRO,2935,17185.24,198.68
BLUESTARCO,2997,17339.84,1780.8
INDUSINDBK,2543,16608.22,920.95
MPHASIS,2710,16741.02,2201.5
SBILIFE,2346,16299.46,1858.7
SAMMAANCAP,2584,16535.19,148.16
COALINDIA,2373,15252.47,472.9
BANDHANBNK,1962,14786.26,205.67
BRITANNIA,2198,16001.59,5792
TMPV,5460,15376.47,344.75
ASTRAL,2311,15241.05,1568.7
UNITDSPR,2930,15156.77,1276.4
CAMS,2185,13199.04,802.95
MANKIND,2576,13539.84,2353.6
ANGELONE,1699,13442.48,314
ASIANPAINT,2169,13441.52,2470.7
MANAPPURAM,1485,13857.98,307.7
HDFCAMC,1660,14169.09,2817.8
CIPLA,2558,13002.38,1360
TATAELXSI,3030,12996.78,4266.9
GODFRYPHLP,2165,13664.69,2292.5
DABUR,2268,13168.54,464.75
RECLTD,2626,13153.09,352.8
VOLTAS,2515,12899.12,1365.6
MAZDOCK,2354,12540.20,2635.9
BAJAJFINSV,2714,12427.42,1800.4
HINDPETRO,1641,12740.04,383.2
SUZLON,2560,12750.33,53.5
ZYDUSLIFE,1497,12586.49,934
NBCC,2010,12483.93,93.93
PFC,1999,11911.75,456.7
INOXWIND,3022,11555.86,106.63
DELHIVERY,1288,12454.67,465.5
OFSS,1653,11937.11,9693.5
JSWSTEEL,1426,12199.32,1256.8
BANKINDIA,1659,12256.91,139.25
JINDALSTEL,1424,11286.29,1253.2
DMART,1629,10723.44,4430
SAIL,1348,11963.94,186.51
VBL,1945,11144.59,505.8
SBICARD,2129,11103.72,646.4
GODREJPROP,2042,10343.07,1821.5
PIIND,2028,10942.76,3041.9
HYUNDAI,2248,11157.63,1815.4
