symbol,vol_cum,vol_val_cum,price
NIFTY,30976,487949.79,24080.9
BANKNIFTY,16175,268861.49,54861.75
LT,25196,172403.85,3920.2
HEROMOTOCO,20468,157270.74,5079.5
COFORGE,29248,140241.80,1287.3
M&M,19923,131363.99,3256.6
SRF,18593,99507.90,2728.4
ICICIBANK,9123,80981.63,1256.9
IDEA,9597,77029.89,11.23
YESBANK,11262,75250.70,21.68
RELIANCE,9180,67121.31,1446
HDFCLIFE,10884,72055.19,605.9
SBIN,8276,66090.08,1067.5
TCS,15633,66590.95,2420.6
BHEL,5904,58645.33,383.2
BSE,3859,54431.64,3805.1
VEDL,14155,51142.48,310.95
HDFCBANK,13073,56289.47,775.85
LUPIN,5216,53374.12,2416.8
MIDCPNIFTY,2655,45188.41,14169.85
BAJFINANCE,6854,50294.20,969.75
INFY,11058,52216.44,1171.3
CGPOWER,7022,49332.38,838.1
MARICO,4899,48893.39,827.35
ADANIENT,5938,45897.90,2497.4
POLYCAB,4364,46154.73,8430.5
PNB,5036,44550.13,108.85
BAJAJ-AUTO,5252,40352.92,10226.5
INDIGO,5828,38346.00,4376.2
GLENMARK,4754,43254.70,2423.1
BIOCON,3979,37807.91,380.8
LAURUSLABS,3825,38464.10,1191.7
MCX,2005,36310.78,2956
BHARTIARTL,4239,37022.36,1834.5
PERSISTENT,7136,35594.04,5000.7
AXISBANK,4577,36524.70,1259.1
ABCAPITAL,3023,34616.40,367.4
SHRIRAMFIN,4375,35603.73,981.05
TITAN,4599,35015.36,4336.6
CDSL,5769,34624.48,1266.7
AUROPHARMA,4205,33894.49,1477.2
ADANIPOWER,4178,33721.67,226.89
BEL,5149,32247.16,437.7
ADANIGREEN,3717,29889.25,1328.3
LICHSGFIN,5056,29336.19,584.15
POWERINDIA,3536,29547.32,33315
RBLBANK,2740,29591.42,336.7
AMBUJACEM,6395,29776.90,440.4
ADANIENSOL,2823,26912.31,1405.5
ETERNAL,4412,27077.02,251.55
ADANIPORTS,3254,26939.03,1729.5
ABB,2995,26945.90,7203
INDUSTOWER,3719,26013.74,409.85
TRENT,5328,22720.45,4250
KEI,2642,23918.31,5195.5
CANBK,2732,25350.48,135.61
CUMMINSIND,2454,26118.49,5313
HCLTECH,5959,25137.79,1194.4
KOTAKBANK,3347,25056.85,370.75
POLICYBZR,4140,24691.17,1710
JIOFIN,4110,24358.30,251.1
LTF,3601,24094.61,296.7
BANKBARODA,3022,23844.86,265.3
BHARATFORG,2443,23099.48,1869
MARUTI,3074,20866.84,13517
NATIONALUM,2894,22664.38,413.95
HAL,3053,21379.83,4647
SUNPHARMA,3258,21008.75,1843.1
PIDILITIND,3088,21787.73,1418.7
EICHERMOT,2941,21483.24,7247
ULTRACEMCO,3477,20948.77,11968
TVSMOTOR,3193,19938.38,3558.1
HINDALCO,2678,20006.67,1056.1
ASHOKLEY,2408,19563.75,161.01
AUBANK,1947,19900.87,1005.3
FORCEMOT,3383,16938.21,20110
HINDUNILVR,2615,18093.90,2299
DRREDDY,2268,18205.52,1295.1
IDFCFIRSTB,2833,18456.64,68.93
INDIANB,2000,17375.01,853.3
FEDERALBNK,2512,18532.32,291.2
NTPC,3054,18284.90,396.95
CROMPTON,3507,17879.91,282.2
DIXON,3139,17775.61,11267
ITC,3404,17056.96,310
WAAREEENER,2988,16858.33,3206.4
HINDZINC,2143,16396.67,621.95
PAYTM,2037,16436.87,1115.7
ONGC,2464,15981.84,285.25
UNIONBANK,2256,16718.61,166.01
INDHOTEL,2484,16520.78,664.95
TATASTEEL,2763,16277.38,213.79
BLUESTARCO,2925,16921.70,1793.3
LTM,2600,16637.46,4307.2
CHOLAFIN,1471,15689.47,1698.6
MPHASIS,2544,15732.42,2205.7
NESTLEIND,2081,15400.70,1484.1
INDUSINDBK,2322,15174.08,923
BANDHANBNK,1844,13904.87,206.76
WIPRO,2508,14692.11,199.87
SAMMAANCAP,2345,14997.66,148.62
BRITANNIA,2032,14797.27,5792.5
ASTRAL,2148,14156.91,1572.9
SBILIFE,2053,14257.06,1853
UNITDSPR,2747,14214.92,1280
CAMS,2059,12436.57,808
TMPV,4813,13532.64,345.85
ANGELONE,1598,12644.37,315.6
MANAPPURAM,1423,13284.06,308.35
COALINDIA,1972,12684.38,473.2
ASIANPAINT,2000,12389.55,2478.9
RECLTD,2533,12690.70,353.2
AMBER,1561,12915.60,8193.5
HDFCAMC,1508,12875.18,2822.9
TATAELXSI,2825,12118.08,4295
GODFRYPHLP,2024,12774.41,2300.2
SUZLON,2419,12061.36,53.66
BAJAJFINSV,2517,11531.42,1812
CIPLA,2260,11477.86,1360.3
VOLTAS,2310,11849.19,1367.6
MANKIND,2122,11128.34,2341.5
ZYDUSLIFE,1410,11850.47,935.7
MAZDOCK,2127,11334.61,2649.7
NBCC,1906,11846.69,94.34
PFC,1861,11089.11,457.15
JINDALSTEL,1369,10852.19,1263.5
BANKINDIA,1568,11593.45,139.59
JSWSTEEL,1335,11421.08,1263.7
DABUR,1858,10778.46,465.85
SAIL,1315,11672.12,187.5
SBICARD,2072,10808.37,647
DELHIVERY,1130,10923.06,465.25
OFSS,1445,10441.46,9698
INOXWIND,2564,9800.41,106.31
PIIND,1914,10330.90,3061.2
COCHINSHIP,1305,9163.55,1756.1
