symbol,vol_cum,vol_val_cum,price
NIFTY,38876,611798.11,24013.3
BANKNIFTY,19290,320304.73,54638.35
LT,26484,181196.60,3922
HEROMOTOCO,21485,165040.80,5070.5
COFORGE,30805,147798.44,1272.6
M&M,21315,140443.33,3247
SRF,19250,103108.49,2723.7
RELIANCE,12158,88610.68,1431.9
HDFCLIFE,14398,95584.02,607.7
ICICIBANK,10196,90464.38,1254.5
IDEA,9944,79816.90,11.2
YESBANK,11853,79238.35,21.51
SBIN,8823,70433.12,1063.5
TCS,16894,71888.66,2417.2
BHEL,6576,65442.30,382.65
BSE,4047,57082.63,3815.7
HDFCBANK,14591,62800.01,775.3
LUPIN,5699,58372.81,2424.1
MIDCPNIFTY,2915,49614.06,14126.35
INFY,12815,60438.33,1169.5
VEDL,14666,52981.93,312.2
BAJFINANCE,7268,53307.42,967
CGPOWER,7423,52197.78,834.35
MARICO,5224,52126.99,827.15
ADANIENT,6390,49395.30,2494.9
POLYCAB,4716,49882.86,8408
PNB,5425,47943.77,108.02
LAURUSLABS,4875,49192.40,1194
BAJAJ-AUTO,5577,42845.97,10189.5
INDIGO,6467,42536.60,4356.2
GLENMARK,4957,45100.93,2412.4
MCX,2168,39301.35,2959.3
AXISBANK,5076,40472.14,1256
BIOCON,4073,38705.05,380.2
PERSISTENT,7778,38835.07,4988.7
BHARTIARTL,4441,38788.16,1830.5
SHRIRAMFIN,4834,39327.96,979.95
AUROPHARMA,4684,37801.46,1478.7
TITAN,4945,37645.92,4331
ABCAPITAL,3174,36336.66,365.75
CDSL,6120,36735.19,1260.2
ADANIGREEN,4145,33326.99,1337.3
LICHSGFIN,5723,33255.30,581.15
BEL,5495,34408.59,436.2
BHARATFORG,3508,32998.30,1847.5
ADANIPOWER,4249,34295.01,226.22
POLICYBZR,5582,33284.10,1691.7
EXIDEIND,5044,32192.02,340.45
RBLBANK,2922,31537.29,334.4
ETERNAL,4999,30667.70,250.45
KOTAKBANK,4205,31433.26,368.2
POWERINDIA,3701,30926.67,33300
ADANIPORTS,3619,29946.89,1721.5
AMBUJACEM,6672,31060.92,438
ADANIENSOL,3105,29595.39,1404.1
HCLTECH,7114,29974.37,1190.8
HINDZINC,3581,27501.15,629.05
ABB,3181,28619.25,7186.5
INDUSTOWER,4135,28909.24,406.35
CANBK,3001,27821.84,134.61
KEI,2878,26064.81,5157.2
TRENT,5668,24166.19,4238
CUMMINSIND,2596,27636.67,5300
JIOFIN,4429,26240.40,249.33
HAL,3542,24788.86,4626
LTF,3891,26007.64,295.75
BANKBARODA,3297,25986.36,263.45
SUNPHARMA,3635,23446.86,1843.4
MARUTI,3260,22126.99,13475
NATIONALUM,3050,23876.34,414.4
DIXON,4169,23546.73,11174
ULTRACEMCO,3919,23598.66,11952
PIDILITIND,3384,23901.79,1415.6
EICHERMOT,3191,23299.03,7224.5
PAYTM,2654,21442.80,1111.5
HINDUNILVR,3134,21674.57,2293.9
TVSMOTOR,3433,21438.59,3547.3
HINDALCO,3011,22477.86,1053.7
DRREDDY,2663,21386.02,1296.2
ASHOKLEY,2649,21504.37,160.56
AUBANK,2084,21284.64,1002.2
NTPC,3527,21118.60,396.05
FEDERALBNK,2812,20721.23,289.05
IDFCFIRSTB,3087,20083.04,68.53
INDHOTEL,3061,20350.11,662.6
INDIANB,2226,19307.28,848
CROMPTON,3898,19877.97,281.95
FORCEMOT,3504,17544.30,20110
AMBER,2328,19273.37,8253.5
ITC,3649,18283.88,310.3
WAAREEENER,3207,18088.75,3192.1
ONGC,2688,17426.43,284.45
UNIONBANK,2422,17941.46,165.08
NESTLEIND,2399,17765.76,1486.2
WIPRO,3010,17623.66,198.6
CHOLAFIN,1600,17059.02,1691.5
TATASTEEL,2933,17276.86,212.91
LTM,2777,17759.33,4285.1
BLUESTARCO,3005,17386.27,1780
INDUSINDBK,2557,16699.02,919.75
MPHASIS,2735,16892.50,2196
SBILIFE,2410,16746.69,1854.7
SAMMAANCAP,2609,16694.10,147.89
COALINDIA,2408,15476.23,472.75
BANDHANBNK,1967,14823.87,205.6
BRITANNIA,2213,16110.45,5790
TMPV,5492,15464.97,344.45
ASTRAL,2331,15373.79,1568
UNITDSPR,2944,15228.64,1276.3
MANKIND,2661,13990.93,2351.4
CAMS,2193,13247.29,803
ANGELONE,1708,13513.28,314
MANAPPURAM,1500,13996.57,307.05
ASIANPAINT,2185,13540.89,2467.9
HDFCAMC,1662,14186.06,2814.9
TATAELXSI,3108,13327.79,4255
CIPLA,2584,13135.34,1360.7
GODFRYPHLP,2198,13873.37,2286.8
MAZDOCK,2418,12878.19,2631.9
DABUR,2286,13273.45,464.3
RECLTD,2635,13197.72,352.45
VOLTAS,2553,13093.32,1362
HINDPETRO,1655,12849.20,383.65
BAJAJFINSV,2728,12490.76,1800.5
SUZLON,2574,12817.03,53.36
ZYDUSLIFE,1502,12628.76,933.5
PFC,2033,12114.30,456.95
DELHIVERY,1330,12860.00,463.8
NBCC,2034,12631.63,93.75
INOXWIND,3083,11788.72,106.27
BANKINDIA,1716,12670.15,138.87
OFSS,1676,12102.48,9675
KPITTECH,3231,10864.20,778.3
JSWSTEEL,1439,12310.04,1256.5
DMART,1691,11135.76,4425
JINDALSTEL,1427,11309.89,1253.2
VBL,2005,11488.43,505.8
SAIL,1352,11998.87,186.22
SBICARD,2147,11196.93,645.85
GODREJPROP,2065,10458.65,1816
PIIND,2030,10953.46,3038.1
HYUNDAI,2260,11217.00,1815.9
TECHM,1154,10177.36,1457.1
MUTHOOTFIN,1128,10871.31,3473.1
COCHINSHIP,1388,9746.81,1746.6
TATAPOWER,1575,10136.02,440
KAYNES,2287,9701.65,4213.9
NAM-INDIA,1502,10086.98,1089
GODREJCP,1814,10001.95,1087
SIEMENS,1454,9709.22,3810.5
DIVISLAB,1443,9692.35,6718
RVNL,2189,9951.99,299.8
MOTHERSON,1290,9816.96,122.7
GMRAIRPORT,1415,9619.30,96.33
SOLARINDS,1193,9430.12,15630
BPCL,1482,8950.96,305.25
ICICIPRULI,1899,9612.94,547.05
NMDC,1523,9260.02,88.62
TORNTPHARM,1617,8773.04,4340.9
BDL,1657,8190.33,1393.9
JSWENERGY,1517,8623.21,567.75
GRASIM,1191,8624.37,2874.6
JUBLFOOD,1455,8466.36,463.15
APOLLOHOSP,832,8133.84,7762
TATACONSUM,1252,7971.52,1141.5
LODHA,1894,7890.31,923.15
MFSL,1215,7985.88,1641.8
IOC,1053,7436.15,143.72
HAVELLS,1261,7885.48,1243
POWERGRID,1222,7393.64,316.3
ALKEM,1004,6965.19,5612.5
TIINDIA,1321,7715.81,2875
PETRONET,1352,7244.86,280.25
DLF,1419,7058.35,595
PNBHOUSING,1020,7034.60,1044.1
PATANJALI,1725,7134.13,455.6
NUVAMA,977,6704.23,1386.6
IEX,1277,6133.29,128.88
NAUKRI,1778,6535.19,963.45
SHREECEM,994,6134.17,24770
LICI,1079,6061.99,800
360ONE,1116,6089.06,1077
SUPREMEIND,931,6000.18,3676.6
KFINTECH,1309,5824.22,897.95
MOTILALOFS,772,5167.41,865
UPL,597,5263.49,644.65
PREMIERENE,862,5105.48,1030.3
SWIGGY,1385,5013.54,273.8
APLAPOLLO,735,4872.34,1878.3
SONACOMS,698,4955.79,579.25
DALBHARAT,792,5059.97,1939.9
OIL,721,4765.74,465.75
BOSCHLTD,566,5136.08,36060
NYKAA,563,4798.62,270.45
KALYANKJIL,880,4284.90,411.3
UNOMINDA,741,4485.20,1100.5
NHPC,849,4475.25,83.03
COLPAL,862,4206.70,2160.8
IRFC,805,3669.38,105.2
IREDA,889,4184.15,134.55
PAGEIND,734,4148.55,37545
OBEROIRLTY,695,4061.50,1658.6
ICICIGI,638,3736.67,1812.1
MAXHEALTH,653,3490.31,1015.15
PGEL,643,3300.59,531.65
GAIL,675,3518.15,163.92
BAJAJHLDNG,564,3032.92,10560
CONCOR,483,3157.84,519.7
FORTIS,437,3223.30,948.3
PHOENIXLTD,370,2350.24,1810
PRESTIGE,365,2375.88,1438.9
FINNIFTY,93,1454.12,25860.9
VMM,238,1434.25,123.39
NIFTYNXT50,56,997.34,70847.95
