symbol,vol_cum,vol_val_cum,price
NIFTY,29682,467614.01,24102.2
BANKNIFTY,15223,253095.63,54909.35
LT,24107,164959.25,3936.9
HEROMOTOCO,19570,150423.11,5052.5
COFORGE,26496,126818.32,1282.5
M&M,18921,124797.18,3270
SRF,17235,92085.62,2730.6
IDEA,9160,73514.58,11.26
ICICIBANK,8405,74627.66,1258
YESBANK,10901,72804.44,21.59
RELIANCE,8653,63294.76,1446.6
SBIN,7874,62888.67,1068.1
HDFCLIFE,9770,64596.67,604.2
TCS,14627,62302.28,2425.7
BSE,3721,52463.95,3810
VEDL,13414,48480.58,312.8
MIDCPNIFTY,2598,44216.33,14167.85
LUPIN,4910,50208.95,2421.8
BAJFINANCE,6662,48893.26,970.7
HDFCBANK,11913,51307.00,776.6
MARICO,4669,46611.71,824.2
INFY,10224,48301.34,1175.3
ADANIENT,5756,44486.37,2497.5
CGPOWER,6276,44000.99,835.95
PNB,4881,43190.95,109.07
POLYCAB,4042,42742.92,8429
BHEL,4204,41516.04,378.1
BAJAJ-AUTO,4815,36991.76,10260
INDIGO,5734,37727.01,4370.8
BIOCON,3870,36763.35,382.15
GLENMARK,4360,39659.65,2428
MCX,1877,33969.88,2964.5
PERSISTENT,6842,34110.80,5008.8
BHARTIARTL,3984,34789.61,1835.5
ABCAPITAL,2930,33552.35,368.3
AXISBANK,4315,34445.34,1261.5
TITAN,4456,33927.64,4325.3
CDSL,5517,33103.24,1266.6
SHRIRAMFIN,4063,33060.77,981.8
LAURUSLABS,3329,33421.00,1186
ADANIPOWER,4059,32762.37,226.38
ADANIGREEN,3627,29170.34,1328.3
AUROPHARMA,3697,29753.23,1478.8
POWERINDIA,3464,28945.14,33425
BEL,4598,28799.50,437.35
LICHSGFIN,4728,27411.76,581.45
AMBUJACEM,6166,28712.12,439.95
RBLBANK,2619,28292.95,337.1
ADANIENSOL,2677,25518.10,1405.6
ADANIPORTS,3099,25658.78,1729.3
ETERNAL,4093,25122.20,251.55
ABB,2839,25541.93,7154.5
INDUSTOWER,3582,25054.85,411.35
TRENT,5101,21756.26,4245
KEI,2507,22681.89,5205.5
CUMMINSIND,2320,24686.64,5305
CANBK,2531,23495.48,135.98
LTF,3486,23333.07,297.35
HCLTECH,5462,23050.24,1197
KOTAKBANK,3086,23109.59,370.95
JIOFIN,3713,22007.84,250.62
BANKBARODA,2788,22014.34,265.95
MARUTI,2941,19963.13,13521
POLICYBZR,3647,21719.52,1709.4
NATIONALUM,2734,21422.56,414.75
ULTRACEMCO,3317,19988.10,11998
HAL,2707,18955.83,4656.4
EICHERMOT,2779,20305.00,7258.5
PIDILITIND,2845,20053.14,1417
TVSMOTOR,2962,18492.82,3567.9
HINDALCO,2532,18920.64,1058.1
SUNPHARMA,2691,17338.63,1841.7
ASHOKLEY,2259,18362.72,161.4
BHARATFORG,1912,18101.15,1889.4
FORCEMOT,3264,16343.10,20024
HINDUNILVR,2455,16986.45,2301.9
AUBANK,1760,18007.52,1006.8
IDFCFIRSTB,2693,17554.42,69.01
INDIANB,1918,16669.96,856.4
ITC,3256,16317.19,310.3
CROMPTON,3360,17127.78,282.5
WAAREEENER,2893,16323.25,3212.1
PAYTM,1925,15526.33,1115.1
FEDERALBNK,2270,16758.42,291
