symbol,vol_cum,vol_val_cum,price
NIFTY,53616,843312.24,24110.85
BANKNIFTY,26072,432567.78,55013.95
LT,29826,204141.95,3949.4
HEROMOTOCO,22893,175816.48,5090
COFORGE,33816,162301.16,1273
M&M,23547,155039.74,3266.3
SRF,21058,113055.59,2741.4
RELIANCE,15576,113225.16,1435.4
ICICIBANK,13659,121142.64,1260.2
HDFCLIFE,17297,115117.80,605.35
IDEA,12038,96869.50,11.32
YESBANK,14287,95800.60,21.79
KPITTECH,26795,86590.43,733.25
SBIN,11573,92320.97,1067.8
HDFCBANK,19797,85246.92,780.85
TCS,20580,87409.30,2410.1
BSE,5110,72129.10,3832.5
BHEL,7574,75521.44,383.2
LUPIN,7335,75446.53,2443.2
MIDCPNIFTY,3656,62273.05,14210.85
INFY,16088,75730.30,1166.8
AMBER,7627,64859.53,8642
ADANIENT,8107,62765.24,2510
VEDL,15971,57709.42,314.6
BAJFINANCE,8221,60252.00,971.75
MARICO,5901,58833.31,821.6
CGPOWER,8120,57162.27,834.95
MCX,3102,56591.70,2980.9
POLYCAB,5365,56743.07,8417.5
INDIGO,8032,52843.70,4379.5
BAJAJ-AUTO,6594,50646.19,10210
PNB,6207,54775.23,108.83
TITAN,7466,56764.97,4322.3
LAURUSLABS,5526,55808.17,1187
HINDZINC,6424,49698.88,638.05
AXISBANK,6639,52928.30,1274.7
GLENMARK,6182,56262.02,2419
KOTAKBANK,7150,53216.25,368.6
BHARATFORG,5259,49189.63,1848.3
EXIDEIND,7515,47608.45,348.6
PERSISTENT,9239,46176.11,5002
SHRIRAMFIN,5728,46599.59,983
ADANIPOWER,5792,46853.74,228.99
BHARTIARTL,5009,43759.33,1830.5
POLICYBZR,7501,44709.78,1705.9
CDSL,7399,44420.07,1259.9
ETERNAL,7015,43095.64,252.86
AUROPHARMA,5369,43382.09,1477.4
BIOCON,4286,40741.86,380.55
ADANIGREEN,4940,39759.35,1344.7
DRREDDY,4908,39777.91,1322.2
BEL,6692,41872.90,436.85
ABCAPITAL,3526,40344.44,366.15
ADANIENSOL,4150,39561.93,1408
SUNPHARMA,5812,37608.19,1854
POWERINDIA,4629,38769.26,33680
TRENT,8159,34884.19,4293.7
HCLTECH,9175,38577.83,1188.7
ADANIPORTS,4341,35930.28,1737.9
LICHSGFIN,6105,35489.83,580.2
RBLBANK,3331,35895.48,333.95
DIXON,6196,34921.50,11258
PAYTM,4022,32498.36,1107.7
JIOFIN,5813,34441.19,250.85
AMBUJACEM,7356,34242.54,441.4
INDUSTOWER,4775,33357.93,407.95
ABB,3610,32475.05,7223.5
CUMMINSIND,3094,32965.01,5330.5
CANBK,3415,31630.31,135.7
TMPV,11250,31859.65,351.65
HAL,4260,29785.73,4614
BANKBARODA,3955,31111.80,265.25
KEI,3209,29068.67,5149.9
CROMPTON,5902,30219.42,285.05
HINDPETRO,3656,28719.07,393.65
LTF,4565,30459.86,296.9
ULTRACEMCO,4898,29479.39,11985
PIDILITIND,4199,29698.29,1415.2
HINDALCO,3925,29308.28,1063.5
